                  20230103 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   11.68	      23	0	S	
09:30	   11.67	       5	0	S	
09:31	   11.66	       5	0	S	
09:32	   11.66	       5	0	S	
09:33	   11.66	       3	0	S	
09:33	   11.61	       8	0	S	
09:33	   11.60	       2	0	S	
09:34	   11.52	     183	0	S	
09:34	   11.52	      46	0	S	
09:34	   11.52	      10	0	S	
09:35	   11.51	      79	0	S	
09:36	   11.50	      14	0	S	
09:37	   11.41	      54	0	S	
09:37	   11.40	       2	0	B	
09:37	   11.40	      26	0	B	
09:37	   11.39	      10	0	S	
09:37	   11.39	       5	0	B	
09:37	   11.34	      14	0	S	
09:37	   11.34	      18	0	B	
09:38	   11.34	       3	0	B	
09:38	   11.33	       5	0	S	
09:38	   11.33	      25	0	S	
09:38	   11.31	       9	0	S	
09:38	   11.31	      10	0	B	
09:38	   11.29	       3	0	S	
09:38	   11.29	      35	0	S	
09:38	   11.29	      10	0	B	
09:38	   11.28	       7	0	S	
09:38	   11.29	      55	0	B	
09:39	   11.23	      51	0	S	
09:39	   11.23	       1	0	B	
09:39	   11.22	      11	0	S	
09:39	   11.22	      16	0	S	
09:39	   11.21	      27	0	S	
09:39	   11.23	      21	0	B	
09:39	   11.23	       4	0	B	
09:39	   11.20	       5	0	S	
09:39	   11.20	       5	0	S	
09:40	   11.28	       5	0	B	
09:40	   11.22	       5	0	S	
09:41	   11.23	       1	0	S	
09:41	   11.23	      13	0	S	
09:41	   11.39	       3	0	B	
09:41	   11.24	      11	0	S	
09:41	   11.24	       5	0	B	
09:42	   11.24	      11	0	S	
09:42	   11.24	     100	0	B	
09:42	   11.24	      36	0	B	
09:42	   11.23	       5	0	S	
09:42	   11.24	      35	0	B	
09:43	   11.24	      20	0	B	
09:43	   11.24	      36	0	B	
09:43	   11.24	      15	0	B	
09:43	   11.24	      13	0	B	
09:43	   11.24	      10	0	B	
09:43	   11.24	       9	0	B	
09:44	   11.25	       5	0	S	
09:45	   11.25	      40	0	S	
09:45	   11.25	      10	0	S	
09:45	   11.26	       5	0	S	
09:46	   11.25	       3	0	S	
09:46	   11.39	       1	0	B	
09:46	   11.26	       5	0	S	
09:47	   11.27	      10	0	S	
09:47	   11.28	       5	0	S	
09:47	   11.28	       8	0	S	
09:48	   11.29	       8	0	S	
09:48	   11.39	      10	0	B	
09:48	   11.29	       9	0	S	
09:49	   11.29	       1	0	S	
09:49	   11.28	      39	0	S	
09:49	   11.27	      11	0	S	
09:49	   11.27	       6	0	S	
09:50	   11.27	       1	0	S	
09:51	   11.29	      11	0	B	
09:51	   11.29	       5	0	B	
09:51	   11.29	       2	0	B	
09:52	   11.29	       3	0	B	
09:52	   11.27	       3	0	S	
09:53	   11.27	      26	0	S	
09:54	   11.26	      19	0	S	
09:54	   11.29	       1	0	B	
09:55	   11.27	      19	0	S	
09:55	   11.29	       6	0	B	
09:55	   11.29	       4	0	B	
09:56	   11.29	       1	0	B	
09:56	   11.29	       2	0	S	
09:58	   11.29	       1	0	S	
09:59	   11.26	      76	0	S	
10:01	   11.38	      13	0	B	
10:01	   11.38	      16	0	S	
10:02	   11.28	       9	0	S	
10:03	   11.28	      10	0	B	
10:03	   11.28	      10	0	B	
10:04	   11.29	       6	0	S	
10:05	   11.29	      20	0	S	
10:06	   11.29	      31	0	B	
10:07	   11.29	       1	0	B	
10:07	   11.28	       5	0	S	
10:08	   11.28	      10	0	S	
10:09	   11.27	      41	0	S	
10:10	   11.27	      50	0	S	
10:10	   11.20	     471	0	S	
10:11	   11.37	      13	0	B	
10:12	   11.33	       8	0	B	
10:14	   11.33	      27	0	B	
10:15	   11.37	      12	0	B	
10:15	   11.38	       2	0	B	
10:16	   11.38	      68	0	S	
10:16	   11.39	      23	0	B	
10:24	   11.38	      16	0	B	
10:24	   11.38	      18	0	S	
10:24	   11.39	      50	0	B	
10:26	   11.37	       9	0	S	
10:27	   11.35	      30	0	S	
10:27	   11.37	       2	0	B	
10:27	   11.35	      10	0	S	
10:27	   11.37	       1	0	B	
10:28	   11.37	       5	0	B	
10:29	   11.37	       3	0	B	
10:31	   11.39	       7	0	B	
10:33	   11.39	      15	0	B	
10:34	   11.40	      14	0	B	
10:35	   11.37	       2	0	S	
10:37	   11.40	      20	0	B	
10:37	   11.40	      11	0	B	
10:38	   11.40	       3	0	B	
10:38	   11.41	     100	0	B	
10:38	   11.40	       6	0	B	
10:38	   11.40	       4	0	B	
10:38	   11.40	      25	0	S	
10:41	   11.40	       2	0	S	
10:43	   11.40	      29	0	S	
10:48	   11.37	      42	0	S	
10:49	   11.40	      13	0	B	
10:51	   11.38	      80	0	S	
10:56	   11.40	      26	0	B	
10:58	   11.40	      27	0	S	
11:00	   11.40	      22	0	B	
11:00	   11.40	      26	0	S	
11:02	   11.38	      80	0	S	
11:04	   11.40	      45	0	B	
11:05	   11.38	      19	0	S	
11:05	   11.40	       9	0	B	
11:09	   11.40	      11	0	S	
11:14	   11.39	       6	0	S	
11:15	   11.38	      24	0	S	
11:17	   11.38	     100	0	S	
11:18	   11.37	      60	0	S	
11:19	   11.40	      14	0	B	
11:26	   11.40	      10	0	B	
11:27	   11.40	      25	0	B	
11:28	   11.41	       7	0	B	
11:28	   11.42	      12	0	B	
11:28	   11.43	      21	0	B	
13:00	   11.42	       3	0	
13:01	   11.43	      12	0	B	
13:02	   11.43	       5	0	B	
13:07	   11.42	       5	0	S	
13:10	   11.42	       2	0	S	
13:10	   11.42	      21	0	S	
13:18	   11.39	      36	0	S	
13:18	   11.39	      26	0	S	
13:19	   11.39	      14	0	B	
13:20	   11.40	       9	0	S	
13:22	   11.40	      46	0	S	
13:23	   11.39	      36	0	S	
13:23	   11.38	      20	0	S	
13:24	   11.45	     100	0	B	
13:26	   11.45	      45	0	S	
13:30	   11.42	      10	0	S	
13:33	   11.36	     100	0	S	
13:33	   11.36	      50	0	B	
13:33	   11.36	      50	0	B	
13:33	   11.44	      15	0	B	
13:34	   11.45	       1	0	B	
13:36	   11.44	      50	0	S	
13:40	   11.45	       1	0	B	
13:42	   11.48	      56	0	B	
13:45	   11.45	       3	0	S	
13:48	   11.45	       2	0	S	
13:50	   11.45	       5	0	S	
13:51	   11.45	       0	0	S	
13:52	   11.45	      18	0	S	
13:52	   11.45	       1	0	S	
13:54	   11.45	      10	0	S	
13:55	   11.41	      37	0	S	
13:58	   11.41	      10	0	B	
13:58	   11.40	      30	0	S	
14:03	   11.41	       2	0	B	
14:03	   11.39	      12	0	S	
14:03	   11.38	      18	0	S	
14:04	   11.48	     190	0	B	
14:04	   11.49	       5	0	B	
14:05	   11.49	      30	0	B	
14:05	   11.49	       5	0	
14:05	   11.50	      30	0	B	
14:07	   11.48	     100	0	S	
14:07	   11.48	     100	0	S	
14:08	   11.48	       2	0	S	
14:08	   11.50	       3	0	B	
14:11	   11.50	      15	0	B	
14:12	   11.48	       9	0	S	
14:17	   11.50	       9	0	B	
14:20	   11.50	      36	0	B	
14:21	   11.50	      15	0	B	
14:22	   11.48	       4	0	S	
14:23	   11.45	       6	0	S	
14:28	   11.48	      10	0	B	
14:36	   11.48	       1	0	B	
14:39	   11.48	      15	0	S	
14:40	   11.46	      20	0	S	
14:40	   11.48	       5	0	B	
14:40	   11.50	       1	0	B	
14:41	   11.48	       6	0	S	
14:42	   11.48	       0	0	S	
14:43	   11.46	      10	0	S	
14:45	   11.48	       1	0	B	
14:45	   11.46	      20	0	S	
14:48	   11.46	      78	0	S	
14:51	   11.45	      11	0	S	
14:53	   11.45	      48	0	S	
14:55	   11.46	       3	0	B	
14:55	   11.46	       8	0	B	
15:00	   11.41	     253	0	
#数据来源:通达信
