                  20230720 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.96	      10	0	
09:33	    8.96	      20	0	S	
09:38	    8.96	       2	0	S	
09:45	    8.96	       7	0	S	
09:51	    9.05	       4	0	S	
10:04	    9.01	      10	0	S	
10:14	    9.00	       2	0	S	
10:25	    9.00	      10	0	B	
11:10	    9.00	       6	0	B	
11:11	    9.00	      10	0	B	
11:23	    8.97	       1	0	S	
13:07	    9.00	       1	0	S	
13:11	    9.00	       1	0	S	
13:17	    9.00	       1	0	S	
13:47	    8.98	       1	0	S	
13:58	    8.98	      21	0	S	
14:01	    8.97	      43	0	S	
14:04	    8.96	      10	0	S	
14:05	    8.96	      10	0	S	
14:18	    8.97	       6	0	S	
14:41	    8.97	       3	0	S	
14:43	    8.98	       9	0	S	
14:43	    8.98	      30	0	S	
14:45	    8.98	       8	0	S	
14:48	    8.98	     103	0	B	
14:56	    8.98	      20	0	B	
15:00	    8.98	      10	0	
#数据来源:通达信
