                  20230331 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   10.58	       2	0	B	
09:31	   10.58	       3	0	S	
09:34	   10.56	       2	0	S	
09:35	   10.58	       6	0	B	
09:36	   10.63	       1	0	B	
09:36	   10.58	       0	0	B	
09:40	   10.58	       2	0	B	
09:40	   10.51	       6	0	S	
09:41	   10.51	       5	0	S	
09:45	   10.53	       4	0	S	
09:46	   10.53	       1	0	S	
09:49	   10.52	       3	0	S	
09:53	   10.52	      25	0	S	
09:55	   10.53	       2	0	B	
09:56	   10.53	       1	0	B	
09:56	   10.53	       6	0	B	
09:57	   10.52	       2	0	S	
10:13	   10.55	       3	0	S	
10:19	   10.55	      17	0	B	
10:21	   10.54	      30	0	S	
10:21	   10.54	       5	0	S	
10:25	   10.54	      16	0	S	
10:33	   10.61	      10	0	B	
10:37	   10.61	       0	0	B	
10:45	   10.54	      26	0	S	
10:46	   10.54	       1	0	S	
10:47	   10.54	      24	0	S	
10:49	   10.54	       1	0	B	
10:49	   10.54	       7	0	S	
10:59	   10.54	       7	0	S	
11:01	   10.54	      10	0	S	
11:13	   10.54	       2	0	S	
11:14	   10.58	      10	0	S	
11:20	   10.54	       2	0	S	
11:22	   10.59	       5	0	B	
11:23	   10.59	      25	0	S	
13:02	   10.55	       4	0	S	
13:14	   10.56	       1	0	S	
13:14	   10.55	       5	0	S	
13:16	   10.50	     313	0	S	
13:20	   10.50	      50	0	B	
13:21	   10.50	       2	0	B	
13:21	   10.50	      30	0	B	
13:24	   10.50	      10	0	B	
13:24	   10.50	      10	0	B	
13:25	   10.50	      20	0	B	
13:25	   10.50	      20	0	B	
13:25	   10.50	      22	0	B	
13:26	   10.50	      10	0	B	
13:26	   10.50	      20	0	B	
13:27	   10.50	       1	0	B	
13:27	   10.50	      20	0	B	
13:27	   10.50	      20	0	B	
13:28	   10.50	      15	0	B	
13:28	   10.50	      17	0	B	
13:29	   10.50	      10	0	B	
13:29	   10.50	      15	0	B	
13:30	   10.50	      10	0	B	
13:30	   10.50	      20	0	B	
13:30	   10.49	      18	0	S	
13:31	   10.50	      65	0	B	
13:44	   10.56	      20	0	B	
13:49	   10.56	      20	0	B	
14:02	   10.58	      32	0	B	
14:07	   10.52	       5	0	S	
14:09	   10.53	      10	0	S	
14:17	   10.52	      10	0	S	
14:27	   10.52	       4	0	S	
14:34	   10.52	       2	0	S	
14:40	   10.52	      10	0	S	
14:44	   10.51	       3	0	S	
14:47	   10.58	       6	0	B	
14:53	   10.58	      21	0	B	
14:55	   10.58	      28	0	S	
15:00	   10.57	       1	0	
#数据来源:通达信
