                  20251218 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   18.32	      90	0	
09:30	   18.33	      17	0	B	
09:30	   18.34	     258	0	S	
09:30	   18.32	       3	0	S	
09:30	   18.34	       3	0	B	
09:30	   18.34	       3	0	B	
09:30	   18.35	       1	0	S	
09:30	   18.42	       1	0	B	
09:30	   18.43	       1	0	B	
09:30	   18.55	      32	0	B	
09:30	   18.55	     350	0	S	
09:30	   18.51	       3	0	B	
09:30	   18.51	      14	0	B	
09:30	   18.55	      12	0	B	
09:30	   18.50	      49	0	S	
09:30	   18.50	       1	0	B	
09:30	   18.50	      12	0	S	
09:30	   18.54	      28	0	B	
09:30	   18.50	      19	0	S	
09:30	   18.50	      37	0	B	
09:31	   18.50	      12	0	B	
09:31	   18.51	      10	0	S	
09:31	   18.53	       6	0	B	
09:31	   18.50	      62	0	S	
09:31	   18.54	      58	0	B	
09:31	   18.53	      93	0	S	
09:31	   18.53	     178	0	B	
09:31	   18.53	      43	0	B	
09:31	   18.54	     116	0	B	
09:31	   18.55	      92	0	B	
09:31	   18.58	      33	0	B	
09:31	   18.60	     113	0	B	
09:31	   18.62	       3	0	B	
09:31	   18.60	       5	0	S	
09:31	   18.65	      52	0	B	
09:31	   18.60	      11	0	S	
09:31	   18.59	      17	0	B	
09:31	   18.53	      88	0	B	
09:32	   18.52	       1	0	B	
09:32	   18.53	      10	0	B	
09:32	   18.53	      17	0	B	
09:32	   18.53	       7	0	S	
09:32	   18.53	      13	0	S	
09:32	   18.53	      10	0	S	
09:32	   18.53	      69	0	S	
09:32	   18.52	      12	0	S	
09:32	   18.52	       0	0	S	
09:32	   18.52	       6	0	S	
09:32	   18.51	      40	0	S	
09:32	   18.50	      13	0	B	
09:32	   18.50	      30	0	B	
09:32	   18.49	       2	0	B	
09:32	   18.49	       7	0	B	
09:32	   18.48	      13	0	S	
09:33	   18.46	      18	0	S	
09:33	   18.43	      18	0	S	
09:33	   18.43	       6	0	S	
09:33	   18.43	      66	0	S	
09:33	   18.43	      81	0	S	
09:33	   18.43	      21	0	S	
09:33	   18.43	       5	0	B	
09:33	   18.43	      90	0	B	
09:33	   18.35	      10	0	S	
