                  20230801 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    9.06	       5	0	B	
09:30	    9.06	       6	0	S	
09:38	    9.03	      10	0	B	
09:42	    9.00	      63	0	S	
09:54	    9.03	      10	0	B	
09:57	    9.03	      10	0	B	
10:13	    9.02	      13	0	S	
10:15	    9.01	       1	0	S	
10:18	    9.01	      60	0	S	
10:18	    9.01	      60	0	S	
10:20	    9.01	      19	0	S	
10:41	    9.01	      30	0	S	
10:49	    9.02	      10	0	B	
10:55	    9.01	      12	0	S	
11:04	    9.01	       7	0	B	
11:12	    9.00	       3	0	S	
11:13	    9.00	      20	0	S	
11:24	    9.01	       2	0	B	
13:00	    9.00	      36	0	S	
13:08	    8.98	     105	0	S	
13:25	    8.98	      50	0	S	
13:37	    8.98	       1	0	S	
13:52	    9.01	       2	0	B	
14:11	    8.99	      10	0	S	
14:12	    9.00	       3	0	B	
14:13	    9.00	       1	0	B	
14:14	    8.99	     115	0	S	
14:17	    8.98	      11	0	S	
14:20	    8.99	       5	0	B	
14:30	    8.99	       5	0	B	
14:31	    8.99	      50	0	B	
14:36	    8.99	      10	0	B	
14:38	    8.98	       1	0	S	
14:43	    8.98	     150	0	S	
14:48	    8.98	       7	0	S	
14:54	    8.98	       3	0	S	
15:00	    8.98	      85	0	
#数据来源:通达信
