                  20260311 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   16.16	       2	0	S	
09:30	   16.15	       5	0	S	
09:30	   16.19	      17	0	B	
09:30	   16.19	       1	0	S	
09:30	   16.14	       8	0	S	
09:30	   16.14	       3	0	S	
09:30	   16.14	       2	0	S	
09:30	   16.14	       1	0	S	
09:31	   16.15	       6	0	S	
09:32	   16.17	       1	0	B	
09:32	   16.16	       1	0	S	
09:32	   16.16	      20	0	S	
09:32	   16.16	      42	0	S	
09:32	   16.16	      12	0	
09:32	   16.15	       9	0	S	
09:32	   16.15	       5	0	S	
09:32	   16.16	      23	0	B	
09:32	   16.15	       2	0	S	
09:32	   16.15	       4	0	S	
09:32	   16.15	       1	0	S	
09:32	   16.15	      17	0	S	
09:32	   16.14	       1	0	S	
09:32	   16.14	       2	0	S	
09:32	   16.14	       1	0	S	
09:33	   16.14	       8	0	S	
09:33	   16.14	       1	0	S	
09:33	   16.14	       9	0	S	
09:33	   16.14	       9	0	S	
09:33	   16.14	      24	0	S	
09:33	   16.12	       2	0	S	
09:33	   16.12	      10	0	S	
09:33	   16.12	       6	0	S	
09:33	   16.12	       3	0	S	
09:33	   16.13	       1	0	B	
09:33	   16.13	       6	0	B	
09:33	   16.13	       5	0	B	
09:33	   16.13	       0	0	B	
09:34	   16.13	      35	0	S	
09:34	   16.14	       8	0	B	
09:34	   16.15	       2	0	B	
09:34	   16.16	      24	0	B	
09:34	   16.16	       1	0	B	
09:34	   16.16	      34	0	B	
09:34	   16.17	       5	0	B	
09:35	   16.18	      20	0	B	
09:35	   16.17	       2	0	B	
09:35	   16.19	       8	0	B	
09:35	   16.20	       5	0	B	
09:35	   16.19	       2	0	B	
09:35	   16.19	       3	0	B	
09:35	   16.19	      10	0	B	
09:35	   16.24	       4	0	B	
09:35	   16.24	       1	0	B	
09:35	   16.24	       4	0	B	
09:36	   16.24	      21	0	B	
09:36	   16.23	       3	0	B	
09:36	   16.21	       4	0	B	
09:37	   16.21	       5	0	B	
09:37	   16.22	       3	0	B	
09:37	   16.26	       2	0	B	
09:37	   16.22	       4	0	S	
09:38	   16.24	       4	0	S	
09:38	   16.25	       3	0	B	
09:38	   16.22	       3	0	S	
09:39	   16.22	       3	0	B	
09:39	   16.22	       3	0	B	
09:39	   16.17	       5	0	S	
09:40	   16.21	      14	0	B	
09:40	   16.21	       7	0	B	
09:40	   16.22	      25	0	B	
09:40	   16.26	       4	0	B	
09:40	   16.23	       7	0	S	
09:40	   16.22	       3	0	B	
09:40	   16.25	       5	0	B	
09:40	   16.26	       6	0	B	
09:41	   16.25	       3	0	B	
09:41	   16.25	       9	0	B	
09:41	   16.21	       3	0	S	
09:41	   16.22	       1	0	S	
09:41	   16.23	      12	0	B	
09:42	   16.22	       3	0	S	
09:42	   16.17	       7	0	S	
09:42	   16.17	      99	0	S	
09:42	   16.17	      45	0	S	
09:43	   16.21	       3	0	B	
09:43	   16.21	       2	0	B	
09:43	   16.21	       3	0	S	
09:43	   16.18	       4	0	S	
09:43	   16.21	       2	0	B	
09:43	   16.19	       4	0	S	
09:43	   16.19	       4	0	S	
09:44	   16.21	       3	0	B	
09:44	   16.19	       8	0	S	
09:44	   16.19	       3	0	B	
09:45	   16.18	       6	0	S	
09:45	   16.15	       7	0	S	
09:45	   16.15	      37	0	S	
09:45	   16.15	       3	0	B	
09:45	   16.16	      14	0	B	
09:45	   16.16	       1	0	B	
09:45	   16.14	      90	0	S	
09:46	   16.18	       4	0	B	
09:47	   16.18	       2	0	S	
09:50	   16.13	      21	0	S	
09:50	   16.17	       1	0	B	
09:50	   16.12	      39	0	S	
09:50	   16.11	      21	0	S	
09:51	   16.11	      10	0	S	
09:52	   16.11	      29	0	S	
09:53	   16.14	       4	0	B	
