                  20240510 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.90	     272	0	
09:30	    9.89	     124	0	S	
09:30	    9.85	     207	0	S	
09:30	    9.83	       3	0	S	
09:30	    9.89	      30	0	B	
09:30	    9.83	      13	0	S	
09:30	    9.83	      18	0	S	
09:30	    9.84	       1	0	S	
09:30	    9.84	      66	0	S	
09:30	    9.84	      35	0	S	
09:31	    9.84	      12	0	B	
09:31	    9.83	     131	0	S	
09:31	    9.83	     159	0	S	
09:31	    9.82	      30	0	S	
09:31	    9.82	      70	0	S	
09:31	    9.81	      40	0	S	
09:31	    9.80	      60	0	S	
09:31	    9.75	       4	0	S	
09:31	    9.75	       5	0	B	
09:31	    9.72	      50	0	S	
09:31	    9.79	      16	0	B	
09:31	    9.75	      34	0	S	
09:32	    9.82	      15	0	B	
09:32	    9.82	       6	0	S	
09:32	    9.83	      34	0	B	
09:32	    9.82	      73	0	S	
09:32	    9.82	       9	0	B	
09:32	    9.83	       2	0	B	
09:32	    9.83	       9	0	B	
09:32	    9.84	      36	0	B	
09:33	    9.85	     164	0	B	
09:33	    9.85	     117	0	S	
09:33	    9.85	      30	0	B	
09:34	    9.85	      46	0	S	
09:34	    9.83	       6	0	S	
09:34	    9.82	       8	0	S	
09:34	    9.82	       9	0	S	
09:34	    9.82	      10	0	S	
09:35	    9.82	      10	0	B	
09:35	    9.82	      20	0	S	
09:35	    9.82	      30	0	B	
09:35	    9.82	      16	0	S	
09:35	    9.82	      20	0	S	
09:36	    9.80	      72	0	S	
09:36	    9.79	      10	0	S	
09:36	    9.79	      12	0	S	
09:36	    9.77	      56	0	S	
09:36	    9.75	     381	0	S	
09:36	    9.75	     128	0	S	
09:36	    9.75	      61	0	S	
09:37	    9.72	     371	0	S	
09:37	    9.77	     123	0	S	
09:37	    9.77	      46	0	S	
09:37	    9.77	      34	0	S	
09:37	    9.77	       4	0	B	
09:37	    9.70	     375	0	S	
09:38	    9.70	      10	0	S	
09:38	    9.70	      21	0	S	
09:38	    9.71	      34	0	S	
09:38	    9.63	     216	0	S	
09:38	    9.65	      12	0	S	
09:38	    9.65	       2	0	S	
09:38	    9.65	     162	0	S	
