                  20260302 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.62	      18	0	
09:30	   16.55	      29	0	S	
09:30	   16.55	      43	0	B	
09:30	   16.55	      15	0	B	
09:30	   16.42	       4	0	S	
09:30	   16.41	       6	0	S	
09:30	   16.39	      98	0	S	
09:30	   16.39	      19	0	S	
09:30	   16.31	      67	0	S	
09:31	   16.22	      92	0	S	
09:31	   16.22	      51	0	S	
09:31	   16.22	     115	0	S	
09:32	   16.30	      20	0	B	
09:32	   16.32	       8	0	B	
09:32	   16.32	       3	0	S	
09:32	   16.32	      64	0	S	
09:32	   16.32	       9	0	B	
09:33	   16.33	      10	0	B	
09:33	   16.35	       4	0	B	
09:33	   16.35	       7	0	B	
09:33	   16.32	      98	0	S	
09:33	   16.32	       8	0	B	
09:33	   16.39	      41	0	B	
09:33	   16.39	      86	0	B	
09:33	   16.39	      16	0	B	
09:33	   16.39	      12	0	B	
09:33	   16.38	       1	0	B	
09:34	   16.39	    1137	0	B	
09:34	   16.46	      46	0	B	
09:34	   16.46	       7	0	B	
09:34	   16.46	       2	0	S	
09:34	   16.46	      50	0	B	
09:34	   16.48	       3	0	B	
09:35	   16.45	       3	0	B	
09:35	   16.40	      13	0	S	
09:35	   16.39	       9	0	S	
09:35	   16.30	     148	0	S	
09:36	   16.38	       2	0	B	
09:36	   16.38	      10	0	S	
09:37	   16.30	      39	0	S	
09:37	   16.30	      51	0	S	
09:37	   16.37	       2	0	B	
09:37	   16.35	       6	0	S	
09:37	   16.35	       3	0	B	
09:37	   16.30	       3	0	S	
09:37	   16.35	     113	0	B	
09:38	   16.35	      87	0	S	
09:38	   16.35	       5	0	S	
09:38	   16.29	     608	0	S	
09:38	   16.29	       3	0	S	
09:39	   16.29	      12	0	S	
09:39	   16.34	      15	0	B	
09:39	   16.29	      20	0	S	
09:40	   16.29	      40	0	S	
09:40	   16.33	      10	0	B	
09:40	   16.33	     135	0	B	
09:40	   16.35	     405	0	B	
09:40	   16.35	      47	0	B	
09:40	   16.39	      22	0	B	
09:40	   16.39	      22	0	B	
09:40	   16.40	       1	0	B	
09:40	   16.41	      15	0	S	
09:40	   16.41	      68	0	S	
09:40	   16.39	      27	0	S	
09:41	   16.43	       8	0	S	
09:41	   16.43	      36	0	S	
09:41	   16.42	       6	0	S	
09:41	   16.41	       2	0	S	
09:41	   16.35	       4	0	S	
09:42	   16.39	       2	0	B	
09:43	   16.39	      22	0	B	
09:43	   16.37	      10	0	S	
09:43	   16.39	       7	0	B	
09:43	   16.36	      50	0	S	
09:44	   16.39	       2	0	B	
09:44	   16.39	       1	0	B	
09:44	   16.39	       2	0	S	
09:44	   16.40	       1	0	B	
09:45	   16.40	       2	0	B	
09:45	   16.40	       0	0	B	
09:45	   16.40	       1	0	B	
09:45	   16.40	      59	0	S	
09:45	   16.38	      10	0	S	
09:45	   16.39	      10	0	B	
09:45	   16.39	      20	0	S	
09:46	   16.39	      23	0	S	
09:46	   16.39	       6	0	S	
09:46	   16.39	       6	0	S	
09:46	   16.38	       2	0	S	
09:46	   16.37	      15	0	S	
09:46	   16.36	       1	0	S	
09:46	   16.40	      10	0	B	
09:46	   16.36	      20	0	S	
09:47	   16.36	      11	0	S	
09:47	   16.40	       7	0	B	
09:47	   16.36	      19	0	S	
09:48	   16.39	       5	0	B	
09:48	   16.40	       1	0	B	
09:48	   16.39	      45	0	S	
09:50	   16.39	       4	0	S	
09:50	   16.38	       2	0	S	
09:50	   16.37	       3	0	S	
09:50	   16.37	      12	0	S	
09:50	   16.37	       1	0	S	
