                  20260122 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   18.54	       1	0	
09:30	   18.51	      15	0	S	
09:30	   18.60	     105	0	B	
09:30	   18.58	       4	0	S	
09:30	   18.58	      24	0	S	
09:30	   18.57	       9	0	S	
09:30	   18.51	      16	0	S	
09:30	   18.51	      25	0	S	
09:30	   18.51	      21	0	S	
09:30	   18.51	      18	0	S	
09:30	   18.51	       1	0	B	
09:30	   18.50	       1	0	B	
09:30	   18.50	       4	0	B	
09:30	   18.49	       6	0	B	
09:31	   18.50	       1	0	B	
09:31	   18.51	      13	0	B	
09:31	   18.51	       2	0	B	
09:31	   18.51	      14	0	B	
09:31	   18.51	      24	0	B	
09:31	   18.55	       1	0	S	
09:31	   18.55	      23	0	S	
09:31	   18.55	       4	0	B	
09:31	   18.55	       8	0	B	
09:31	   18.54	       4	0	S	
09:31	   18.54	       4	0	S	
09:31	   18.54	       1	0	S	
09:32	   18.54	       2	0	B	
09:32	   18.52	       7	0	S	
09:32	   18.52	       2	0	S	
09:32	   18.52	       3	0	S	
09:32	   18.55	      50	0	B	
09:32	   18.55	       2	0	B	
09:33	   18.53	       1	0	B	
09:33	   18.53	       2	0	B	
09:33	   18.52	      33	0	S	
09:33	   18.51	       7	0	S	
09:33	   18.50	       3	0	S	
09:33	   18.46	       7	0	S	
09:33	   18.38	       3	0	S	
09:33	   18.45	       2	0	B	
09:33	   18.45	       3	0	B	
09:34	   18.38	       4	0	S	
09:34	   18.44	       1	0	B	
09:34	   18.43	      18	0	B	
09:34	   18.43	       7	0	S	
09:34	   18.44	       0	0	S	
09:34	   18.39	       7	0	S	
09:34	   18.38	       7	0	S	
09:34	   18.42	       5	0	S	
09:35	   18.42	       2	0	S	
09:35	   18.42	      37	0	S	
09:35	   18.42	       1	0	B	
09:35	   18.42	      31	0	B	
09:36	   18.42	      17	0	S	
09:36	   18.42	       3	0	S	
09:36	   18.42	       6	0	B	
09:36	   18.41	       1	0	S	
09:36	   18.40	       8	0	S	
09:36	   18.40	       1	0	S	
09:36	   18.40	       3	0	B	
09:37	   18.39	      10	0	S	
09:37	   18.40	      13	0	
