                  20230328 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:32	   10.85	       1	0	S	
09:33	   10.98	       6	0	B	
09:34	   10.98	       4	0	S	
09:36	   10.94	      10	0	B	
09:37	   10.82	      24	0	S	
09:37	   10.81	      19	0	S	
09:38	   10.80	       5	0	S	
09:40	   10.80	      32	0	S	
09:42	   10.81	       1	0	B	
09:42	   10.81	       1	0	B	
09:46	   10.85	       5	0	S	
09:56	   10.85	       5	0	S	
10:01	   10.85	       6	0	S	
10:05	   10.85	      10	0	S	
10:06	   10.88	      13	0	B	
10:09	   10.88	       1	0	B	
10:10	   10.88	      10	0	B	
10:11	   10.88	      10	0	B	
10:13	   10.88	      20	0	B	
10:18	   10.85	       7	0	S	
10:19	   10.85	      30	0	S	
10:30	   10.86	      20	0	B	
10:34	   10.85	       5	0	S	
10:36	   10.85	      15	0	S	
10:47	   10.82	      19	0	S	
10:51	   10.82	       1	0	B	
11:05	   10.83	       2	0	S	
11:07	   10.80	      98	0	S	
11:16	   10.85	       4	0	B	
11:19	   10.82	       8	0	S	
13:00	   10.85	      17	0	B	
13:14	   10.83	      10	0	S	
13:16	   10.85	      20	0	B	
13:16	   10.85	      20	0	B	
13:17	   10.85	       4	0	B	
13:24	   10.86	      10	0	B	
13:31	   10.83	      10	0	S	
13:42	   10.83	      15	0	S	
13:48	   10.83	      20	0	S	
13:48	   10.83	      18	0	S	
13:49	   10.82	      56	0	S	
13:50	   10.80	      12	0	S	
13:55	   10.80	       5	0	S	
14:08	   10.84	       5	0	B	
14:10	   10.81	       5	0	S	
14:12	   10.81	       4	0	B	
14:13	   10.81	       4	0	B	
14:15	   10.81	       4	0	B	
14:17	   10.81	       3	0	B	
14:19	   10.84	       1	0	B	
14:23	   10.80	      26	0	S	
14:26	   10.80	      24	0	B	
14:28	   10.80	      20	0	B	
14:28	   10.80	       0	0	B	
14:36	   10.80	      30	0	S	
14:37	   10.80	       5	0	S	
14:42	   10.79	       2	0	S	
14:43	   10.80	      30	0	B	
14:46	   10.78	       1	0	S	
15:00	   10.78	      28	0	
#数据来源:通达信
