                  20250110 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.56	      74	0	
09:30	   13.59	       6	0	B	
09:30	   13.63	      30	0	B	
09:30	   13.71	       8	0	B	
09:30	   13.61	      24	0	S	
09:31	   13.73	      53	0	B	
09:31	   13.73	       5	0	B	
09:31	   13.73	      21	0	S	
09:31	   13.74	      14	0	S	
09:31	   13.68	       4	0	S	
09:31	   13.74	       7	0	B	
09:31	   13.77	       1	0	S	
09:31	   13.74	       2	0	S	
09:32	   13.68	       6	0	S	
09:32	   13.67	      33	0	S	
09:32	   13.67	       3	0	S	
09:33	   13.67	       7	0	S	
09:33	   13.66	      55	0	S	
09:33	   13.66	      36	0	B	
09:33	   13.66	      43	0	B	
09:33	   13.67	      12	0	B	
09:34	   13.65	      30	0	S	
09:34	   13.66	      19	0	S	
09:36	   13.67	       7	0	S	
09:36	   13.67	      20	0	B	
09:36	   13.67	      63	0	B	
09:36	   13.67	      38	0	B	
09:36	   13.74	      14	0	B	
09:36	   13.74	       8	0	B	
09:37	   13.74	       1	0	B	
09:37	   13.74	      16	0	S	
09:37	   13.74	       1	0	S	
09:37	   13.74	       2	0	S	
09:38	   13.73	      10	0	B	
09:39	   13.68	       1	0	S	
09:39	   13.66	      50	0	S	
09:39	   13.68	      68	0	B	
09:39	   13.68	      31	0	B	
09:39	   13.68	      14	0	B	
09:39	   13.68	      16	0	B	
09:40	   13.73	      17	0	B	
09:40	   13.74	      13	0	B	
09:40	   13.74	     203	0	B	
09:40	   13.74	       1	0	B	
09:40	   13.75	      70	0	B	
09:40	   13.76	      45	0	B	
09:40	   13.80	      67	0	B	
09:40	   13.80	      27	0	B	
09:40	   13.85	       6	0	B	
09:40	   13.85	      34	0	B	
09:40	   13.85	      30	0	B	
09:40	   13.84	       2	0	B	
09:41	   13.88	     147	0	B	
09:41	   13.89	      15	0	B	
09:41	   13.88	      21	0	S	
09:41	   13.88	      14	0	S	
09:41	   13.88	     182	0	S	
09:41	   13.81	       2	0	S	
09:41	   13.80	      10	0	S	
09:41	   13.76	      15	0	S	
09:42	   13.86	       3	0	B	
09:42	   13.77	       9	0	S	
09:42	   13.77	       1	0	B	
09:43	   13.71	       5	0	S	
09:43	   13.69	     106	0	S	
09:43	   13.69	       5	0	B	
09:43	   13.69	      29	0	S	
09:44	   13.71	       5	0	B	
09:44	   13.71	      10	0	S	
09:45	   13.68	      25	0	S	
09:45	   13.67	      60	0	S	
09:46	   13.68	      10	0	S	
09:47	   13.68	      20	0	S	
09:47	   13.67	      62	0	S	
09:48	   13.67	       6	0	S	
09:48	   13.65	     482	0	S	
09:48	   13.65	      65	0	S	
09:48	   13.60	      30	0	S	
09:48	   13.60	     140	0	S	
09:48	   13.58	      69	0	S	
09:48	   13.57	      48	0	S	
09:48	   13.57	      12	0	S	
09:49	   13.57	       2	0	S	
09:49	   13.57	       8	0	S	
09:49	   13.57	      38	0	S	
09:49	   13.59	      93	0	S	
09:50	   13.60	       3	0	S	
09:50	   13.58	      20	0	S	
09:50	   13.58	      98	0	S	
09:50	   13.58	     171	0	B	
09:50	   13.58	      32	0	B	
09:51	   13.58	       7	0	B	
09:51	   13.57	      40	0	S	
09:51	   13.58	      30	0	B	
09:51	   13.58	     119	0	B	
09:51	   13.58	       0	0	B	
09:52	   13.58	      52	0	S	
09:52	   13.59	      30	0	S	
09:53	   13.58	       5	0	S	
09:54	   13.59	       7	0	S	
09:54	   13.59	       1	0	B	
09:55	   13.59	      10	0	S	
09:55	   13.59	      30	0	S	
09:57	   13.71	      21	0	B	
09:58	   13.60	       2	0	S	
09:58	   13.60	      10	0	S	
09:58	   13.59	      22	0	S	
09:58	   13.59	      13	0	S	
09:58	   13.59	     245	0	S	
09:58	   13.59	       2	0	B	
09:58	   13.58	      94	0	S	
09:58	   13.57	     102	0	S	
09:58	   13.56	      87	0	S	
09:58	   13.56	      20	0	S	
09:58	   13.55	       5	0	S	
09:59	   13.51	      12	0	S	
09:59	   13.51	      48	0	S	
09:59	   13.51	      25	0	S	
09:59	   13.51	      97	0	S	
09:59	   13.51	       3	0	S	
09:59	   13.56	       8	0	S	
09:59	   13.51	       5	0	S	
10:00	   13.52	       4	0	S	
10:00	   13.51	      21	0	S	
10:00	   13.58	       2	0	S	
10:00	   13.51	      57	0	S	
10:00	   13.50	      33	0	S	
10:00	   13.51	      52	0	B	
10:01	   13.44	       6	0	B	
10:01	   13.42	      18	0	S	
10:02	   13.43	       5	0	S	
10:02	   13.42	       5	0	S	
10:02	   13.51	       4	0	B	
10:02	   13.51	       6	0	B	
10:02	   13.51	       6	0	S	
10:03	   13.42	      13	0	S	
10:03	   13.42	       7	0	B	
10:03	   13.42	      35	0	S	
10:03	   13.42	      22	0	B	
10:03	   13.42	      37	0	B	
10:03	   13.42	      39	0	B	
10:06	   13.46	      39	0	S	
10:07	   13.43	     100	0	S	
10:07	   13.50	       5	0	S	
10:08	   13.50	      20	0	S	
10:09	   13.50	       2	0	S	
10:09	   13.53	       5	0	S	
10:10	   13.50	      16	0	S	
10:10	   13.50	       7	0	S	
10:11	   13.50	       3	0	S	
10:11	   13.44	       2	0	S	
10:11	   13.44	      23	0	S	
10:11	   13.44	       3	0	S	
10:12	   13.44	      27	0	S	
10:12	   13.44	      35	0	S	
10:12	   13.44	      54	0	S	
10:12	   13.44	     109	0	S	
10:13	   13.44	       4	0	S	
10:13	   13.48	       6	0	B	
10:13	   13.48	      10	0	S	
10:13	   13.48	      12	0	S	
10:13	   13.48	       2	0	S	
10:16	   13.48	      21	0	S	
10:16	   13.44	      21	0	S	
10:16	   13.44	      53	0	B	
10:16	   13.44	       6	0	B	
10:16	   13.43	      60	0	S	
10:16	   13.43	       6	0	S	
10:17	   13.43	      10	0	S	
10:17	   13.47	      20	0	B	
10:17	   13.43	      30	0	S	
10:17	   13.43	       5	0	S	
10:18	   13.46	      36	0	S	
10:19	   13.48	       5	0	B	
10:19	   13.46	      90	0	S	
10:19	   13.47	       5	0	B	
10:20	   13.47	       5	0	B	
10:21	   13.47	      10	0	B	
10:21	   13.46	      29	0	S	
10:22	   13.46	       1	0	B	
10:22	   13.46	       1	0	S	
10:23	   13.47	      18	0	B	
10:24	   13.46	      20	0	S	
10:24	   13.48	       6	0	B	
10:25	   13.48	      17	0	S	
10:25	   13.48	      10	0	B	
10:25	   13.48	      33	0	B	
10:26	   13.48	       7	0	S	
10:28	   13.50	       5	0	S	
10:29	   13.52	      18	0	B	
10:29	   13.52	       7	0	S	
10:29	   13.53	       1	0	B	
10:30	   13.53	       3	0	S	
10:31	   13.61	      20	0	B	
10:31	   13.61	      37	0	S	
10:31	   13.61	      34	0	S	
10:35	   13.54	       4	0	S	
10:36	   13.54	      10	0	S	
10:38	   13.53	      20	0	S	
10:38	   13.53	      34	0	S	
10:38	   13.52	      76	0	S	
10:38	   13.50	      16	0	S	
10:39	   13.48	       8	0	S	
10:39	   13.48	       6	0	S	
10:39	   13.50	       3	0	B	
10:39	   13.48	       0	0	B	
10:39	   13.47	      50	0	S	
10:40	   13.44	       2	0	S	
10:40	   13.44	       6	0	S	
10:41	   13.44	      22	0	S	
10:41	   13.45	       1	0	S	
10:41	   13.45	      52	0	S	
10:42	   13.45	       2	0	S	
10:42	   13.45	      20	0	B	
10:42	   13.44	      32	0	S	
10:43	   13.44	       6	0	B	
10:43	   13.45	       2	0	B	
10:43	   13.45	       1	0	B	
10:44	   13.44	      10	0	S	
10:44	   13.48	       2	0	B	
10:45	   13.48	      10	0	S	
10:45	   13.48	       2	0	S	
10:45	   13.50	       2	0	B	
10:45	   13.50	       4	0	B	
10:45	   13.50	       2	0	B	
10:45	   13.50	       1	0	B	
10:45	   13.50	       0	0	B	
10:47	   13.59	      73	0	B	
10:47	   13.51	      74	0	S	
10:48	   13.51	      34	0	S	
10:48	   13.52	       8	0	S	
10:49	   13.52	       2	0	S	
10:51	   13.54	      24	0	S	
10:51	   13.54	       0	0	S	
10:52	   13.58	      11	0	B	
10:52	   13.55	       2	0	S	
10:53	   13.61	     162	0	B	
10:54	   13.59	       3	0	B	
10:54	   13.55	       8	0	S	
10:54	   13.53	      16	0	S	
10:55	   13.53	      38	0	S	
10:55	   13.53	       1	0	S	
10:55	   13.53	      25	0	S	
10:56	   13.52	       4	0	S	
10:56	   13.52	       3	0	S	
10:56	   13.65	     150	0	B	
10:56	   13.65	      29	0	S	
10:57	   13.52	      10	0	S	
10:58	   13.52	      11	0	S	
10:58	   13.62	       4	0	B	
10:58	   13.62	       2	0	B	
10:58	   13.62	       1	0	B	
10:58	   13.61	       6	0	B	
10:59	   13.52	       2	0	S	
10:59	   13.52	      10	0	S	
10:59	   13.61	      10	0	B	
10:59	   13.52	       9	0	S	
11:00	   13.52	       2	0	S	
11:00	   13.52	       2	0	S	
11:01	   13.52	      11	0	S	
11:02	   13.51	      30	0	S	
11:03	   13.51	      50	0	S	
11:03	   13.51	       2	0	S	
11:04	   13.51	      43	0	S	
11:05	   13.50	       2	0	S	
11:05	   13.51	      74	0	B	
11:05	   13.51	       1	0	S	
11:05	   13.50	      94	0	S	
11:05	   13.50	       1	0	S	
11:06	   13.50	       7	0	S	
11:07	   13.52	      14	0	B	
11:10	   13.52	       6	0	S	
11:12	   13.59	       9	0	B	
11:13	   13.59	      11	0	B	
11:13	   13.59	      10	0	S	
11:14	   13.51	       1	0	S	
11:17	   13.59	       1	0	B	
11:21	   13.51	       6	0	S	
11:22	   13.59	      50	0	B	
11:22	   13.66	      52	0	B	
11:22	   13.66	       0	0	B	
11:22	   13.66	      36	0	S	
11:22	   13.66	      38	0	S	
11:22	   13.66	      39	0	S	
