                  20240429 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.08	      10	0	
09:30	    9.10	      55	0	B	
09:30	    9.08	       9	0	S	
09:30	    9.03	      11	0	S	
09:30	    9.03	       1	0	S	
09:30	    9.03	       3	0	S	
09:30	    9.03	       7	0	S	
09:30	    9.03	       1	0	S	
09:30	    9.03	       2	0	S	
09:30	    9.04	       1	0	S	
09:30	    9.03	      29	0	S	
09:30	    9.03	       9	0	S	
09:30	    9.03	       2	0	S	
09:31	    9.03	       1	0	S	
09:31	    9.03	       1	0	S	
09:31	    9.08	      91	0	B	
09:31	    9.08	      26	0	S	
09:31	    9.08	       8	0	S	
09:31	    9.08	       3	0	S	
09:31	    9.09	       9	0	B	
09:32	    9.08	      50	0	S	
09:32	    9.08	       3	0	S	
09:32	    9.08	      16	0	S	
09:32	    9.08	       4	0	S	
09:32	    9.08	       1	0	S	
09:32	    9.08	       7	0	S	
09:32	    9.03	       2	0	S	
09:32	    9.08	      28	0	B	
09:32	    9.08	       2	0	S	
09:32	    9.08	       8	0	S	
09:32	    9.08	       4	0	S	
09:32	    9.03	       1	0	S	
09:32	    9.03	       1	0	S	
09:33	    9.08	      10	0	B	
09:33	    9.04	       3	0	S	
09:33	    9.05	       1	0	S	
09:33	    9.08	       0	0	S	
09:36	    9.08	      11	0	S	
09:36	    9.07	       3	0	S	
09:36	    9.08	      13	0	B	
09:36	    9.08	      15	0	S	
09:36	    9.07	       9	0	S	
09:36	    9.04	       2	0	S	
09:36	    9.04	       1	0	S	
09:37	    9.04	       1	0	S	
09:37	    9.04	      30	0	S	
09:37	    9.05	       8	0	S	
09:37	    9.05	       3	0	S	
09:37	    9.05	       1	0	S	
09:37	    9.05	       1	0	S	
09:39	    9.07	      42	0	S	
09:39	    9.06	      11	0	S	
09:39	    9.06	       4	0	S	
09:39	    9.06	       2	0	S	
09:39	    9.06	       1	0	S	
09:39	    9.09	      30	0	B	
09:39	    9.05	       8	0	S	
09:39	    9.06	       1	0	S	
09:39	    9.06	       2	0	S	
09:39	    9.06	       1	0	S	
09:40	    9.09	       3	0	B	
09:40	    9.06	       1	0	S	
09:40	    9.06	       1	0	S	
09:40	    9.06	      20	0	S	
09:40	    9.06	       5	0	S	
09:40	    9.06	       6	0	S	
09:40	    9.06	       1	0	S	
09:40	    9.07	       2	0	S	
09:40	    9.07	       1	0	S	
09:42	    9.08	       6	0	B	
09:42	    9.07	       2	0	S	
09:42	    9.07	       1	0	S	
09:42	    9.08	       2	0	B	
09:42	    9.07	       1	0	S	
09:42	    9.07	      25	0	S	
09:42	    9.07	       7	0	S	
09:42	    9.07	       2	0	S	
09:42	    9.07	       1	0	S	
09:43	    9.07	       1	0	S	
09:43	    9.08	       2	0	B	
09:43	    9.08	      10	0	S	
09:43	    9.08	       3	0	S	
09:43	    9.08	       1	0	S	
09:43	    9.08	       1	0	S	
09:43	    9.09	       2	0	B	
09:43	    9.08	       1	0	S	
09:44	    9.09	      29	0	B	
09:44	    9.08	       8	0	S	
09:44	    9.07	       3	0	S	
09:44	    9.07	       1	0	S	
09:45	    9.09	       5	0	B	
09:45	    9.07	       2	0	S	
09:45	    9.09	       6	0	B	
09:45	    9.07	       2	0	S	
09:45	    9.07	       1	0	S	
09:47	    9.07	       6	0	S	
09:47	    9.07	       2	0	S	
09:50	    9.10	      50	0	B	
09:50	    9.08	      13	0	S	
09:50	    9.08	       2	0	S	
09:51	    9.07	       4	0	S	
09:51	    9.08	       1	0	S	
09:51	    9.08	       1	0	S	
09:51	    9.08	       1	0	S	
09:51	    9.10	      28	0	B	
09:51	    9.10	       8	0	S	
09:52	    9.10	       3	0	S	
09:52	    9.10	       1	0	S	
09:52	    9.15	     150	0	B	
09:52	    9.11	      14	0	S	
09:53	    9.15	      10	0	B	
09:53	    9.15	      10	0	B	
09:53	    9.15	       0	0	B	
09:53	    9.14	       3	0	B	
09:53	    9.14	       9	0	B	
09:53	    9.14	      10	0	S	
09:53	    9.14	      31	0	S	
09:53	    9.14	      29	0	S	
09:54	    9.13	      51	0	S	
09:54	    9.12	      32	0	S	
09:54	    9.12	      47	0	S	
09:54	    9.12	      51	0	S	
09:55	    9.12	      60	0	B	
09:56	    9.13	       5	0	B	
09:56	    9.12	       2	0	S	
09:56	    9.12	     283	0	S	
09:57	    9.14	      48	0	B	
09:57	    9.14	      12	0	B	
09:57	    9.15	     149	0	B	
09:57	    9.14	      48	0	S	
09:57	    9.14	      19	0	B	
09:57	    9.13	       9	0	S	
09:57	    9.13	       1	0	B	
09:57	    9.13	      25	0	S	
09:58	    9.13	       5	0	S	
09:58	    9.13	       2	0	S	
09:58	    9.13	       1	0	S	
09:58	    9.12	      47	0	S	
09:58	    9.16	      50	0	B	
09:58	    9.15	      10	0	B	
09:58	    9.15	      11	0	B	
09:59	    9.16	      10	0	B	
09:59	    9.16	      50	0	B	
09:59	    9.16	      10	0	B	
09:59	    9.16	       4	0	B	
09:59	    9.16	     243	0	S	
09:59	    9.17	      96	0	B	
10:00	    9.18	      20	0	B	
10:00	    9.18	      58	0	B	
10:00	    9.17	       2	0	S	
10:00	    9.18	      10	0	B	
10:00	    9.18	      15	0	B	
10:01	    9.18	      20	0	B	
10:01	    9.18	      22	0	B	
10:01	    9.18	      10	0	B	
10:01	    9.17	      10	0	S	
10:02	    9.17	      10	0	S	
10:02	    9.18	      82	0	B	
10:02	    9.17	     104	0	S	
10:02	    9.17	      80	0	S	
10:02	    9.17	      18	0	S	
10:02	    9.17	      30	0	S	
10:02	    9.17	       1	0	S	
10:03	    9.17	      15	0	S	
10:03	    9.17	     209	0	S	
10:03	    9.15	      14	0	S	
10:03	    9.15	       6	0	S	
10:05	    9.17	     130	0	B	
10:06	    9.14	       7	0	B	
10:06	    9.16	      65	0	B	
10:07	    9.15	      23	0	B	
10:07	    9.15	       5	0	S	
10:07	    9.15	       4	0	S	
10:08	    9.14	      13	0	S	
10:08	    9.12	      47	0	S	
10:08	    9.12	       5	0	S	
10:09	    9.14	       8	0	B	
10:09	    9.14	       5	0	S	
10:10	    9.14	       6	0	B	
10:10	    9.15	       4	0	B	
10:11	    9.15	      39	0	B	
10:11	    9.14	       2	0	S	
10:11	    9.16	      45	0	B	
10:12	    9.15	       7	0	S	
10:12	    9.16	      58	0	B	
10:13	    9.17	      20	0	B	
10:13	    9.17	      30	0	B	
10:14	    9.17	      90	0	B	
10:14	    9.17	       1	0	B	
10:14	    9.16	      20	0	S	
10:14	    9.16	     150	0	S	
10:14	    9.16	      42	0	S	
10:14	    9.16	      22	0	S	
10:15	    9.16	     192	0	S	
10:15	    9.15	     113	0	B	
10:16	    9.15	      10	0	B	
10:17	    9.15	      36	0	S	
10:18	    9.15	      34	0	B	
10:18	    9.15	      16	0	S	
10:19	    9.15	       0	0	S	
10:19	    9.15	      76	0	B	
10:19	    9.14	       4	0	S	
10:19	    9.13	      49	0	S	
10:20	    9.13	      80	0	S	
10:21	    9.14	       2	0	S	
10:21	    9.14	       5	0	S	
10:22	    9.13	     100	0	S	
10:22	    9.15	      16	0	B	
10:25	    9.15	      40	0	B	
10:25	    9.15	      33	0	B	
10:27	    9.15	      21	0	S	
10:27	    9.15	       8	0	S	
10:27	    9.15	       7	0	B	
10:28	    9.13	      49	0	S	
10:29	    9.13	       1	0	S	
10:32	    9.15	      30	0	B	
