                  20240412 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.15	       6	0	
09:30	    9.15	      20	0	B	
09:30	    9.15	      10	0	S	
09:30	    9.15	      35	0	B	
09:30	    9.16	       5	0	S	
09:32	    9.08	      11	0	S	
09:32	    9.06	       5	0	S	
09:32	    9.06	       6	0	S	
09:32	    9.04	      12	0	S	
09:33	    9.08	       2	0	B	
09:33	    9.08	       7	0	B	
09:37	    9.10	      65	0	S	
09:37	    9.10	      10	0	S	
09:38	    9.16	       1	0	B	
09:39	    9.16	       0	0	B	
09:39	    9.15	      26	0	B	
09:41	    9.14	       5	0	B	
09:41	    9.15	      21	0	B	
09:41	    9.15	       1	0	S	
09:41	    9.16	      32	0	B	
09:42	    9.12	       7	0	B	
09:42	    9.12	      20	0	S	
09:43	    9.13	      10	0	B	
09:44	    9.14	       3	0	B	
09:44	    9.15	      15	0	B	
09:45	    9.16	      21	0	B	
09:45	    9.16	       7	0	B	
09:45	    9.17	      20	0	B	
09:46	    9.17	      12	0	S	
09:46	    9.16	       1	0	B	
09:47	    9.12	     208	0	S	
09:47	    9.12	       7	0	S	
09:48	    9.12	      22	0	S	
09:48	    9.12	      23	0	S	
09:48	    9.13	      35	0	B	
09:48	    9.13	      56	0	S	
09:52	    9.13	      20	0	B	
09:54	    9.12	       4	0	S	
09:54	    9.12	       4	0	S	
09:55	    9.10	      78	0	S	
09:55	    9.11	      10	0	B	
09:55	    9.11	      53	0	B	
09:56	    9.11	      28	0	S	
09:58	    9.09	       6	0	S	
10:02	    9.11	       5	0	S	
10:03	    9.11	      67	0	S	
10:04	    9.11	      17	0	S	
10:04	    9.11	      16	0	S	
10:04	    9.11	       0	0	S	
10:05	    9.12	       9	0	B	
10:05	    9.12	       1	0	S	
10:06	    9.09	      18	0	S	
10:06	    9.09	       6	0	S	
10:06	    9.08	       8	0	S	
10:07	    9.06	       1	0	S	
10:07	    9.03	     200	0	S	
10:10	    9.06	       3	0	S	
10:11	    9.06	       5	0	S	
10:11	    9.06	      10	0	B	
10:12	    9.06	      34	0	S	
10:15	    9.05	      10	0	S	
10:18	    9.06	      10	0	S	
10:18	    9.06	       6	0	B	
10:20	    9.06	      20	0	S	
10:21	    9.05	       9	0	S	
10:21	    9.03	      20	0	S	
10:22	    9.05	       6	0	B	
10:22	    9.05	       4	0	B	
10:22	    9.05	       3	0	B	
10:22	    9.03	       3	0	S	
10:22	    9.05	       5	0	B	
10:22	    9.05	       6	0	B	
10:23	    9.06	       2	0	B	
10:24	    9.06	       2	0	S	
10:25	    9.05	       1	0	B	
10:25	    9.05	       5	0	B	
10:26	    9.02	     120	0	S	
10:26	    9.02	      11	0	S	
10:26	    9.01	       2	0	S	
10:26	    9.01	      10	0	S	
10:26	    9.01	       4	0	S	
10:27	    9.01	       6	0	B	
10:27	    9.05	       7	0	B	
10:27	    9.00	     150	0	S	
10:28	    9.00	      11	0	S	
10:28	    9.00	      20	0	B	
10:28	    8.99	       6	0	S	
10:28	    9.00	       6	0	B	
10:29	    9.00	      20	0	B	
10:29	    9.00	       5	0	B	
10:30	    8.99	      17	0	S	
10:30	    8.99	       3	0	B	
10:30	    8.99	       2	0	S	
10:30	    8.98	      69	0	S	
10:30	    8.98	      31	0	S	
10:30	    8.97	       9	0	S	
10:31	    8.97	       1	0	B	
10:32	    8.90	     360	0	S	
10:33	    8.90	     133	0	S	
10:33	    8.90	       3	0	B	
10:33	    8.90	      50	0	S	
10:34	    8.99	      31	0	B	
10:34	    8.98	      33	0	S	
10:38	    8.97	      45	0	B	
10:38	    8.98	      36	0	B	
10:39	    8.91	     160	0	S	
10:39	    8.98	    1271	0	B	
10:40	    8.96	     100	0	S	
10:42	    8.97	      13	0	S	
10:42	    8.98	       0	0	S	
10:43	    8.98	      20	0	S	
10:43	    9.00	       2	0	B	
10:43	    8.97	       9	0	S	
10:46	    8.90	      24	0	S	
10:46	    8.90	       2	0	B	
10:46	    8.90	      14	0	B	
10:46	    8.97	       4	0	B	
10:47	    9.04	      19	0	B	
10:47	    9.04	       1	0	S	
10:47	    9.03	      17	0	B	
10:48	    9.05	      31	0	S	
10:48	    9.05	      33	0	S	
10:48	    9.05	       4	0	S	
10:48	    9.05	      44	0	S	
10:48	    9.05	      29	0	S	
10:48	    9.03	       3	0	S	
10:52	    8.90	      86	0	S	
10:54	    8.91	      17	0	S	
10:54	    8.91	       4	0	B	
10:54	    8.91	       2	0	B	
10:54	    8.91	       5	0	B	
10:55	    8.91	       1	0	B	
10:56	    8.90	      40	0	S	
10:56	    8.90	       5	0	S	
10:57	    9.00	       1	0	B	
10:57	    9.00	       9	0	S	
10:57	    9.00	       1	0	S	
10:57	    9.00	       4	0	S	
10:59	    8.98	       5	0	B	
11:01	    8.95	       4	0	S	
11:03	    8.98	       2	0	B	
11:03	    8.98	       1	0	B	
11:03	    8.98	      48	0	B	
11:06	    8.98	       2	0	S	
11:13	    8.95	      73	0	S	
11:13	    8.99	      15	0	B	
11:16	    8.96	      10	0	S	
11:17	    8.95	     425	0	S	
11:18	    8.95	      25	0	B	
11:19	    8.95	     105	0	B	
11:19	    8.95	      15	0	B	
11:19	    8.95	       1	0	B	
11:22	    8.95	     123	0	S	
11:24	    8.95	      20	0	B	
11:27	    8.95	       3	0	B	
11:27	    8.95	      71	0	B	
11:29	    8.95	      50	0	B	
13:00	    8.95	       1	0	B	
13:05	    8.95	      17	0	B	
13:07	    9.00	       1	0	B	
13:08	    9.00	      34	0	B	
13:13	    9.00	       1	0	B	
13:21	    8.96	       8	0	S	
13:21	    8.95	       1	0	S	
13:21	    8.95	       3	0	S	
13:26	    8.95	       3	0	S	
13:29	    8.96	      35	0	B	
13:30	    8.95	      87	0	S	
13:31	    8.92	      11	0	S	
13:31	    8.95	       3	0	B	
13:31	    8.95	       7	0	S	
13:34	    8.95	      26	0	B	
13:42	    8.93	      26	0	S	
13:42	    8.93	      10	0	S	
13:42	    8.93	      10	0	S	
13:45	    8.93	       5	0	B	
13:45	    8.93	      50	0	B	
13:46	    8.93	       5	0	B	
13:47	    8.92	      66	0	S	
13:47	    8.93	      10	0	B	
13:48	    8.92	     100	0	S	
13:48	    8.92	      33	0	S	
13:48	    8.92	       3	0	S	
13:48	    8.92	       1	0	S	
13:49	    8.92	      28	0	S	
13:50	    8.93	       2	0	B	
13:53	    8.92	      10	0	S	
13:54	    8.92	      10	0	S	
13:54	    8.92	       8	0	S	
13:54	    8.92	      32	0	S	
13:55	    8.92	       5	0	B	
13:55	    8.92	      63	0	B	
13:57	    8.92	      10	0	B	
13:57	    8.92	       2	0	S	
13:57	    8.92	       3	0	S	
13:58	    8.92	       3	0	B	
14:00	    8.91	       7	0	S	
14:00	    8.91	     149	0	S	
14:00	    8.91	       5	0	S	
14:01	    8.90	      44	0	S	
14:01	    8.90	      44	0	S	
