                  20231214 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.50	    1122	0	
09:30	   14.70	    1556	0	B	
09:30	   14.52	     446	0	S	
09:30	   14.90	     206	0	B	
09:30	   14.90	      20	0	B	
09:30	   14.81	      13	0	B	
09:30	   14.90	      78	0	B	
09:30	   14.81	      24	0	S	
09:30	   14.71	      90	0	S	
09:30	   14.75	     152	0	S	
09:30	   14.92	      17	0	B	
09:30	   14.75	     182	0	S	
09:30	   14.96	      86	0	B	
09:30	   14.81	      90	0	S	
09:30	   14.81	      23	0	S	
09:30	   14.96	      77	0	B	
09:30	   14.84	     135	0	S	
09:30	   14.95	      71	0	B	
09:30	   14.81	     545	0	S	
09:30	   14.82	      25	0	S	
09:31	   14.97	     290	0	B	
09:31	   14.90	       6	0	S	
09:31	   14.96	      25	0	B	
09:31	   14.97	      14	0	
09:31	   15.08	      51	0	B	
09:31	   15.00	       6	0	S	
09:31	   15.00	      21	0	S	
09:31	   15.08	       9	0	B	
09:31	   15.08	      25	0	S	
09:31	   15.08	      10	0	S	
09:31	   15.14	      45	0	B	
09:31	   15.17	     172	0	B	
09:31	   15.20	      87	0	B	
09:31	   15.20	      20	0	S	
09:31	   15.20	      97	0	S	
09:31	   15.20	      80	0	S	
09:31	   15.28	      48	0	B	
09:31	   15.28	      77	0	B	
09:31	   15.28	      23	0	S	
09:32	   15.25	     341	0	S	
09:32	   15.34	      91	0	B	
09:32	   15.28	     197	0	S	
09:32	   15.28	      33	0	B	
09:32	   15.20	      62	0	S	
09:32	   15.10	      70	0	S	
09:32	   15.20	      50	0	B	
09:32	   15.08	     138	0	B	
09:32	   15.10	      17	0	B	
09:32	   15.00	     186	0	S	
09:32	   14.99	      98	0	S	
09:32	   14.99	      35	0	S	
09:32	   14.99	       6	0	B	
09:32	   15.00	     143	0	B	
09:32	   15.00	      11	0	S	
09:32	   15.00	       5	0	S	
09:32	   14.98	      80	0	S	
09:32	   14.98	      23	0	S	
09:32	   15.00	      15	0	B	
09:32	   14.98	       9	0	S	
09:33	   15.00	     121	0	B	
09:33	   14.98	      45	0	B	
09:33	   14.98	      23	0	B	
09:33	   14.95	     188	0	S	
09:33	   15.00	     103	0	B	
09:33	   15.18	      34	0	B	
09:33	   15.00	      48	0	S	
09:33	   15.00	       6	0	S	
09:33	   15.00	      63	0	B	
09:33	   15.00	      75	0	S	
09:33	   15.20	     111	0	B	
09:33	   15.00	     114	0	S	
09:33	   15.26	      57	0	B	
09:33	   15.10	      15	0	B	
09:33	   15.01	      11	0	S	
09:33	   15.18	       4	0	B	
09:34	   15.18	      45	0	B	
09:34	   15.20	      40	0	B	
09:34	   15.20	       2	0	S	
09:34	   15.20	      32	0	S	
09:34	   15.31	      46	0	B	
09:34	   15.28	      20	0	S	
09:34	   15.21	      10	0	S	
09:34	   15.35	      40	0	B	
09:34	   15.35	       8	0	B	
09:34	   15.34	      80	0	S	
09:34	   15.30	      15	0	S	
09:34	   15.30	     236	0	B	
09:34	   15.28	      70	0	B	
09:34	   15.25	      50	0	B	
09:34	   15.18	       5	0	S	
09:34	   15.18	      40	0	S	
09:34	   15.25	      87	0	B	
09:35	   15.25	     194	0	S	
09:35	   15.25	       7	0	S	
09:35	   15.30	     161	0	B	
