                  20221102 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.70	     202	0	
09:30	   14.50	     103	0	S	
09:30	   14.50	      10	0	B	
09:30	   14.50	      14	0	B	
09:30	   14.69	      50	0	B	
09:30	   14.50	       5	0	S	
09:30	   14.69	      20	0	B	
09:31	   14.50	       3	0	S	
09:32	   14.65	      10	0	B	
09:32	   14.65	      16	0	S	
09:32	   14.66	      15	0	B	
09:33	   14.66	      49	0	S	
09:33	   14.65	      20	0	B	
09:33	   14.60	       5	0	S	
09:34	   14.65	      14	0	B	
09:34	   14.65	       1	0	S	
09:34	   14.65	       5	0	S	
09:34	   14.65	       3	0	B	
09:35	   14.65	      34	0	B	
09:35	   14.65	      10	0	S	
09:35	   14.65	      17	0	S	
09:35	   14.53	      70	0	S	
09:36	   14.50	     110	0	S	
09:36	   14.52	       1	0	S	
09:36	   14.64	      64	0	B	
09:36	   14.64	      62	0	S	
09:36	   14.64	      22	0	S	
09:36	   14.64	       1	0	B	
09:37	   14.53	      19	0	S	
09:38	   14.63	      28	0	S	
09:39	   14.50	     400	0	S	
09:39	   14.50	      10	0	S	
09:39	   14.51	      12	0	S	
09:41	   14.60	      43	0	B	
09:41	   14.60	       8	0	S	
09:42	   14.60	      37	0	B	
09:42	   14.60	      20	0	S	
09:42	   14.60	       5	0	S	
09:42	   14.60	       2	0	B	
09:43	   14.60	      10	0	B	
09:43	   14.52	      40	0	S	
09:43	   14.52	      10	0	S	
09:43	   14.51	     135	0	S	
09:44	   14.60	       9	0	B	
09:44	   14.59	      11	0	B	
09:45	   14.51	      20	0	S	
09:46	   14.51	      42	0	S	
09:46	   14.51	       9	0	S	
09:47	   14.50	      69	0	S	
09:48	   14.50	       2	0	S	
09:50	   14.51	      19	0	S	
09:50	   14.56	       5	0	B	
09:51	   14.56	       3	0	B	
09:51	   14.51	      41	0	S	
09:52	   14.56	      23	0	B	
09:52	   14.56	      41	0	S	
09:52	   14.56	      10	0	B	
09:52	   14.56	      38	0	S	
09:53	   14.58	       5	0	B	
09:53	   14.59	      20	0	B	
09:54	   14.56	      38	0	S	
09:54	   14.59	      21	0	B	
09:54	   14.59	       5	0	B	
09:54	   14.58	      47	0	B	
09:54	   14.58	      11	0	S	
09:54	   14.56	      19	0	S	
09:55	   14.57	       4	0	B	
09:56	   14.52	      16	0	S	
09:56	   14.51	       2	0	S	
09:56	   14.52	      13	0	B	
09:57	   14.51	      70	0	S	
09:58	   14.50	     508	0	S	
09:58	   14.50	      19	0	B	
09:58	   14.48	      40	0	S	
09:58	   14.48	      74	0	S	
09:58	   14.50	     109	0	B	
09:58	   14.46	       5	0	S	
09:58	   14.50	       9	0	B	
09:59	   14.47	       5	0	S	
09:59	   14.50	      40	0	B	
09:59	   14.50	      11	0	B	
09:59	   14.46	      15	0	S	
09:59	   14.46	      10	0	B	
09:59	   14.46	      10	0	B	
09:59	   14.46	       5	0	B	
10:00	   14.46	       9	0	S	
10:00	   14.46	      56	0	B	
10:00	   14.46	       4	0	S	
10:00	   14.50	       1	0	B	
10:00	   14.50	      10	0	B	
10:00	   14.49	       3	0	B	
10:01	   14.49	      10	0	B	
10:01	   14.47	      90	0	S	
10:02	   14.46	      57	0	S	
10:02	   14.46	      10	0	B	
10:02	   14.46	      98	0	B	
10:02	   14.46	       2	0	B	
10:03	   14.46	       2	0	B	
10:03	   14.46	      20	0	B	
10:03	   14.46	       3	0	B	
10:03	   14.45	      57	0	S	
10:04	   14.46	       2	0	B	
10:05	   14.46	      10	0	B	
10:05	   14.46	      36	0	B	
10:06	   14.46	      13	0	S	
10:07	   14.46	      30	0	B	
10:07	   14.46	       3	0	B	
10:07	   14.46	      10	0	B	
10:07	   14.46	       1	0	B	
10:07	   14.46	       7	0	B	
10:08	   14.46	      25	0	B	
10:08	   14.46	      25	0	B	
10:08	   14.45	      10	0	S	
10:08	   14.46	       3	0	B	
10:09	   14.46	      22	0	B	
10:10	   14.45	       1	0	S	
10:10	   14.45	      10	0	S	
10:10	   14.45	      35	0	B	
10:11	   14.43	      48	0	S	
10:12	   14.43	       5	0	S	
10:12	   14.43	       5	0	S	
10:12	   14.43	      10	0	S	
10:12	   14.43	       2	0	S	
10:13	   14.42	      19	0	S	
10:13	   14.40	      89	0	S	
10:13	   14.40	      50	0	S	
10:13	   14.40	      45	0	S	
10:14	   14.39	       2	0	S	
10:14	   14.38	       2	0	S	
10:14	   14.38	       8	0	S	
10:14	   14.38	       1	0	S	
10:14	   14.38	      40	0	S	
10:14	   14.37	      10	0	S	
10:14	   14.37	       4	0	S	
10:14	   14.37	      10	0	B	
10:15	   14.37	      10	0	B	
10:15	   14.35	      56	0	S	
10:15	   14.35	      64	0	S	
10:15	   14.35	       2	0	B	
10:15	   14.35	       5	0	B	
10:15	   14.35	       5	0	B	
10:16	   14.34	       2	0	S	
10:16	   14.35	      10	0	B	
10:16	   14.35	      50	0	B	
10:16	   14.35	       5	0	B	
10:16	   14.34	      10	0	S	
10:17	   14.34	      12	0	B	
10:17	   14.33	      27	0	S	
10:17	   14.32	       9	0	S	
10:17	   14.32	       9	0	S	
10:18	   14.30	      49	0	S	
10:18	   14.30	      16	0	S	
10:18	   14.30	     252	0	B	
10:18	   14.30	      10	0	B	
10:18	   14.30	       5	0	B	
10:19	   14.30	     106	0	B	
10:19	   14.30	      81	0	B	
10:19	   14.30	      30	0	B	
10:19	   14.30	      48	0	B	
10:19	   14.27	       9	0	S	
10:20	   14.29	      20	0	B	
10:20	   14.29	      10	0	B	
10:20	   14.29	      19	0	S	
10:20	   14.30	      10	0	B	
10:21	   14.30	      20	0	S	
10:21	   14.30	      40	0	B	
10:21	   14.30	       1	0	B	
10:21	   14.30	      78	0	B	
10:22	   14.30	       3	0	B	
10:22	   14.30	      12	0	B	
10:23	   14.29	       5	0	S	
10:23	   14.30	      17	0	B	
10:23	   14.29	       2	0	S	
10:23	   14.30	      20	0	B	
10:23	   14.30	      10	0	B	
10:24	   14.30	      67	0	B	
10:24	   14.29	      89	0	S	
10:24	   14.29	       1	0	B	
10:25	   14.29	       6	0	B	
10:25	   14.29	      50	0	B	
10:25	   14.29	       3	0	B	
10:25	   14.29	       1	0	B	
10:26	   14.29	       4	0	S	
10:26	   14.30	      14	0	B	
10:27	   14.30	       7	0	B	
10:27	   14.30	      10	0	B	
10:27	   14.30	      14	0	B	
10:27	   14.30	      64	0	B	
10:27	   14.30	       7	0	B	
10:27	   14.30	      10	0	B	
10:27	   14.30	       2	0	B	
10:27	   14.30	      16	0	B	
10:27	   14.30	      20	0	B	
10:28	   14.30	      10	0	B	
10:28	   14.29	       5	0	S	
10:28	   14.30	      10	0	B	
10:28	   14.30	     174	0	B	
10:28	   14.30	       3	0	S	
10:29	   14.35	       2	0	B	
10:29	   14.35	       4	0	B	
10:30	   14.33	       4	0	S	
10:31	   14.32	       5	0	S	
10:31	   14.33	      29	0	B	
10:31	   14.35	       5	0	B	
10:32	   14.35	       5	0	B	
10:32	   14.34	       8	0	S	
10:33	   14.34	       0	0	S	
10:34	   14.35	       6	0	B	
10:34	   14.35	       5	0	S	
10:35	   14.36	       3	0	S	
10:35	   14.42	       7	0	B	
10:35	   14.42	      23	0	S	
10:36	   14.42	       1	0	B	
10:36	   14.42	      26	0	B	
10:39	   14.39	       1	0	S	
10:42	   14.40	       2	0	S	
10:43	   14.40	      27	0	S	
10:43	   14.40	      17	0	B	
10:44	   14.41	       2	0	B	
10:44	   14.44	      23	0	B	
10:44	   14.44	       1	0	B	
10:44	   14.44	      42	0	B	
10:45	   14.45	       1	0	B	
10:45	   14.47	      10	0	B	
10:46	   14.47	      10	0	B	
10:47	   14.47	       3	0	B	
10:48	   14.45	       9	0	S	
10:50	   14.45	       1	0	B	
10:51	   14.44	      20	0	S	
10:51	   14.44	      10	0	S	
10:51	   14.44	      30	0	S	
10:52	   14.44	       8	0	S	
10:53	   14.45	      50	0	B	
10:55	   14.42	      10	0	S	
10:57	   14.44	       2	0	B	
10:57	   14.44	       5	0	B	
10:58	   14.44	      10	0	B	
10:58	   14.47	     100	0	B	
10:58	   14.42	       4	0	S	
11:05	   14.42	       5	0	S	
11:06	   14.42	      25	0	S	
11:06	   14.46	      50	0	B	
11:07	   14.46	      10	0	B	
11:08	   14.47	      34	0	B	
11:08	   14.47	      28	0	B	
11:09	   14.47	      10	0	B	
11:10	   14.47	      12	0	B	
11:11	   14.47	      15	0	B	
11:12	   14.47	       6	0	S	
11:15	   14.44	       1	0	S	
11:17	   14.44	      14	0	S	
11:19	   14.47	       0	0	S	
11:19	   14.47	       2	0	S	
11:20	   14.47	       8	0	B	
11:20	   14.47	       8	0	S	
11:21	   14.47	       9	0	B	
11:21	   14.47	       3	0	B	
11:22	   14.47	      30	0	S	
11:23	   14.47	      10	0	S	
11:24	   14.48	      50	0	B	
11:25	   14.47	       6	0	S	
11:26	   14.47	       0	0	S	
11:27	   14.47	       5	0	B	
11:29	   14.44	       8	0	S	
13:00	   14.50	     123	0	B	
13:02	   14.54	       3	0	B	
13:03	   14.55	      54	0	B	
13:03	   14.55	      20	0	B	
13:03	   14.57	      19	0	B	
13:03	   14.57	      47	0	B	
13:04	   14.58	       1	0	B	
13:04	   14.57	      10	0	S	
13:04	   14.58	       2	0	B	
13:04	   14.57	       5	0	S	
13:04	   14.58	      43	0	B	
