                  20240408 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    9.27	     124	0	S	
09:30	    9.27	      54	0	S	
09:31	    9.11	       5	0	S	
09:31	    9.11	       1	0	B	
09:31	    9.11	      12	0	S	
09:31	    9.10	      30	0	S	
09:32	    9.00	      12	0	S	
09:32	    9.06	      54	0	B	
09:32	    9.00	      50	0	S	
09:32	    9.03	      13	0	B	
09:32	    9.03	      13	0	S	
09:32	    9.07	      13	0	S	
09:32	    9.07	      40	0	S	
09:33	    9.07	      13	0	S	
09:33	    9.09	       5	0	B	
09:33	    9.08	       1	0	S	
09:33	    9.07	      13	0	S	
09:33	    9.09	       1	0	B	
09:33	    9.07	      13	0	S	
09:33	    9.07	       1	0	S	
09:33	    9.08	       1	0	B	
09:33	    9.07	      13	0	B	
09:34	    9.07	      13	0	S	
09:34	    9.08	      19	0	B	
09:34	    9.07	      50	0	S	
09:34	    9.10	      56	0	B	
09:34	    9.10	     105	0	B	
09:35	    9.10	     100	0	B	
09:35	    9.10	      10	0	B	
09:35	    9.10	      10	0	B	
09:35	    9.10	     165	0	B	
09:35	    9.08	      41	0	S	
09:35	    9.10	      20	0	B	
09:35	    9.10	      11	0	B	
09:36	    9.09	      30	0	S	
09:43	    9.20	       5	0	B	
09:44	    9.22	       1	0	B	
09:44	    9.22	       2	0	S	
09:46	    9.20	       3	0	S	
09:46	    9.15	       1	0	S	
09:48	    9.17	       1	0	B	
09:49	    9.18	       5	0	B	
09:49	    9.18	       0	0	B	
09:49	    9.19	       1	0	B	
09:49	    9.19	      10	0	S	
09:51	    9.20	      20	0	B	
09:51	    9.19	       5	0	B	
09:51	    9.19	       1	0	B	
09:52	    9.19	     100	0	S	
09:53	    9.19	      22	0	S	
09:53	    9.19	       9	0	S	
09:53	    9.19	      60	0	B	
09:54	    9.18	       0	0	B	
09:55	    9.17	       3	0	S	
09:55	    9.16	       6	0	S	
09:55	    9.15	      14	0	S	
09:55	    9.15	       3	0	S	
09:56	    9.15	      10	0	S	
09:56	    9.15	       5	0	S	
09:59	    9.17	       5	0	S	
10:00	    9.15	      10	0	S	
10:05	    9.16	       3	0	S	
10:06	    9.15	      50	0	S	
10:06	    9.12	      33	0	S	
10:08	    9.12	      10	0	B	
10:10	    9.11	      15	0	S	
10:10	    9.11	      33	0	S	
10:10	    9.11	      13	0	S	
10:11	    9.10	       2	0	S	
10:12	    9.10	       9	0	B	
10:14	    9.11	      10	0	B	
10:14	    9.11	       6	0	B	
10:16	    9.12	     100	0	B	
10:16	    9.12	       2	0	B	
10:17	    9.12	       3	0	B	
10:17	    9.12	      10	0	B	
10:17	    9.11	      40	0	S	
10:18	    9.12	      69	0	B	
10:18	    9.13	       4	0	S	
10:19	    9.16	       1	0	B	
10:19	    9.12	     131	0	S	
10:19	    9.11	      43	0	S	
10:21	    9.12	       3	0	S	
10:23	    9.12	       9	0	B	
10:25	    9.11	      51	0	S	
10:26	    9.11	      40	0	S	
10:26	    9.11	      23	0	S	
10:26	    9.10	       5	0	B	
10:27	    9.10	       4	0	S	
10:29	    9.09	      15	0	S	
10:30	    9.09	       5	0	B	
10:31	    9.08	      37	0	S	
10:31	    9.08	      11	0	S	
10:32	    9.06	      10	0	S	
10:33	    9.06	      81	0	S	
10:34	    9.09	       3	0	B	
10:34	    9.10	       8	0	B	
10:35	    9.10	       2	0	S	
10:39	    9.09	      38	0	S	
10:41	    9.09	     345	0	S	
10:41	    9.09	      10	0	S	
10:42	    9.09	       1	0	B	
10:42	    9.06	       0	0	B	
10:43	    9.06	       1	0	S	
10:43	    9.06	       2	0	S	
10:43	    9.06	       9	0	S	
10:43	    9.06	       5	0	S	
10:45	    9.08	       2	0	S	
10:45	    9.08	       3	0	S	
10:45	    9.07	      20	0	S	
10:46	    9.06	      21	0	S	
10:47	    9.06	      74	0	S	
10:47	    9.06	      20	0	B	
10:48	    9.06	     142	0	B	
10:49	    9.06	      73	0	S	
10:50	    9.05	      31	0	S	
10:51	    9.04	      60	0	S	
10:52	    9.03	      41	0	S	
10:52	    9.03	     111	0	B	
10:52	    9.02	      54	0	S	
10:53	    9.02	      17	0	S	
10:53	    9.02	      20	0	B	
10:53	    9.01	      18	0	S	
10:53	    9.01	       5	0	S	
10:53	    9.01	      50	0	S	
10:54	    9.01	      15	0	S	
10:54	    9.00	      97	0	S	
10:55	    9.00	      56	0	S	
10:55	    9.01	      58	0	B	
10:56	    9.02	      19	0	B	
10:57	    9.02	       3	0	S	
10:59	    9.02	       2	0	S	
11:01	    9.03	       5	0	S	
11:01	    9.03	      26	0	B	
11:01	    9.03	       0	0	B	
11:01	    9.06	      50	0	B	
11:02	    9.06	      27	0	B	
11:04	    9.06	      15	0	S	
11:04	    9.06	      47	0	S	
11:06	    9.02	       4	0	S	
11:08	    9.00	     236	0	S	
11:16	    9.04	       6	0	B	
11:19	    9.03	       1	0	B	
11:19	    9.03	      23	0	S	
11:20	    9.00	      12	0	S	
11:20	    9.00	      11	0	S	
11:21	    8.98	       8	0	S	
11:21	    9.00	      99	0	B	
11:26	    9.00	      10	0	S	
11:27	    9.00	      16	0	S	
11:28	    8.98	      17	0	S	
11:28	    8.97	       8	0	B	
11:29	    8.97	       2	0	S	
11:29	    8.96	      16	0	S	
13:00	    8.96	      22	0	S	
13:00	    8.96	       5	0	S	
13:02	    8.96	      50	0	B	
13:02	    8.96	       5	0	B	
13:05	    8.96	      35	0	S	
13:07	    8.96	       1	0	S	
13:07	    8.99	       2	0	B	
13:07	    8.99	      53	0	B	
13:07	    8.99	       2	0	S	
13:08	    8.96	      40	0	S	
13:12	    8.96	      50	0	S	
13:14	    8.96	      28	0	S	
13:14	    8.95	      16	0	S	
13:14	    8.95	       6	0	S	
13:14	    8.96	       3	0	B	
13:15	    8.96	       3	0	B	
13:15	    8.96	       3	0	B	
13:17	    8.95	       1	0	S	
13:17	    8.95	      34	0	S	
13:17	    8.95	      13	0	B	
13:17	    8.95	      10	0	B	
13:18	    8.95	       4	0	B	
13:19	    8.92	      20	0	S	
13:20	    8.92	      44	0	S	
13:20	    8.92	       2	0	B	
13:21	    8.92	      18	0	B	
13:21	    8.91	      33	0	S	
13:21	    8.90	      32	0	S	
13:21	    8.90	       3	0	B	
13:22	    8.88	     300	0	S	
13:22	    8.90	      18	0	B	
13:22	    8.90	       1	0	B	
13:22	    8.90	       4	0	S	
13:23	    8.89	      32	0	B	
13:23	    8.89	       2	0	B	
13:23	    8.88	      11	0	S	
13:24	    8.87	      10	0	S	
13:24	    8.87	       5	0	B	
13:24	    8.86	       5	0	S	
13:25	    8.84	       7	0	S	
13:25	    8.84	      10	0	B	
13:25	    8.83	       5	0	S	
13:25	    8.82	      75	0	S	
13:25	    8.82	       5	0	B	
13:25	    8.81	     103	0	S	
13:26	    8.81	       5	0	B	
13:26	    8.80	      43	0	S	
13:26	    8.78	      10	0	S	
13:26	    8.76	      37	0	S	
13:26	    8.78	       1	0	B	
13:26	    8.76	      29	0	S	
13:26	    8.76	      24	0	B	
13:26	    8.75	      43	0	S	
13:26	    8.75	      10	0	B	
13:26	    8.75	     238	0	B	
13:27	    8.72	       5	0	B	
13:27	    8.72	      43	0	B	
13:27	    8.74	       6	0	B	
13:27	    8.74	       1	0	S	
13:27	    8.75	       4	0	S	
13:27	    8.77	       2	0	B	
13:27	    8.77	       8	0	B	
13:28	    8.77	      28	0	S	
13:28	    8.78	      57	0	B	
13:28	    8.78	       8	0	B	
13:28	    8.78	      57	0	B	
13:28	    8.81	       5	0	B	
13:29	    8.81	      18	0	B	
13:29	    8.80	      70	0	S	
13:29	    8.81	      65	0	B	
13:29	    8.80	     100	0	S	
13:30	    8.77	     203	0	S	
13:31	    8.78	       4	0	S	
13:32	    8.77	      11	0	S	
13:33	    8.77	      14	0	B	
13:33	    8.76	       6	0	S	
13:33	    8.76	       9	0	B	
13:34	    8.76	      20	0	S	
13:34	    8.76	      19	0	B	
13:35	    8.76	       2	0	S	
13:35	    8.76	       1	0	B	
13:35	    8.76	       8	0	B	
13:35	    8.76	      18	0	B	
13:36	    8.76	       7	0	S	
13:36	    8.75	      56	0	S	
13:37	    8.72	     101	0	S	
13:37	    8.73	      48	0	S	
13:37	    8.73	       3	0	B	
13:37	    8.73	       2	0	S	
13:38	    8.73	       1	0	B	
13:38	    8.73	      25	0	B	
13:39	    8.75	      11	0	B	
