                  20251226 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   18.09	       1	0	B	
09:30	   18.08	       1	0	B	
09:30	   18.03	       2	0	S	
09:30	   18.07	       1	0	B	
09:30	   18.07	       1	0	B	
09:31	   18.03	       2	0	S	
09:31	   18.03	       2	0	S	
09:31	   18.03	       2	0	S	
09:31	   18.03	       5	0	S	
09:31	   18.03	       1	0	S	
09:31	   18.03	       3	0	S	
09:31	   18.03	      24	0	S	
09:31	   18.03	      12	0	S	
09:31	   18.03	      63	0	S	
09:31	   18.02	       3	0	S	
09:31	   18.00	       4	0	S	
09:32	   17.98	      13	0	S	
09:32	   17.96	      13	0	S	
09:32	   17.98	       2	0	B	
09:32	   17.96	      10	0	S	
09:32	   17.97	       5	0	
09:32	   17.97	      16	0	S	
09:32	   17.97	       4	0	S	
09:33	   17.97	       3	0	S	
09:33	   17.97	       0	0	S	
09:33	   17.96	       3	0	S	
09:33	   17.95	      12	0	S	
09:33	   17.95	       1	0	S	
09:33	   17.96	      14	0	B	
09:33	   17.97	       8	0	S	
09:33	   17.97	       1	0	S	
09:33	   17.95	     106	0	S	
09:34	   17.95	       2	0	S	
09:34	   17.94	       3	0	S	
09:34	   17.95	       2	0	B	
09:34	   17.95	       1	0	B	
09:35	   17.95	       5	0	S	
09:35	   17.96	       5	0	B	
09:36	   18.02	      10	0	B	
09:36	   18.02	       6	0	S	
09:36	   18.02	       9	0	S	
09:36	   18.01	       2	0	B	
09:36	   18.02	       8	0	S	
09:36	   18.02	       1	0	S	
09:37	   18.01	       1	0	B	
09:38	   18.01	       4	0	B	
09:38	   18.00	       3	0	S	
09:39	   18.00	      20	0	B	
09:39	   18.00	       3	0	S	
09:40	   17.98	       2	0	S	
09:40	   17.99	       1	0	B	
09:40	   17.98	       3	0	S	
09:41	   17.98	       1	0	S	
09:41	   17.98	       5	0	S	
09:41	   17.98	       3	0	S	
09:41	   17.99	      17	0	B	
09:42	   17.99	       1	0	B	
09:42	   17.99	       3	0	S	
09:42	   17.99	       4	0	S	
09:42	   18.02	       7	0	B	
09:43	   18.02	       3	0	B	
09:43	   18.02	       8	0	B	
09:43	   18.01	       2	0	S	
09:43	   18.02	      40	0	B	
09:43	   18.02	       1	0	B	
09:43	   18.02	       0	0	B	
09:45	   18.02	       4	0	S	
09:46	   18.04	       5	0	B	
09:46	   18.05	       1	0	B	
09:46	   18.05	     163	0	B	
09:46	   18.05	      13	0	B	
09:46	   18.05	      23	0	B	
09:47	   18.08	      70	0	B	
09:47	   18.08	       1	0	B	
09:47	   18.08	       3	0	S	
09:47	   18.08	       4	0	S	
09:47	   18.06	       5	0	S	
09:47	   18.06	     195	0	B	
09:47	   18.06	       4	0	B	
09:48	   18.06	      10	0	S	
09:48	   18.06	       8	0	S	
09:48	   18.06	       5	0	B	
09:49	   18.06	       3	0	B	
09:50	   18.04	      37	0	S	
09:50	   18.04	       5	0	B	
09:50	   18.03	       3	0	S	
09:51	   18.02	       9	0	S	
09:51	   18.02	       2	0	S	
09:51	   18.02	     100	0	S	
09:51	   18.01	      11	0	S	
09:51	   18.02	       8	0	B	
09:51	   18.02	       7	0	B	
09:52	   18.02	       0	0	B	
09:52	   18.00	     129	0	S	
09:52	   18.00	      15	0	B	
09:53	   17.99	      30	0	S	
09:53	   17.99	      48	0	B	
09:53	   17.99	     100	0	B	
09:53	   17.99	      24	0	B	
09:53	   17.99	       8	0	S	
09:53	   17.99	      33	0	B	
09:53	   17.99	      48	0	B	
09:53	   17.99	     111	0	B	
09:54	   17.99	       5	0	S	
09:54	   17.99	      40	0	B	
09:54	   17.99	     101	0	B	
09:54	   17.99	      16	0	B	
09:54	   17.99	      39	0	B	
09:54	   17.99	      68	0	B	
09:54	   17.99	      31	0	B	
09:54	   17.99	       1	0	S	
09:54	   17.99	      60	0	S	
09:54	   17.99	       9	0	B	
09:54	   17.99	      45	0	B	
09:54	   17.99	       4	0	B	
09:54	   17.99	       8	0	B	
09:54	   17.99	       8	0	B	
09:54	   17.99	      23	0	B	
09:55	   17.99	      17	0	B	
09:55	   17.99	      10	0	B	
09:55	   17.99	       1	0	B	
09:55	   17.99	      16	0	B	
09:55	   17.99	      28	0	B	
09:55	   17.99	       7	0	B	
09:56	   17.98	     181	0	S	
09:58	   17.99	      24	0	B	
09:59	   17.99	       1	0	B	
09:59	   17.99	     140	0	B	
09:59	   17.99	       1	0	B	
10:00	   17.99	       1	0	B	
10:00	   17.98	       6	0	S	
10:00	   17.99	      30	0	B	
10:00	   17.98	      62	0	S	
10:00	   17.99	      20	0	B	
10:01	   17.97	      20	0	S	
10:01	   17.97	      22	0	S	
10:01	   17.97	       3	0	S	
10:01	   17.96	       3	0	S	
10:01	   17.96	      86	0	S	
10:01	   17.95	      93	0	S	
10:02	   17.93	      35	0	S	
10:02	   17.93	       2	0	S	
10:02	   17.94	       2	0	B	
10:02	   17.93	       5	0	S	
10:03	   17.93	      50	0	B	
10:03	   17.92	     105	0	S	
10:03	   17.92	      20	0	B	
10:03	   17.92	       5	0	B	
10:03	   17.91	      20	0	S	
10:03	   17.91	      26	0	S	
10:03	   17.91	       4	0	B	
10:04	   17.90	       5	0	S	
10:04	   17.91	       2	0	B	
10:04	   17.90	      32	0	S	
10:04	   17.89	      27	0	S	
10:04	   17.89	      24	0	S	
10:04	   17.90	      19	0	B	
10:05	   17.89	      52	0	S	
10:05	   17.90	      10	0	B	
10:05	   17.90	      47	0	B	
10:05	   17.90	      20	0	B	
10:05	   17.90	       5	0	B	
10:05	   17.90	      35	0	B	
10:05	   17.90	       3	0	B	
10:05	   17.90	       5	0	B	
10:06	   17.90	       1	0	B	
10:06	   17.90	       0	0	B	
10:06	   17.90	      10	0	B	
10:07	   17.89	      18	0	S	
10:07	   17.90	      51	0	B	
10:07	   17.90	      49	0	B	
10:07	   17.90	      88	0	B	
10:07	   17.90	       2	0	B	
10:07	   17.91	       1	0	B	
10:07	   17.91	      68	0	B	
10:07	   17.92	      27	0	B	
10:08	   17.92	       3	0	B	
10:08	   17.91	      25	0	S	
10:08	   17.91	       4	0	B	
10:09	   17.91	       7	0	B	
10:09	   17.91	       3	0	B	
10:10	   17.90	      10	0	S	
10:10	   17.89	      11	0	S	
10:10	   17.91	       3	0	B	
10:10	   17.88	      60	0	S	
10:10	   17.88	      26	0	B	
10:10	   17.88	       2	0	B	
10:11	   17.86	     163	0	S	
10:11	   17.88	      38	0	B	
10:11	   17.89	      10	0	S	
10:11	   17.89	       4	0	S	
10:11	   17.89	      10	0	B	
10:11	   17.91	       3	0	B	
10:12	   17.89	      73	0	B	
10:12	   17.89	      20	0	S	
10:12	   17.89	       2	0	S	
10:13	   17.85	      20	0	S	
10:13	   17.85	      10	0	B	
10:13	   17.87	       6	0	S	
10:13	   17.86	      11	0	S	
10:13	   17.86	      10	0	B	
10:13	   17.84	      10	0	S	
10:13	   17.84	      57	0	S	
10:13	   17.83	      25	0	S	
10:14	   17.84	      10	0	B	
10:14	   17.84	      84	0	B	
10:14	   17.84	      20	0	B	
10:14	   17.83	      52	0	S	
10:14	   17.83	      28	0	B	
10:14	   17.82	      17	0	S	
10:14	   17.82	      18	0	S	
10:14	   17.82	       1	0	B	
10:14	   17.80	     213	0	S	
10:14	   17.80	      15	0	S	
10:14	   17.80	      72	0	S	
10:14	   17.80	      10	0	B	
10:15	   17.80	      28	0	B	
10:15	   17.78	      16	0	S	
10:15	   17.78	      10	0	B	
10:15	   17.78	      10	0	B	
10:15	   17.78	      10	0	B	
10:15	   17.78	      63	0	B	
10:16	   17.78	      46	0	S	
10:16	   17.78	       2	0	B	
10:16	   17.78	      45	0	B	
10:16	   17.78	       7	0	B	
10:16	   17.82	      11	0	B	
10:16	   17.78	      11	0	S	
10:16	   17.78	      10	0	B	
10:16	   17.78	       8	0	B	
10:16	   17.78	      20	0	B	
10:16	   17.78	       5	0	B	
10:16	   17.77	      20	0	S	
10:17	   17.78	      20	0	B	
10:17	   17.77	      10	0	S	
10:17	   17.78	      23	0	B	
10:17	   17.78	      13	0	B	
10:17	   17.78	       1	0	B	
10:17	   17.77	       6	0	S	
10:17	   17.78	      88	0	B	
10:17	   17.78	     262	0	B	
10:17	   17.78	      38	0	B	
10:18	   17.78	      11	0	S	
10:18	   17.78	      20	0	B	
10:18	   17.77	      10	0	S	
10:18	   17.77	      12	0	S	
10:18	   17.77	       1	0	
10:18	   17.77	       2	0	B	
10:19	   17.77	      14	0	S	
10:19	   17.76	       3	0	S	
10:19	   17.76	       2	0	S	
10:19	   17.77	      10	0	S	
10:19	   17.76	      20	0	S	
10:19	   17.76	      27	0	S	
10:19	   17.76	     140	0	S	
10:19	   17.76	      20	0	B	
10:19	   17.76	      40	0	B	
10:20	   17.76	     134	0	S	
10:20	   17.76	       2	0	B	
10:20	   17.76	       5	0	B	
10:20	   17.76	       2	0	B	
10:20	   17.76	      19	0	B	
10:20	   17.76	      16	0	B	
10:20	   17.76	      10	0	B	
10:20	   17.75	      40	0	S	
10:20	   17.76	       2	0	B	
10:20	   17.76	      10	0	B	
10:21	   17.77	      10	0	S	
10:21	   17.77	       2	0	B	
10:21	   17.77	       8	0	B	
10:22	   17.77	      38	0	B	
10:22	   17.77	      46	0	B	
10:22	   17.77	       1	0	B	
10:22	   17.77	      22	0	S	
10:23	   17.77	       3	0	B	
10:23	   17.77	       5	0	B	
10:23	   17.77	      17	0	B	
10:23	   17.77	      53	0	B	
10:23	   17.77	      74	0	S	
10:24	   17.77	       2	0	B	
10:24	   17.76	       2	0	S	
10:24	   17.82	      30	0	B	
