                  20240902 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    8.15	      25	0	S	
09:31	    8.15	       4	0	B	
09:31	    8.19	       1	0	B	
09:33	    8.14	     140	0	S	
09:33	    8.18	       2	0	B	
09:34	    8.15	      30	0	B	
09:35	    8.15	      11	0	S	
09:35	    8.15	      30	0	B	
09:35	    8.15	       5	0	B	
09:36	    8.15	      20	0	S	
09:39	    8.15	      30	0	S	
09:40	    8.15	      50	0	S	
09:41	    8.15	       4	0	S	
09:41	    8.15	       3	0	S	
09:43	    8.17	      15	0	B	
09:43	    8.18	       5	0	B	
09:45	    8.16	       4	0	B	
09:47	    8.16	       1	0	S	
09:49	    8.16	      30	0	B	
09:49	    8.16	       5	0	B	
09:49	    8.16	       5	0	B	
09:49	    8.15	      24	0	S	
09:50	    8.15	       1	0	B	
09:54	    8.14	      31	0	S	
09:55	    8.14	       1	0	S	
09:55	    8.14	      84	0	S	
09:56	    8.14	      24	0	S	
10:00	    8.15	       5	0	B	
10:01	    8.14	      29	0	S	
10:02	    8.14	       2	0	S	
10:03	    8.14	       4	0	S	
10:04	    8.14	       9	0	S	
10:04	    8.16	      59	0	B	
10:05	    8.12	      20	0	S	
10:05	    8.12	      10	0	S	
10:06	    8.12	      68	0	S	
10:07	    8.12	      13	0	S	
10:07	    8.11	      10	0	S	
10:10	    8.09	      15	0	S	
10:11	    8.10	      10	0	S	
10:11	    8.09	      67	0	S	
10:12	    8.09	      18	0	S	
10:12	    8.08	       8	0	S	
10:12	    8.07	      20	0	S	
10:13	    8.07	       7	0	S	
10:23	    8.10	      10	0	B	
10:23	    8.08	      90	0	S	
10:28	    8.08	     150	0	S	
10:39	    8.09	      25	0	B	
10:44	    8.10	      19	0	B	
10:46	    8.09	      23	0	S	
10:53	    8.09	       4	0	S	
10:55	    8.09	       1	0	B	
10:57	    8.09	      45	0	B	
10:59	    8.09	       4	0	S	
11:16	    8.09	      50	0	S	
13:02	    8.10	      33	0	B	
13:02	    8.09	      15	0	S	
13:18	    8.13	     100	0	B	
13:20	    8.12	      10	0	B	
13:20	    8.09	      27	0	S	
13:20	    8.09	       1	0	B	
13:27	    8.08	      15	0	S	
13:44	    8.08	      10	0	S	
13:50	    8.08	      30	0	S	
13:50	    8.08	      30	0	S	
13:50	    8.08	      21	0	S	
13:51	    8.07	      10	0	S	
14:06	    8.08	       3	0	S	
14:09	    8.10	      10	0	B	
14:09	    8.10	      20	0	S	
14:14	    8.08	      61	0	S	
14:14	    8.08	       5	0	S	
14:14	    8.07	      50	0	S	
14:17	    8.07	      70	0	S	
14:18	    8.07	      61	0	S	
14:19	    8.07	      10	0	S	
14:19	    8.07	       4	0	B	
14:24	    8.07	      13	0	B	
14:25	    8.07	       9	0	S	
14:46	    8.09	      40	0	B	
14:46	    8.11	      60	0	B	
14:48	    8.10	      40	0	B	
14:49	    8.11	      40	0	B	
14:49	    8.11	      18	0	B	
14:50	    8.14	       2	0	B	
14:51	    8.10	       1	0	S	
14:51	    8.10	       0	0	S	
14:54	    8.08	      35	0	S	
14:55	    8.08	      30	0	S	
14:57	    8.08	       3	0	S	
15:00	    8.13	     300	0	
#数据来源:通达信
