                  20230118 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.82	       2	0	
09:35	   11.84	      10	0	S	
09:35	   11.84	       1	0	B	
09:36	   11.84	       9	0	B	
09:36	   11.99	       5	0	B	
09:37	   11.99	       8	0	B	
09:37	   11.85	       8	0	S	
09:38	   11.98	       9	0	B	
09:47	   11.86	       3	0	S	
10:00	   11.88	       4	0	B	
10:00	   11.88	      30	0	B	
10:05	   11.87	      10	0	S	
10:05	   11.86	      30	0	S	
10:06	   11.87	      47	0	B	
10:06	   11.86	       4	0	S	
10:07	   11.86	       5	0	S	
10:13	   11.87	      53	0	S	
10:15	   11.88	       0	0	S	
10:17	   11.88	       5	0	S	
10:17	   11.86	      35	0	S	
10:19	   11.87	      10	0	S	
10:21	   11.86	      10	0	S	
10:21	   11.86	     126	0	S	
10:22	   11.86	       5	0	B	
10:23	   11.86	      18	0	B	
10:24	   11.86	       2	0	S	
10:25	   11.85	       8	0	S	
10:27	   11.85	      17	0	S	
10:32	   11.86	       1	0	S	
10:33	   11.86	      19	0	S	
10:43	   11.90	       4	0	S	
10:44	   11.90	      17	0	B	
10:44	   11.90	      20	0	S	
10:45	   11.90	       8	0	S	
10:47	   11.90	       1	0	B	
10:49	   11.95	      12	0	B	
10:50	   11.95	       1	0	S	
10:51	   11.91	      10	0	S	
10:53	   11.95	      24	0	B	
10:53	   11.96	      10	0	B	
10:54	   11.95	       9	0	S	
10:58	   11.92	      41	0	S	
11:05	   11.92	       3	0	S	
11:06	   11.95	      12	0	B	
11:08	   11.90	      20	0	S	
11:15	   11.87	      10	0	S	
11:27	   11.90	      20	0	S	
11:28	   11.90	      20	0	S	
13:11	   11.91	       7	0	S	
13:31	   11.95	       5	0	B	
13:33	   11.95	     104	0	B	
13:39	   11.92	      20	0	S	
13:53	   11.91	       1	0	S	
14:03	   11.91	       2	0	S	
14:05	   11.90	       7	0	S	
14:15	   11.90	      20	0	S	
14:16	   11.94	      13	0	B	
14:17	   11.94	       4	0	S	
14:18	   11.94	       3	0	S	
14:18	   11.94	       4	0	B	
14:24	   11.91	       5	0	S	
14:24	   11.90	       2	0	S	
14:26	   11.90	      10	0	S	
14:28	   11.85	     115	0	S	
14:30	   11.94	       6	0	B	
14:32	   11.94	       3	0	B	
14:32	   11.94	      20	0	S	
14:33	   11.94	      10	0	S	
14:33	   11.94	      12	0	S	
14:33	   11.94	       1	0	S	
14:34	   11.94	      10	0	B	
14:37	   11.94	      19	0	B	
14:38	   11.85	      61	0	S	
14:39	   11.95	      10	0	B	
14:42	   11.85	      30	0	S	
14:43	   11.85	      50	0	S	
14:54	   11.86	      29	0	S	
14:54	   11.93	      25	0	B	
14:55	   11.93	       5	0	S	
#数据来源:通达信
