                  20241104 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.80	    1219	0	
09:30	   14.00	     325	0	B	
09:30	   14.00	     188	0	S	
09:30	   14.00	       6	0	S	
09:30	   14.30	      76	0	B	
09:30	   14.28	       2	0	B	
09:30	   14.28	      23	0	B	
09:30	   14.00	      18	0	S	
09:30	   13.99	       9	0	B	
09:30	   13.99	      59	0	B	
09:30	   13.89	     312	0	S	
09:30	   13.89	      40	0	S	
09:30	   14.00	     161	0	B	
09:30	   14.00	      23	0	S	
09:30	   14.00	      46	0	S	
09:30	   13.97	      24	0	B	
09:30	   13.91	      28	0	S	
09:31	   13.97	      38	0	B	
09:31	   13.97	      27	0	S	
09:31	   13.97	      48	0	S	
09:31	   14.25	       9	0	B	
09:31	   14.25	      42	0	S	
09:31	   14.25	     140	0	B	
09:31	   14.24	     108	0	B	
09:31	   14.00	     100	0	S	
09:31	   14.00	      30	0	S	
09:31	   14.19	      12	0	S	
09:31	   14.20	      76	0	B	
09:31	   14.20	      36	0	S	
09:31	   14.20	       8	0	S	
09:32	   14.01	      18	0	S	
09:32	   14.20	      11	0	B	
09:32	   14.20	      14	0	B	
09:32	   14.00	      35	0	S	
09:32	   14.19	      53	0	S	
09:32	   14.00	      55	0	S	
09:32	   14.03	      76	0	B	
09:32	   14.03	       2	0	B	
09:32	   14.01	     123	0	S	
09:32	   14.01	      36	0	B	
09:32	   14.01	      22	0	B	
09:32	   14.03	     432	0	B	
09:32	   13.98	      41	0	S	
09:32	   13.98	     193	0	S	
09:32	   13.97	      38	0	S	
09:32	   13.98	      40	0	B	
09:32	   13.98	     375	0	B	
09:32	   13.97	      79	0	B	
09:32	   13.90	     146	0	S	
09:33	   13.95	       4	0	B	
09:33	   13.90	      70	0	S	
09:33	   13.95	     199	0	B	
09:33	   13.90	     100	0	S	
09:33	   13.95	      69	0	B	
09:33	   13.95	      31	0	B	
09:33	   13.92	      90	0	S	
09:33	   13.94	     144	0	B	
09:33	   13.95	      23	0	S	
09:33	   13.97	      92	0	B	
09:33	   13.97	      51	0	B	
09:33	   14.00	      12	0	B	
09:33	   14.09	      10	0	B	
09:33	   13.95	      72	0	S	
09:33	   13.95	      15	0	B	
09:33	   13.95	       8	0	B	
09:33	   13.95	      13	0	B	
09:34	   13.96	      64	0	S	
09:34	   14.12	      50	0	S	
09:34	   14.12	      50	0	B	
09:34	   14.12	       3	0	B	
09:34	   14.09	       2	0	B	
09:34	   14.00	      20	0	S	
09:34	   13.96	     143	0	S	
09:34	   14.08	      19	0	S	
09:34	   14.00	      16	0	S	
09:34	   14.08	       5	0	B	
09:34	   14.08	      33	0	B	
09:35	   14.08	      16	0	B	
09:35	   14.00	     206	0	S	
09:35	   14.02	      64	0	B	
09:35	   14.06	      30	0	S	
09:35	   14.08	      15	0	B	
09:35	   14.08	      80	0	S	
09:35	   14.09	      21	0	B	
09:35	   14.09	       2	0	B	
09:35	   14.08	     134	0	S	
09:35	   14.08	      56	0	B	
09:35	   14.10	      53	0	B	
09:35	   14.10	       9	0	B	
09:35	   14.10	      37	0	B	
09:35	   14.10	       4	0	B	
09:35	   14.10	      13	0	B	
09:35	   14.16	      12	0	B	
09:36	   14.16	      20	0	B	
09:36	   14.15	      37	0	S	
09:36	   14.15	      27	0	S	
09:36	   14.18	      36	0	B	
09:36	   14.16	       1	0	S	
09:36	   14.15	      62	0	S	
09:36	   14.15	      30	0	S	
09:36	   14.18	      20	0	B	
09:36	   14.15	      14	0	S	
