                  20230410 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:35	   10.43	       8	0	S	
09:36	   10.43	       2	0	B	
09:37	   10.43	       4	0	S	
09:40	   10.41	      55	0	S	
09:41	   10.41	      11	0	B	
09:42	   10.49	       2	0	B	
10:03	   10.43	       2	0	S	
10:06	   10.42	      10	0	S	
10:06	   10.41	      16	0	S	
10:07	   10.40	      19	0	S	
10:07	   10.39	      40	0	S	
10:10	   10.40	       2	0	S	
10:13	   10.41	       0	0	S	
10:20	   10.42	       3	0	B	
10:21	   10.43	       1	0	B	
10:26	   10.43	      49	0	S	
10:30	   10.43	      41	0	S	
10:31	   10.43	      82	0	S	
10:32	   10.43	      48	0	S	
10:37	   10.42	       8	0	S	
10:39	   10.43	      42	0	B	
10:51	   10.43	      70	0	B	
10:57	   10.43	      18	0	B	
11:03	   10.43	      22	0	B	
11:07	   10.42	      40	0	S	
11:13	   10.42	      59	0	S	
11:15	   10.40	      61	0	S	
13:00	   10.41	       2	0	S	
13:19	   10.42	       2	0	B	
13:23	   10.41	      18	0	S	
13:28	   10.41	       2	0	B	
13:33	   10.43	      13	0	B	
13:36	   10.43	       4	0	S	
13:39	   10.43	       4	0	S	
13:45	   10.48	     258	0	B	
13:49	   10.48	      30	0	S	
13:50	   10.48	      24	0	S	
13:54	   10.43	       2	0	S	
13:56	   10.48	       6	0	B	
13:58	   10.45	       7	0	S	
14:09	   10.44	     100	0	S	
14:11	   10.44	      33	0	S	
14:24	   10.43	      10	0	S	
14:31	   10.45	       5	0	S	
14:33	   10.43	       1	0	S	
14:35	   10.42	       5	0	S	
14:36	   10.41	       4	0	S	
14:44	   10.41	      41	0	S	
14:45	   10.41	       2	0	S	
14:51	   10.41	       7	0	S	
14:55	   10.47	       1	0	B	
15:00	   10.47	      28	0	
#数据来源:通达信
