                  20240403 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    9.63	       3	0	S	
09:31	    9.63	      31	0	S	
09:31	    9.63	      11	0	S	
09:32	    9.63	       1	0	S	
09:33	    9.64	       8	0	B	
09:33	    9.64	       9	0	S	
09:33	    9.63	       2	0	S	
09:34	    9.63	       5	0	S	
09:34	    9.60	       5	0	S	
09:34	    9.58	      14	0	S	
09:36	    9.58	     132	0	S	
09:36	    9.58	      36	0	B	
09:36	    9.56	      43	0	S	
09:37	    9.56	      20	0	S	
09:38	    9.56	      37	0	S	
09:38	    9.55	      34	0	S	
09:38	    9.55	      20	0	B	
09:39	    9.56	       5	0	B	
09:39	    9.56	      20	0	B	
09:39	    9.56	       6	0	B	
09:39	    9.56	      18	0	S	
09:39	    9.56	       4	0	B	
09:40	    9.56	       2	0	B	
09:41	    9.56	       5	0	S	
09:42	    9.56	      21	0	S	
09:43	    9.56	      79	0	B	
09:43	    9.65	      36	0	B	
09:43	    9.65	      14	0	S	
09:49	    9.56	      17	0	S	
09:50	    9.55	      22	0	S	
09:50	    9.55	       3	0	B	
09:50	    9.55	      25	0	B	
09:52	    9.56	       2	0	S	
09:53	    9.56	       1	0	S	
09:53	    9.55	       9	0	S	
09:54	    9.55	      20	0	S	
09:54	    9.55	      10	0	B	
09:54	    9.55	      10	0	S	
09:55	    9.55	      10	0	B	
09:57	    9.53	     170	0	S	
09:57	    9.53	      30	0	B	
10:01	    9.55	       5	0	S	
10:02	    9.60	       1	0	B	
10:02	    9.60	       9	0	S	
10:04	    9.59	       2	0	B	
10:04	    9.59	       1	0	S	
10:04	    9.59	      76	0	B	
10:05	    9.55	      30	0	S	
10:06	    9.55	      40	0	S	
10:06	    9.55	      31	0	S	
10:06	    9.55	       9	0	S	
10:06	    9.54	      10	0	S	
10:07	    9.53	      20	0	S	
10:07	    9.53	      31	0	S	
10:07	    9.53	      26	0	S	
10:08	    9.53	      11	0	S	
10:08	    9.52	     129	0	S	
10:08	    9.53	      24	0	
10:09	    9.52	       4	0	S	
10:10	    9.51	     135	0	S	
10:10	    9.51	       8	0	B	
10:10	    9.51	      12	0	B	
10:11	    9.51	       9	0	B	
10:11	    9.51	       5	0	S	
10:12	    9.50	      30	0	S	
10:13	    9.50	       1	0	S	
10:13	    9.50	      18	0	S	
10:14	    9.49	      93	0	S	
10:14	    9.49	       2	0	S	
10:14	    9.48	      13	0	S	
10:14	    9.46	       2	0	S	
10:14	    9.46	      88	0	S	
10:14	    9.47	       5	0	B	
10:14	    9.45	      26	0	S	
10:15	    9.44	      11	0	B	
10:15	    9.44	      13	0	B	
10:16	    9.44	      72	0	S	
10:16	    9.43	       1	0	S	
10:16	    9.44	      14	0	B	
10:16	    9.44	       2	0	B	
10:16	    9.44	       7	0	B	
10:16	    9.51	       2	0	B	
10:16	    9.44	       2	0	S	
10:18	    9.45	      20	0	S	
10:18	    9.45	      27	0	S	
10:19	    9.46	       3	0	S	
10:21	    9.45	      10	0	S	
10:21	    9.44	       6	0	S	
10:21	    9.44	     163	0	S	
10:22	    9.44	      69	0	S	
10:22	    9.44	      31	0	S	
10:22	    9.44	       4	0	S	
10:23	    9.45	       4	0	
10:24	    9.46	       5	0	B	
10:24	    9.46	      22	0	B	
10:24	    9.46	       8	0	S	
10:25	    9.46	      10	0	S	
10:25	    9.46	      25	0	S	
10:25	    9.46	      29	0	S	
10:26	    9.46	       6	0	B	
10:26	    9.46	       4	0	S	
10:27	    9.44	     138	0	S	
10:27	    9.44	       2	0	B	
10:27	    9.43	      16	0	S	
10:28	    9.43	     100	0	S	
10:29	    9.43	      50	0	S	
10:29	    9.46	       1	0	B	
10:30	    9.43	      50	0	S	
10:30	    9.44	       2	0	B	
10:30	    9.41	      50	0	S	
10:31	    9.41	      13	0	S	
10:31	    9.41	       7	0	S	
10:32	    9.40	       3	0	S	
10:32	    9.41	      20	0	B	
10:33	    9.41	      62	0	B	
10:33	    9.40	      35	0	S	
10:34	    9.40	      55	0	S	
10:34	    9.41	       8	0	S	
10:35	    9.41	       5	0	B	
10:35	    9.41	       2	0	B	
10:35	    9.41	       3	0	B	
10:41	    9.41	     149	0	S	
10:41	    9.44	      12	0	B	
10:42	    9.44	       8	0	S	
10:43	    9.42	       1	0	B	
10:43	    9.42	      19	0	S	
10:44	    9.43	      42	0	B	
10:45	    9.43	       1	0	B	
10:46	    9.43	     152	0	S	
10:46	    9.41	       4	0	S	
10:46	    9.40	     200	0	S	
10:47	    9.41	       1	0	S	
10:47	    9.42	       2	0	B	
10:48	    9.43	       3	0	B	
10:50	    9.42	       1	0	B	
10:50	    9.42	       1	0	S	
10:50	    9.41	      42	0	S	
10:50	    9.41	       8	0	S	
10:50	    9.41	      25	0	S	
10:52	    9.40	       4	0	S	
10:52	    9.40	      37	0	S	
10:52	    9.40	       9	0	S	
10:52	    9.40	       1	0	S	
10:53	    9.41	       5	0	B	
10:53	    9.41	      42	0	B	
10:53	    9.40	     432	0	S	
10:53	    9.41	       2	0	B	
10:55	    9.40	     187	0	S	
10:58	    9.40	      20	0	B	
11:00	    9.40	       9	0	B	
11:00	    9.38	      33	0	S	
11:00	    9.37	       4	0	B	
11:02	    9.38	      10	0	S	
11:03	    9.38	      10	0	S	
11:04	    9.38	      20	0	S	
11:06	    9.40	      34	0	B	
11:07	    9.40	      25	0	B	
11:08	    9.40	       3	0	B	
11:08	    9.40	       5	0	B	
11:12	    9.38	     100	0	S	
11:13	    9.39	      16	0	S	
11:18	    9.40	      10	0	B	
11:19	    9.38	      20	0	S	
11:20	    9.38	       6	0	B	
11:25	    9.40	       5	0	B	
11:26	    9.40	      15	0	B	
13:00	    9.44	       1	0	B	
13:01	    9.42	       5	0	S	
13:06	    9.43	      17	0	S	
13:09	    9.44	       3	0	B	
13:11	    9.46	      15	0	B	
13:11	    9.46	       4	0	S	
13:12	    9.46	       5	0	S	
13:12	    9.46	       5	0	S	
13:12	    9.46	      21	0	S	
13:12	    9.45	      12	0	S	
13:12	    9.44	       8	0	S	
13:12	    9.44	      14	0	S	
13:17	    9.43	       4	0	B	
13:18	    9.44	       3	0	B	
13:19	    9.44	       2	0	S	
13:19	    9.44	       7	0	B	
13:24	    9.43	       2	0	B	
13:25	    9.43	      42	0	S	
13:25	    9.42	       7	0	S	
13:26	    9.42	       2	0	S	
13:26	    9.43	      20	0	B	
13:27	    9.43	      13	0	B	
13:27	    9.42	       1	0	S	
13:28	    9.41	       1	0	B	
13:30	    9.40	       2	0	S	
13:34	    9.41	       3	0	B	
13:39	    9.42	      10	0	S	
13:39	    9.43	      29	0	B	
13:41	    9.42	      42	0	S	
13:43	    9.41	      50	0	S	
13:45	    9.41	       2	0	S	
13:45	    9.42	       5	0	B	
13:46	    9.42	       4	0	B	
13:49	    9.43	       1	0	B	
13:50	    9.42	      15	0	S	
13:51	    9.42	      39	0	S	
13:51	    9.42	       2	0	S	
13:53	    9.41	       4	0	S	
13:55	    9.41	      53	0	S	
13:57	    9.41	      13	0	S	
14:00	    9.40	     136	0	S	
14:00	    9.40	      39	0	S	
14:01	    9.40	      10	0	S	
