                  20221019 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.37	    2115	0	
09:30	   16.19	    1067	0	S	
09:30	   16.20	      39	0	S	
09:30	   16.32	       3	0	B	
09:30	   16.32	       7	0	S	
09:30	   16.40	     495	0	B	
09:30	   16.40	      50	0	S	
09:30	   16.44	      25	0	B	
09:30	   16.40	      19	0	S	
09:30	   16.45	      64	0	B	
09:30	   16.50	     178	0	B	
09:30	   16.51	      35	0	B	
09:30	   16.48	       3	0	S	
09:30	   16.51	     143	0	B	
09:30	   16.51	     150	0	B	
09:30	   16.50	     150	0	S	
09:31	   16.58	      27	0	B	
09:31	   16.51	      38	0	S	
09:31	   16.60	      39	0	B	
09:31	   16.60	      63	0	S	
09:31	   16.60	      28	0	S	
09:31	   16.60	      20	0	S	
09:31	   16.65	     103	0	S	
09:31	   16.78	      73	0	B	
09:31	   16.78	      41	0	B	
09:31	   16.88	     384	0	B	
09:31	   16.79	      85	0	B	
09:31	   16.78	      76	0	S	
09:31	   16.78	       5	0	S	
09:31	   16.88	     517	0	B	
09:31	   16.88	     145	0	S	
09:31	   16.95	      88	0	B	
09:31	   16.96	       9	0	B	
09:31	   16.98	      72	0	B	
09:31	   16.96	      38	0	B	
09:32	   16.98	     138	0	B	
09:32	   17.00	      60	0	B	
09:32	   16.99	      50	0	
09:32	   16.99	      25	0	S	
09:32	   17.00	      66	0	B	
09:32	   17.11	      55	0	B	
09:32	   17.11	      26	0	S	
09:32	   17.03	      15	0	S	
09:32	   17.05	     106	0	B	
09:32	   17.00	      57	0	S	
09:32	   17.00	     238	0	S	
09:32	   16.99	      15	0	S	
09:32	   17.00	     282	0	B	
09:32	   16.98	      43	0	S	
09:32	   16.98	     169	0	B	
09:32	   16.88	     496	0	S	
09:32	   16.98	     169	0	B	
09:32	   16.95	      32	0	S	
09:32	   16.95	      16	0	B	
09:32	   16.89	      12	0	S	
09:33	   16.87	     230	0	S	
09:33	   16.84	      15	0	B	
09:33	   16.87	      38	0	B	
09:33	   16.84	     173	0	B	
09:33	   16.80	      59	0	S	
09:33	   16.80	      74	0	B	
09:33	   16.78	      60	0	S	
09:33	   16.80	     112	0	B	
09:33	   16.80	      51	0	B	
09:33	   16.80	      34	0	B	
09:33	   16.79	     199	0	S	
09:33	   16.84	      49	0	B	
09:33	   16.85	       5	0	S	
09:33	   16.85	       3	0	S	
09:33	   16.80	      86	0	B	
09:33	   16.84	      14	0	B	
09:33	   16.80	      19	0	S	
09:33	   16.80	      11	0	S	
09:34	   16.81	      10	0	S	
09:34	   16.84	       8	0	B	
09:34	   16.81	      20	0	S	
09:34	   16.89	      64	0	B	
09:34	   16.85	      55	0	S	
09:34	   17.00	     243	0	B	
09:34	   17.00	      38	0	S	
09:34	   17.00	      54	0	S	
09:34	   17.01	     112	0	B	
09:34	   17.01	     100	0	S	
09:34	   17.06	      17	0	B	
09:34	   17.08	      35	0	B	
09:34	   17.08	      23	0	S	
09:34	   17.08	      41	0	S	
09:34	   17.12	      96	0	B	
09:34	   17.12	      27	0	B	
09:34	   17.18	     164	0	B	
09:34	   17.17	       1	0	S	
09:34	   17.18	     241	0	B	
09:34	   17.23	     129	0	B	
09:35	   17.20	      10	0	S	
09:35	   17.26	     154	0	B	
09:35	   17.26	     112	0	S	
09:35	   17.28	      11	0	
09:35	   17.30	     173	0	B	
09:35	   17.36	      39	0	B	
09:35	   17.36	      61	0	S	
09:35	   17.38	      72	0	B	
09:35	   17.38	      67	0	S	
09:35	   17.39	      55	0	B	
09:35	   17.49	     193	0	B	
09:35	   17.44	      36	0	S	
09:35	   17.44	      26	0	S	
09:35	   17.50	     132	0	B	
09:35	   17.50	     315	0	B	
09:35	   17.50	      32	0	S	
09:35	   17.59	     366	0	B	
09:35	   17.50	     534	0	S	
09:35	   17.58	      90	0	B	
09:35	   17.49	     113	0	S	
09:36	   17.39	      50	0	S	
09:36	   17.50	     175	0	B	
09:36	   17.50	     230	0	S	
09:36	   17.33	     289	0	S	
09:36	   17.37	      10	0	B	
09:36	   17.38	      76	0	B	
09:36	   17.37	     148	0	S	
09:36	   17.38	      91	0	
09:36	   17.34	      98	0	S	
09:36	   17.31	      52	0	S	
09:36	   17.30	      91	0	S	
09:36	   17.30	      85	0	B	
09:36	   17.30	     190	0	S	
09:36	   17.30	      91	0	S	
09:36	   17.25	     516	0	S	
09:36	   17.34	      82	0	B	
09:36	   17.25	       1	0	S	
09:36	   17.30	      40	0	B	
09:36	   17.28	      18	0	B	
09:36	   17.22	     112	0	S	
09:37	   17.30	      28	0	B	
09:37	   17.21	       1	0	B	
09:37	   17.21	       2	0	B	
09:37	   17.20	      16	0	B	
