                  20241106 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.34	     518	0	
09:30	   16.34	     339	0	B	
09:30	   16.35	     184	0	B	
09:30	   16.35	     122	0	S	
09:30	   16.38	      54	0	S	
09:30	   16.49	      69	0	B	
09:30	   16.38	      22	0	S	
09:30	   16.49	     146	0	B	
09:30	   16.38	      31	0	S	
09:30	   16.50	      25	0	B	
09:30	   16.48	       3	0	B	
09:30	   16.48	      15	0	B	
09:30	   16.48	     214	0	B	
09:30	   16.48	      23	0	B	
09:30	   16.38	      78	0	S	
09:30	   16.47	     116	0	B	
09:30	   16.50	      50	0	B	
09:30	   16.58	      10	0	B	
09:30	   16.58	      39	0	S	
09:30	   16.50	      57	0	S	
09:30	   16.58	     128	0	B	
09:31	   16.50	      29	0	S	
09:31	   16.90	     140	0	B	
09:31	   16.81	      25	0	B	
09:31	   16.81	       1	0	S	
09:31	   16.81	      10	0	S	
09:31	   16.81	      20	0	S	
09:31	   16.81	      49	0	S	
09:31	   16.90	     111	0	B	
09:31	   16.81	     109	0	S	
09:31	   16.80	      64	0	B	
09:31	   16.77	      39	0	S	
09:31	   16.76	       9	0	B	
09:31	   16.76	      12	0	B	
09:31	   16.76	      13	0	B	
09:31	   16.76	      32	0	S	
09:31	   16.59	     172	0	S	
09:31	   16.77	       8	0	B	
09:32	   16.76	      62	0	B	
09:32	   16.59	      39	0	S	
09:32	   16.76	      10	0	B	
09:32	   16.75	      50	0	B	
09:32	   16.75	       9	0	B	
09:32	   16.75	      40	0	B	
09:32	   16.75	      31	0	S	
09:32	   16.74	      66	0	B	
09:33	   16.74	      68	0	B	
09:33	   16.73	      17	0	B	
09:33	   16.62	      38	0	S	
09:33	   16.73	       5	0	B	
09:33	   16.73	      62	0	B	
09:33	   16.62	      37	0	S	
09:33	   16.62	       3	0	B	
09:33	   16.60	      30	0	
09:33	   16.58	      20	0	S	
09:33	   16.62	      40	0	B	
09:33	   16.60	       3	0	S	
09:33	   16.58	      10	0	S	
09:33	   16.56	      16	0	S	
09:33	   16.53	     147	0	S	
09:33	   16.58	      55	0	B	
09:33	   16.48	      18	0	S	
09:34	   16.58	      60	0	B	
09:34	   16.55	       8	0	B	
09:34	   16.55	       9	0	B	
09:34	   16.55	      10	0	B	
09:34	   16.55	       2	0	B	
09:34	   16.55	       2	0	B	
09:34	   16.58	       6	0	B	
09:34	   16.58	       6	0	B	
09:34	   16.60	      28	0	B	
09:34	   16.58	      15	0	B	
09:34	   16.55	       9	0	S	
09:35	   16.60	      46	0	B	
09:35	   16.60	      44	0	B	
09:35	   16.60	       0	0	B	
09:35	   16.60	       9	0	S	
09:35	   16.58	      73	0	B	
09:35	   16.55	       2	0	S	
09:35	   16.55	      28	0	B	
09:35	   16.49	      70	0	S	
09:35	   16.49	      10	0	S	
09:35	   16.49	      30	0	B	
09:35	   16.49	      40	0	B	
09:35	   16.48	      10	0	S	
09:35	   16.46	       2	0	S	
09:35	   16.48	      62	0	B	
09:36	   16.37	      10	0	S	
09:36	   16.37	      45	0	B	
09:36	   16.37	     183	0	B	
09:36	   16.37	     110	0	B	
09:36	   16.35	       3	0	S	
09:36	   16.32	      27	0	S	
09:36	   16.24	      63	0	S	
09:36	   16.24	      10	0	B	
09:36	   16.24	       5	0	B	
09:36	   16.12	      68	0	S	
09:36	   16.24	      27	0	S	
09:36	   16.12	      20	0	S	
09:36	   16.24	      50	0	S	
09:36	   16.24	      14	0	B	
09:36	   16.18	     119	0	S	
09:36	   16.12	      67	0	S	
09:37	   16.11	      42	0	S	
09:37	   16.13	      39	0	B	
09:37	   16.12	      90	0	S	
09:37	   16.47	      29	0	B	
09:37	   16.14	      54	0	S	
09:37	   16.30	       2	0	B	
09:37	   16.47	       9	0	B	
09:37	   16.17	       5	0	S	
09:37	   16.30	      63	0	S	
09:37	   16.31	       9	0	B	
09:37	   16.18	      47	0	S	
09:37	   16.32	      15	0	S	
09:37	   16.32	      18	0	S	
09:37	   16.32	      37	0	S	
09:38	   16.46	      29	0	B	
09:38	   16.45	      41	0	S	
09:38	   16.45	       6	0	B	
09:38	   16.45	      15	0	B	
09:38	   16.45	      15	0	S	
09:38	   16.45	       8	0	S	
09:38	   16.47	      68	0	B	
09:38	   16.47	      15	0	S	
09:38	   16.47	       7	0	S	
09:38	   16.45	       7	0	S	
09:39	   16.47	      70	0	B	
09:39	   16.45	      50	0	B	
09:39	   16.47	      44	0	B	
09:39	   16.46	      40	0	B	
09:39	   16.46	      10	0	S	
09:39	   16.42	       6	0	S	
09:39	   16.42	       4	0	S	
09:39	   16.38	      41	0	S	
09:39	   16.37	      12	0	S	
09:39	   16.30	     302	0	S	
09:39	   16.28	       4	0	S	
09:39	   16.28	       5	0	B	
09:40	   16.20	      22	0	S	
09:40	   16.19	      43	0	B	
09:40	   16.19	       6	0	B	
09:40	   16.18	      51	0	S	
09:40	   16.15	      61	0	S	
09:40	   16.15	     265	0	S	
09:40	   16.11	      60	0	S	
09:40	   16.15	      33	0	B	
09:40	   16.14	      10	0	B	
09:40	   16.17	      10	0	S	
09:40	   16.17	       3	0	S	
09:41	   16.17	       3	0	S	
09:41	   16.15	      58	0	S	
09:41	   16.15	      74	0	B	
09:41	   16.12	      13	0	S	
09:41	   16.12	       1	0	B	
09:41	   16.10	      78	0	S	
09:41	   16.11	      20	0	
09:41	   16.10	      10	0	S	
09:41	   16.10	      96	0	S	
09:41	   16.10	       5	0	S	
09:41	   16.08	      71	0	S	
09:41	   16.10	       1	0	B	
09:41	   16.09	      11	0	S	
09:41	   16.10	      22	0	B	
09:41	   16.09	      26	0	S	
09:41	   16.08	      50	0	S	
09:41	   16.10	      19	0	S	
09:42	   16.07	      30	0	S	
09:42	   16.06	      25	0	S	
09:42	   16.04	       6	0	S	
09:42	   16.02	      36	0	S	
09:42	   16.01	      93	0	S	
09:42	   16.01	      30	0	B	
09:42	   16.00	     201	0	S	
09:42	   16.00	      70	0	B	
09:42	   16.00	       5	0	B	
09:42	   15.97	      12	0	S	
09:42	   15.95	      31	0	S	
09:42	   15.80	     242	0	S	
09:42	   15.77	       6	0	S	
09:42	   15.80	      28	0	S	
09:42	   15.86	      10	0	B	
09:42	   15.90	       7	0	B	
09:42	   15.90	      20	0	S	
09:43	   15.80	      63	0	S	
09:43	   15.93	      20	0	B	
09:43	   15.90	      19	0	S	
09:43	   15.93	      50	0	B	
09:43	   15.83	      33	0	S	
09:43	   15.99	      20	0	B	
09:43	   15.83	     181	0	S	
09:43	   15.83	      51	0	B	
09:43	   15.83	      21	0	B	
09:43	   15.83	      18	0	B	
09:44	   16.00	      32	0	B	
09:44	   15.92	      15	0	B	
09:44	   16.00	      10	0	B	
09:44	   16.00	       7	0	B	
09:44	   16.00	       9	0	B	
09:44	   16.00	      11	0	B	
09:45	   16.06	       4	0	B	
09:45	   16.06	       6	0	B	
09:45	   16.06	      34	0	B	
09:45	   16.06	      50	0	S	
09:45	   16.06	      80	0	S	
09:45	   16.11	      16	0	B	
09:45	   16.11	     104	0	B	
09:45	   16.13	       2	0	B	
09:45	   16.15	       6	0	B	
09:45	   16.15	      18	0	B	
09:46	   16.23	       2	0	B	
09:46	   16.23	      18	0	B	
09:46	   16.30	       5	0	B	
09:46	   16.30	       1	0	B	
09:46	   16.24	      59	0	S	
09:46	   16.25	       1	0	B	
09:46	   16.25	      29	0	S	
09:47	   16.24	       4	0	S	
09:47	   16.24	       1	0	B	
09:47	   16.23	       2	0	S	
09:47	   16.24	      48	0	B	
09:47	   16.24	       2	0	S	
09:47	   16.24	      41	0	B	
09:47	   16.30	      27	0	B	
09:47	   16.30	      36	0	S	
09:47	   16.39	     114	0	B	
09:47	   16.39	       3	0	S	
09:48	   16.39	       8	0	B	
09:48	   16.38	       5	0	B	
09:48	   16.25	       9	0	S	
09:48	   16.37	      26	0	B	
09:48	   16.37	      14	0	S	
09:48	   16.36	      20	0	S	
09:49	   16.30	       4	0	S	
09:49	   16.35	      30	0	S	
09:49	   16.30	       4	0	S	
09:49	   16.30	       3	0	S	
09:49	   16.30	      23	0	S	
09:49	   16.30	       5	0	B	
09:49	   16.30	      19	0	B	
09:49	   16.25	       2	0	S	
09:50	   16.25	      39	0	S	
09:50	   16.25	       5	0	B	
09:50	   16.25	       1	0	B	
09:50	   16.25	       1	0	S	
09:50	   16.28	      11	0	B	
09:50	   16.29	      18	0	B	
09:50	   16.30	      61	0	B	
09:50	   16.29	       0	0	B	
09:50	   16.29	       9	0	S	
09:50	   16.29	      15	0	B	
