                  20221227 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   11.05	       1	0	S	
09:30	   11.07	      24	0	S	
09:31	   11.07	      12	0	B	
09:31	   11.08	      21	0	B	
09:33	   11.09	      60	0	S	
09:33	   11.09	      12	0	B	
09:34	   11.08	      85	0	S	
09:34	   11.09	      30	0	S	
09:34	   11.09	      14	0	B	
09:35	   11.09	      16	0	S	
09:35	   11.08	      15	0	S	
09:36	   11.09	      51	0	B	
09:37	   11.09	      22	0	S	
09:41	   11.08	      85	0	S	
09:42	   11.07	       4	0	S	
09:42	   11.07	       2	0	B	
09:43	   11.07	       2	0	S	
09:43	   11.08	       2	0	B	
09:43	   11.07	      27	0	S	
09:44	   11.07	      18	0	S	
09:44	   11.07	      30	0	B	
09:45	   11.07	      20	0	B	
09:46	   11.07	      18	0	B	
09:47	   11.06	      51	0	S	
09:47	   11.03	      70	0	S	
09:48	   11.02	       5	0	S	
09:48	   11.00	      32	0	S	
09:48	   11.00	      17	0	B	
09:49	   11.03	       3	0	B	
09:55	   11.03	       1	0	B	
09:56	   11.03	      50	0	B	
09:56	   11.03	      61	0	S	
09:58	   10.98	      19	0	S	
09:58	   10.98	       2	0	S	
10:01	   10.98	       2	0	S	
10:01	   10.98	     119	0	S	
10:02	   10.98	      69	0	S	
10:03	   10.98	      11	0	B	
10:03	   10.98	      10	0	B	
10:04	   10.98	      28	0	B	
10:04	   10.98	      10	0	B	
10:05	   10.98	      10	0	B	
10:05	   10.98	       1	0	B	
10:06	   10.98	      10	0	B	
10:06	   10.96	      10	0	S	
10:07	   10.96	       8	0	S	
10:07	   10.96	      18	0	B	
10:08	   10.95	      17	0	S	
10:08	   10.94	       3	0	S	
10:09	   10.94	       7	0	S	
10:10	   10.94	      38	0	B	
10:10	   10.94	       4	0	S	
10:10	   10.94	       7	0	S	
10:11	   10.93	       1	0	S	
10:11	   10.94	      35	0	B	
10:13	   10.94	      28	0	B	
10:14	   10.94	     100	0	S	
10:22	   10.94	       5	0	S	
10:23	   10.96	       7	0	B	
10:26	   10.96	       4	0	S	
10:27	   10.96	       3	0	B	
10:31	   10.91	      88	0	S	
10:31	   10.91	       3	0	S	
10:32	   10.97	       3	0	B	
10:37	   10.91	      54	0	S	
10:37	   10.90	      10	0	S	
10:37	   10.90	       6	0	S	
10:39	   10.90	      57	0	S	
10:39	   10.90	       3	0	B	
10:41	   10.90	      47	0	S	
10:42	   10.91	      13	0	B	
10:42	   10.91	       1	0	B	
10:43	   10.91	       3	0	B	
10:44	   10.90	      37	0	S	
10:47	   10.91	      78	0	B	
10:49	   10.98	      73	0	B	
10:52	   10.98	      13	0	B	
10:54	   10.92	      17	0	S	
10:59	   10.93	       4	0	S	
11:02	   10.92	       2	0	S	
11:05	   10.92	      33	0	S	
11:06	   10.91	       7	0	S	
11:07	   10.92	      10	0	B	
11:07	   10.92	       7	0	B	
11:14	   10.93	       1	0	B	
11:17	   10.93	       2	0	B	
11:20	   10.98	      22	0	B	
11:27	   10.96	       5	0	S	
11:28	   10.98	       2	0	B	
13:00	   10.96	      24	0	S	
13:03	   10.98	       1	0	S	
13:04	   10.97	      11	0	S	
13:14	   10.98	       5	0	B	
13:15	   10.98	       1	0	B	
13:17	   11.00	       4	0	B	
13:20	   11.00	      10	0	S	
13:25	   11.09	      37	0	B	
13:25	   11.00	       1	0	S	
13:25	   11.00	      14	0	B	
13:34	   11.00	       6	0	S	
13:35	   11.00	       6	0	S	
13:37	   11.00	       1	0	B	
13:43	   11.01	      10	0	S	
13:45	   11.01	       2	0	B	
13:56	   11.01	      13	0	S	
13:57	   11.08	       2	0	B	
13:58	   11.06	      30	0	S	
14:03	   11.03	      10	0	B	
14:06	   11.06	       1	0	B	
14:08	   11.02	      34	0	S	
14:09	   11.02	     100	0	S	
14:11	   11.06	      60	0	B	
14:12	   11.06	       4	0	B	
14:12	   11.06	      15	0	S	
14:12	   11.07	       3	0	B	
14:14	   11.07	      17	0	B	
14:15	   11.08	       4	0	B	
14:15	   11.09	       8	0	B	
14:16	   11.09	      10	0	S	
14:17	   11.07	      35	0	S	
14:17	   11.10	       6	0	B	
14:17	   11.06	      20	0	S	
14:18	   11.06	      11	0	S	
14:19	   11.06	       0	0	S	
14:20	   11.05	      37	0	S	
14:24	   11.09	       2	0	B	
14:25	   11.09	      48	0	B	
14:25	   11.09	      46	0	S	
14:25	   11.10	     125	0	B	
14:25	   11.10	       3	0	B	
14:27	   11.10	      83	0	B	
14:27	   11.10	      27	0	B	
14:28	   11.10	      10	0	S	
14:28	   11.11	     113	0	B	
14:29	   11.12	      55	0	B	
14:29	   11.12	      10	0	B	
14:30	   11.12	      17	0	B	
14:33	   11.12	      50	0	B	
14:36	   11.12	      30	0	B	
14:36	   11.12	       5	0	B	
14:36	   11.09	      79	0	S	
14:44	   11.03	      33	0	S	
14:44	   11.03	      10	0	B	
14:44	   11.12	      15	0	B	
14:48	   11.11	      10	0	B	
14:48	   11.02	     200	0	S	
14:50	   11.04	       6	0	S	
14:51	   11.10	      10	0	B	
14:55	   11.11	      12	0	B	
#数据来源:通达信
