                  20240321 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.90	      43	0	
09:30	   10.90	      50	0	B	
09:30	   10.87	       8	0	B	
09:30	   10.86	      13	0	S	
09:30	   10.90	      10	0	B	
09:30	   10.90	      14	0	B	
09:30	   10.86	     132	0	S	
09:30	   10.86	      14	0	B	
09:31	   10.86	      33	0	S	
09:31	   10.97	       2	0	B	
09:31	   10.97	      39	0	S	
09:31	   10.97	      27	0	B	
09:31	   10.97	      10	0	S	
09:31	   10.97	       2	0	B	
09:31	   10.97	      77	0	B	
09:32	   10.97	       5	0	B	
09:32	   10.97	      23	0	B	
09:32	   10.97	      17	0	S	
09:32	   10.97	      45	0	B	
09:32	   10.95	       7	0	B	
09:33	   10.90	       3	0	S	
09:33	   10.90	       1	0	S	
09:33	   10.90	       1	0	B	
09:33	   10.90	      64	0	S	
09:34	   10.95	       1	0	B	
09:34	   10.90	      25	0	S	
09:34	   10.90	      66	0	S	
09:35	   10.95	       2	0	B	
09:35	   10.90	       5	0	S	
09:35	   10.90	      39	0	S	
09:36	   10.90	      28	0	S	
09:36	   10.90	       1	0	B	
09:36	   10.90	       3	0	B	
09:36	   10.90	      13	0	S	
09:36	   10.90	       5	0	B	
09:37	   10.87	     185	0	S	
09:37	   10.87	      23	0	S	
09:37	   10.87	      16	0	S	
09:37	   10.87	      14	0	S	
09:38	   10.87	       3	0	S	
09:38	   10.87	       4	0	B	
09:38	   10.87	      78	0	B	
09:38	   10.87	      10	0	S	
09:39	   10.88	       8	0	S	
09:40	   10.88	       0	0	S	
09:40	   10.87	     120	0	S	
09:40	   10.87	      45	0	S	
09:41	   10.87	      22	0	S	
09:41	   10.87	      13	0	S	
09:41	   10.87	      41	0	S	
09:41	   10.88	       3	0	B	
09:41	   10.88	      16	0	S	
09:42	   10.87	      92	0	S	
09:42	   10.86	       3	0	S	
09:42	   10.86	      27	0	S	
09:42	   10.86	      27	0	S	
09:42	   10.86	      22	0	S	
09:43	   10.86	      35	0	S	
09:43	   10.85	     140	0	S	
09:44	   10.85	      12	0	S	
09:44	   10.83	     150	0	S	
09:44	   10.83	      23	0	S	
09:44	   10.83	       1	0	B	
09:44	   10.83	       3	0	B	
09:44	   10.82	      76	0	S	
09:45	   10.82	      10	0	B	
09:45	   10.81	      50	0	S	
09:45	   10.80	      16	0	S	
09:45	   10.80	      10	0	S	
09:45	   10.80	      10	0	B	
09:45	   10.80	       2	0	B	
09:45	   10.79	      50	0	S	
09:45	   10.79	     218	0	S	
09:45	   10.79	      10	0	B	
09:45	   10.79	      10	0	B	
09:45	   10.78	      21	0	S	
09:45	   10.78	      45	0	B	
09:45	   10.76	      10	0	S	
09:46	   10.76	      10	0	B	
09:46	   10.76	      49	0	B	
09:46	   10.76	       5	0	B	
09:46	   10.76	      15	0	B	
09:46	   10.76	      28	0	B	
09:46	   10.76	       5	0	B	
09:46	   10.76	      56	0	B	
09:46	   10.78	      14	0	B	
09:47	   10.82	      38	0	B	
09:48	   10.83	       1	0	B	
09:48	   10.83	       3	0	B	
09:48	   10.83	      88	0	S	
09:50	   10.91	       7	0	B	
09:50	   10.91	       7	0	S	
09:51	   10.85	       3	0	S	
09:51	   10.85	      16	0	S	
09:51	   10.84	      55	0	S	
09:51	   10.83	       1	0	S	
09:51	   10.83	      10	0	B	
09:51	   10.82	      10	0	S	
09:52	   10.80	      22	0	S	
09:52	   10.78	      76	0	S	
09:52	   10.77	      42	0	S	
09:52	   10.77	       5	0	S	
09:52	   10.77	       9	0	B	
09:52	   10.77	       1	0	S	
09:52	   10.78	     106	0	B	
09:52	   10.78	      20	0	S	
09:53	   10.78	       4	0	S	
09:53	   10.78	       5	0	B	
09:53	   10.75	      94	0	S	
09:53	   10.75	      10	0	S	
09:53	   10.75	     212	0	S	
09:53	   10.75	      38	0	S	
09:53	   10.73	      62	0	S	
09:53	   10.73	      13	0	S	
09:54	   10.72	      94	0	S	
09:54	   10.72	       2	0	B	
09:54	   10.71	      10	0	S	
09:54	   10.71	      36	0	S	
09:54	   10.71	      30	0	S	
09:54	   10.72	       2	0	S	
09:55	   10.75	       4	0	B	
09:56	   10.75	      43	0	S	
09:56	   10.75	       6	0	S	
09:56	   10.75	      25	0	S	
09:56	   10.75	       2	0	S	
09:57	   10.75	      10	0	S	
09:58	   10.84	       1	0	B	
09:58	   10.76	       2	0	S	
09:58	   10.77	       6	0	S	
09:58	   10.76	      15	0	S	
