                  20251216 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.95	      83	0	
09:30	   17.90	      13	0	S	
09:30	   17.90	       5	0	B	
09:30	   17.91	       2	0	B	
09:30	   17.91	      64	0	B	
09:30	   17.91	       7	0	S	
09:30	   17.90	       1	0	B	
09:30	   17.88	       1	0	S	
09:30	   17.90	       2	0	B	
09:30	   17.90	       1	0	S	
09:30	   17.73	      17	0	S	
09:31	   17.78	       1	0	S	
09:31	   17.88	       7	0	B	
09:31	   17.88	       1	0	S	
09:31	   17.88	      20	0	B	
09:31	   17.88	       6	0	B	
09:31	   17.88	      14	0	S	
09:31	   17.90	      13	0	B	
09:31	   17.88	      13	0	S	
09:31	   17.88	      10	0	S	
09:31	   17.88	       1	0	B	
09:32	   17.88	       2	0	S	
09:32	   17.88	       7	0	B	
09:32	   17.86	       0	0	B	
09:32	   17.92	       7	0	B	
09:32	   17.94	      12	0	B	
09:32	   17.95	      18	0	B	
09:32	   17.99	       5	0	B	
09:32	   17.95	       4	0	S	
09:32	   17.99	       3	0	B	
09:33	   17.95	      33	0	B	
09:33	   17.95	      67	0	S	
09:33	   17.86	       7	0	S	
09:33	   17.86	       3	0	B	
09:34	   17.95	      15	0	B	
09:34	   17.95	      12	0	S	
09:35	   17.93	       1	0	B	
09:36	   17.89	       1	0	S	
09:36	   17.89	       0	0	S	
09:36	   17.93	       4	0	B	
09:36	   17.94	       3	0	B	
09:36	   17.95	       8	0	B	
09:36	   17.95	       3	0	B	
09:36	   17.96	       1	0	B	
09:36	   17.99	       6	0	B	
09:36	   17.97	       5	0	S	
09:36	   17.99	       2	0	B	
09:36	   17.99	       1	0	B	
09:36	   17.99	       5	0	S	
09:36	   17.99	       7	0	B	
09:36	   17.96	       1	0	S	
09:36	   17.96	       7	0	B	
09:37	   17.95	       1	0	S	
09:37	   17.91	       3	0	S	
09:37	   17.91	       2	0	B	
09:39	   17.94	       1	0	B	
09:39	   17.94	       5	0	B	
09:40	   17.92	       1	0	S	
09:41	   17.90	      31	0	S	
09:41	   17.90	      29	0	B	
09:41	   17.93	      11	0	B	
09:41	   17.95	      70	0	
09:41	   17.97	      15	0	B	
09:41	   17.98	      40	0	B	
09:41	   17.99	      17	0	B	
09:41	   18.00	      13	0	B	
09:41	   18.00	      15	0	B	
09:41	   18.00	       2	0	B	
09:41	   17.98	      56	0	S	
09:41	   17.98	       5	0	B	
09:41	   18.00	      10	0	B	
09:42	   17.96	       5	0	S	
09:42	   17.96	       5	0	B	
09:42	   17.99	       5	0	B	
09:42	   18.00	       9	0	B	
09:42	   18.01	      55	0	S	
09:42	   18.04	      11	0	B	
09:43	   18.02	       5	0	S	
09:43	   18.02	       1	0	B	
09:43	   18.01	       3	0	S	
09:43	   18.01	       1	0	B	
09:43	   18.01	      15	0	B	
09:43	   18.01	       1	0	B	
09:43	   18.02	       6	0	B	
09:43	   18.05	      31	0	B	
09:43	   18.02	      15	0	S	
09:44	   18.02	      10	0	S	
09:44	   18.02	       7	0	B	
09:44	   18.02	       2	0	B	
09:44	   18.02	      11	0	B	
09:44	   18.02	       5	0	S	
09:45	   18.05	       6	0	B	
09:45	   18.05	      10	0	B	
09:45	   18.05	      20	0	B	
09:46	   18.08	      63	0	B	
09:46	   18.03	      11	0	S	
09:46	   18.08	       2	0	B	
09:46	   18.10	      32	0	B	
09:46	   18.10	      30	0	S	
09:46	   18.08	      47	0	S	
09:46	   18.08	       6	0	B	
09:46	   18.08	      29	0	S	
09:46	   18.08	       1	0	B	
09:46	   18.08	      30	0	B	
09:46	   18.10	       5	0	B	
09:46	   18.08	      30	0	S	
09:47	   18.10	       2	0	S	
09:47	   18.10	      28	0	S	
09:47	   18.09	       8	0	S	
09:48	   18.10	      63	0	B	
09:48	   18.08	      61	0	S	
09:48	   18.08	       2	0	S	
09:48	   18.07	      16	0	S	
09:48	   18.07	      33	0	B	
09:48	   18.07	       1	0	B	
09:48	   18.06	       6	0	S	
09:48	   18.12	      24	0	B	
09:48	   18.12	      81	0	S	
09:49	   18.15	     121	0	B	
09:49	   18.12	      10	0	B	
09:49	   18.13	       1	0	S	
09:49	   18.13	       1	0	B	
09:49	   18.10	      16	0	S	
09:50	   18.11	       2	0	B	
09:50	   18.10	       2	0	S	
09:50	   18.11	      16	0	B	
09:50	   18.11	      11	0	B	
09:50	   18.15	      28	0	B	
09:50	   18.15	       1	0	B	
09:50	   18.15	      16	0	B	
09:50	   18.15	      11	0	B	
09:50	   18.18	       2	0	B	
09:50	   18.18	       5	0	B	
09:50	   18.16	      10	0	S	
09:50	   18.18	       1	0	B	
09:50	   18.18	       2	0	B	
09:50	   18.16	      21	0	S	
09:50	   18.16	       9	0	B	
09:50	   18.17	       4	0	B	
09:51	   18.17	       2	0	B	
09:51	   18.16	      18	0	B	
09:51	   18.16	       3	0	B	
09:51	   18.15	      12	0	S	
09:51	   18.17	       1	0	B	
09:51	   18.17	       1	0	B	
09:51	   18.17	       4	0	B	
09:51	   18.18	      28	0	B	
09:51	   18.18	       8	0	B	
09:52	   18.18	      56	0	B	
09:52	   18.19	      15	0	B	
09:52	   18.20	      52	0	B	
09:52	   18.20	       6	0	B	
09:52	   18.20	      12	0	B	
09:52	   18.21	      44	0	B	
09:52	   18.20	      42	0	S	
09:52	   18.21	      42	0	B	
09:52	   18.22	      30	0	B	
09:52	   18.22	      22	0	B	
09:52	   18.23	      28	0	B	
09:52	   18.25	      26	0	B	
09:52	   18.26	       3	0	B	
09:52	   18.25	       3	0	S	
09:52	   18.27	      18	0	S	
09:52	   18.35	      22	0	B	
09:52	   18.27	      16	0	S	
09:52	   18.29	      15	0	B	
09:53	   18.29	      32	0	S	
09:53	   18.25	      21	0	S	
09:53	   18.22	       6	0	S	
09:53	   18.24	       1	0	B	
09:53	   18.25	      20	0	B	
09:53	   18.20	       9	0	S	
09:53	   18.20	       1	0	B	
09:54	   18.21	       5	0	S	
09:54	   18.21	       3	0	B	
09:54	   18.20	      26	0	S	
09:54	   18.20	      20	0	S	
09:54	   18.20	      27	0	S	
09:54	   18.20	       3	0	B	
09:54	   18.20	      24	0	B	
09:55	   18.20	       6	0	B	
09:55	   18.19	      40	0	S	
09:55	   18.20	      51	0	B	
09:55	   18.24	       5	0	B	
09:55	   18.24	      10	0	B	
09:55	   18.24	      20	0	S	
09:55	   18.24	      25	0	S	
09:55	   18.24	       7	0	B	
09:55	   18.25	      20	0	B	
09:56	   18.22	      27	0	S	
09:56	   18.22	       4	0	S	
09:56	   18.20	       5	0	S	
09:56	   18.20	       9	0	B	
09:56	   18.20	       2	0	S	
09:56	   18.20	       3	0	S	
09:56	   18.21	      19	0	B	
09:56	   18.18	      31	0	S	
09:57	   18.18	       7	0	B	
