                  20230322 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:35	   10.76	       1	0	S	
09:37	   10.81	       7	0	B	
09:38	   10.95	       9	0	B	
09:39	   10.93	      20	0	B	
09:40	   10.92	       9	0	B	
09:40	   10.92	       6	0	B	
09:41	   10.92	       1	0	B	
09:42	   10.92	       5	0	S	
09:42	   10.93	       3	0	B	
09:43	   10.93	       7	0	B	
09:43	   10.92	       0	0	B	
09:43	   10.92	       5	0	B	
09:43	   10.92	       5	0	S	
09:44	   10.92	       0	0	S	
09:45	   10.92	       3	0	B	
09:45	   10.92	      10	0	B	
09:46	   10.93	      40	0	B	
09:46	   10.91	      35	0	S	
09:46	   10.93	       8	0	B	
09:46	   10.93	      15	0	B	
09:46	   10.94	       5	0	B	
09:47	   10.95	      13	0	B	
09:47	   10.95	      10	0	B	
09:47	   10.97	       2	0	B	
09:47	   10.97	      13	0	S	
09:47	   10.97	       7	0	B	
09:47	   10.98	      10	0	B	
09:47	   10.98	      16	0	S	
09:47	   10.99	       7	0	B	
09:47	   11.00	       6	0	B	
09:48	   11.00	       7	0	S	
09:48	   10.99	       9	0	B	
09:48	   10.99	       5	0	B	
09:49	   11.07	       8	0	B	
09:49	   11.02	       7	0	S	
09:50	   11.04	      35	0	B	
09:50	   11.06	      41	0	B	
09:51	   11.05	      10	0	S	
09:51	   11.06	       1	0	B	
09:51	   11.05	       3	0	S	
09:51	   11.05	       6	0	S	
09:51	   11.05	       3	0	B	
09:53	   11.04	      50	0	S	
09:53	   11.05	     101	0	B	
09:54	   11.06	      32	0	B	
09:55	   11.06	       2	0	S	
09:56	   11.06	      16	0	S	
10:00	   11.05	       9	0	S	
10:01	   11.05	      19	0	S	
10:01	   11.05	       1	0	S	
10:02	   11.05	      10	0	S	
10:02	   11.05	      10	0	S	
10:02	   11.05	      33	0	S	
10:04	   11.05	      12	0	S	
10:05	   11.05	       5	0	S	
10:06	   11.04	      25	0	S	
10:08	   11.01	       2	0	S	
10:09	   11.04	       7	0	B	
10:10	   11.01	       9	0	S	
10:10	   11.01	       1	0	B	
10:11	   11.01	       3	0	S	
10:12	   11.00	      10	0	S	
10:13	   11.00	      15	0	S	
10:14	   11.00	       4	0	S	
10:15	   11.00	       1	0	S	
10:20	   10.98	       2	0	S	
10:23	   10.98	       3	0	B	
10:28	   10.98	       1	0	B	
10:29	   10.98	       2	0	S	
10:34	   10.94	      10	0	S	
10:37	   10.98	       3	0	B	
10:37	   10.98	       5	0	S	
10:38	   10.93	      20	0	S	
10:40	   10.98	       2	0	B	
10:41	   10.92	      30	0	S	
10:45	   10.93	      20	0	S	
10:47	   10.93	      16	0	S	
10:56	   10.92	       5	0	S	
11:05	   10.93	       5	0	B	
11:06	   10.92	      10	0	S	
11:19	   10.92	      30	0	S	
11:20	   10.93	       3	0	B	
11:21	   10.93	       1	0	S	
11:22	   10.92	      10	0	S	
11:23	   10.92	      30	0	S	
11:24	   10.92	      13	0	S	
13:02	   10.93	       3	0	B	
13:09	   10.92	      17	0	S	
13:10	   10.93	       3	0	B	
13:18	   10.92	      10	0	S	
13:19	   10.92	      20	0	S	
13:22	   10.91	      10	0	S	
13:40	   10.89	       1	0	S	
13:41	   10.88	       4	0	S	
13:43	   10.88	       4	0	S	
13:45	   10.88	       3	0	S	
13:46	   10.91	      20	0	B	
13:47	   10.91	      10	0	S	
13:57	   10.89	       3	0	S	
14:00	   10.88	      10	0	S	
14:05	   10.88	      37	0	S	
14:08	   10.89	       7	0	B	
14:08	   10.88	      25	0	S	
14:11	   10.88	       2	0	B	
14:13	   10.86	      29	0	S	
14:23	   10.89	      72	0	B	
14:28	   10.89	       5	0	B	
14:30	   10.91	       2	0	B	
14:31	   10.93	      49	0	B	
14:38	   10.91	       1	0	B	
14:43	   10.90	       5	0	B	
14:51	   10.91	       2	0	B	
14:51	   10.90	      10	0	S	
14:54	   10.90	      19	0	S	
14:55	   10.90	       5	0	B	
14:55	   10.90	       9	0	B	
15:00	   10.92	      15	0	
#数据来源:通达信
