                  20231109 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    6.94	       2	0	
09:30	    6.96	       2	0	B	
09:30	    6.94	      21	0	S	
09:31	    6.99	       3	0	B	
09:31	    7.00	      13	0	B	
09:32	    7.00	       5	0	S	
09:32	    7.00	      14	0	S	
09:33	    7.00	      26	0	B	
09:34	    7.04	       1	0	B	
09:34	    7.04	       2	0	S	
09:35	    7.04	       2	0	B	
09:37	    7.02	       1	0	B	
09:40	    7.02	      25	0	B	
09:40	    7.02	       5	0	S	
09:40	    7.02	      16	0	B	
09:40	    7.02	       4	0	S	
09:42	    7.02	      10	0	S	
09:42	    7.03	      22	0	B	
09:45	    7.03	       2	0	B	
09:45	    7.03	      18	0	B	
09:46	    7.03	      17	0	S	
09:47	    7.07	     100	0	B	
09:48	    7.09	      37	0	B	
09:49	    7.07	      10	0	S	
09:49	    7.10	     104	0	B	
09:49	    7.10	      20	0	S	
09:49	    7.10	       3	0	S	
09:50	    7.10	       2	0	S	
09:50	    7.10	       1	0	S	
09:50	    7.10	      15	0	B	
09:51	    7.07	       1	0	S	
09:52	    7.07	       1	0	S	
09:52	    7.09	       2	0	B	
09:53	    7.09	      38	0	B	
09:53	    7.10	      30	0	B	
09:53	    7.11	      21	0	B	
09:53	    7.11	       9	0	B	
09:53	    7.12	      21	0	B	
09:54	    7.12	      62	0	B	
09:54	    7.13	      54	0	B	
09:54	    7.15	       4	0	B	
09:54	    7.13	      20	0	S	
09:54	    7.18	      10	0	B	
09:54	    7.20	      20	0	B	
09:54	    7.17	      10	0	B	
09:54	    7.18	      27	0	B	
09:54	    7.18	      20	0	B	
09:54	    7.17	       5	0	B	
09:54	    7.19	      21	0	B	
09:55	    7.19	       1	0	S	
09:55	    7.20	      70	0	B	
09:55	    7.20	      38	0	S	
09:55	    7.20	      20	0	B	
09:55	    7.20	      20	0	B	
09:55	    7.20	      20	0	B	
09:55	    7.20	      11	0	B	
09:55	    7.20	       3	0	S	
09:55	    7.20	      14	0	B	
09:55	    7.22	       2	0	B	
09:55	    7.22	       3	0	B	
09:56	    7.25	      10	0	B	
09:56	    7.25	      15	0	S	
09:56	    7.26	       3	0	B	
09:56	    7.25	      28	0	S	
09:56	    7.26	      33	0	B	
09:56	    7.26	       3	0	S	
09:56	    7.27	       2	0	B	
09:56	    7.26	       4	0	S	
09:56	    7.27	     108	0	B	
09:56	    7.28	      20	0	B	
09:57	    7.28	       2	0	B	
09:57	    7.28	       5	0	S	
09:57	    7.29	      20	0	B	
09:57	    7.29	      20	0	B	
09:57	    7.28	     129	0	S	
09:57	    7.28	      20	0	B	
09:57	    7.27	       5	0	S	
09:57	    7.27	      22	0	B	
09:57	    7.27	       6	0	B	
09:57	    7.27	       1	0	B	
09:57	    7.27	       4	0	S	
09:57	    7.27	       7	0	S	
09:58	    7.27	      20	0	S	
09:58	    7.27	      20	0	S	
09:58	    7.28	      57	0	B	
09:58	    7.27	      42	0	S	
09:58	    7.27	      55	0	B	
09:58	    7.26	     130	0	S	
09:58	    7.27	       2	0	B	
09:58	    7.26	      15	0	S	
09:58	    7.26	      20	0	S	
09:58	    7.26	      11	0	S	
09:59	    7.22	       1	0	S	
09:59	    7.22	      10	0	S	
10:00	    7.27	     144	0	B	
10:00	    7.27	       6	0	S	
10:00	    7.19	      23	0	S	
10:00	    7.25	      10	0	B	
10:00	    7.23	       5	0	S	
10:00	    7.25	      35	0	B	
10:00	    7.23	       5	0	S	
10:01	    7.25	      30	0	B	
10:01	    7.25	       8	0	B	
10:01	    7.25	       2	0	S	
10:01	    7.25	       3	0	S	
10:01	    7.25	      22	0	S	
10:02	    7.25	       3	0	S	
10:02	    7.26	      22	0	B	
10:02	    7.26	       3	0	S	
10:02	    7.26	      20	0	S	
10:02	    7.26	      20	0	S	
10:02	    7.27	      30	0	B	
10:02	    7.25	      78	0	S	
10:02	    7.25	      10	0	B	
10:03	    7.23	      20	0	S	
10:03	    7.23	       3	0	S	
10:03	    7.25	     100	0	B	
10:03	    7.18	     145	0	S	
10:03	    7.25	      10	0	B	
10:04	    7.15	       1	0	S	
10:05	    7.16	      10	0	S	
10:07	    7.24	       3	0	B	
10:08	    7.23	      12	0	B	
10:08	    7.23	       9	0	S	
10:09	    7.23	       7	0	S	
10:09	    7.17	      62	0	S	
10:11	    7.15	      41	0	S	
10:11	    7.14	      50	0	S	
10:12	    7.13	      30	0	B	
10:12	    7.13	      50	0	S	
10:12	    7.13	      30	0	S	
10:13	    7.13	      10	0	B	
10:14	    7.13	       2	0	S	
10:14	    7.23	       2	0	B	
10:15	    7.23	       8	0	B	
10:15	    7.23	       2	0	S	
10:16	    7.13	      50	0	S	
10:16	    7.13	      21	0	B	
10:16	    7.13	      28	0	B	
10:16	    7.13	       1	0	B	
10:20	    7.22	      23	0	B	
10:20	    7.22	       7	0	S	
10:26	    7.12	      95	0	S	
10:27	    7.22	       1	0	B	
10:27	    7.12	       6	0	S	
10:27	    7.12	       0	0	S	
10:28	    7.12	       4	0	S	
10:29	    7.21	      32	0	B	
10:29	    7.21	      14	0	S	
10:29	    7.21	       2	0	S	
10:33	    7.21	       2	0	B	
10:36	    7.14	       5	0	S	
10:37	    7.14	      20	0	S	
10:42	    7.15	      41	0	S	
10:43	    7.15	       8	0	S	
10:44	    7.15	      12	0	S	
10:48	    7.14	      83	0	S	
10:49	    7.14	       1	0	B	
10:51	    7.13	      15	0	S	
10:52	    7.13	       5	0	S	
10:56	    7.12	      59	0	S	
10:57	    7.13	       1	0	B	
10:58	    7.12	      12	0	S	
10:58	    7.11	       3	0	S	
10:59	    7.11	      33	0	S	
10:59	    7.11	      69	0	S	
10:59	    7.10	      10	0	S	
11:00	    7.11	       1	0	B	
11:01	    7.11	       4	0	B	
11:03	    7.10	       6	0	S	
11:03	    7.10	       3	0	B	
11:05	    7.10	       0	0	B	
11:06	    7.13	       2	0	B	
11:07	    7.13	       0	0	B	
