                  20231212 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.33	     370	0	
09:30	   13.39	     226	0	B	
09:30	   13.49	     259	0	B	
09:30	   13.49	      20	0	B	
09:30	   13.39	      90	0	S	
09:30	   13.39	      35	0	S	
09:30	   13.39	      33	0	B	
09:30	   13.35	      10	0	S	
09:30	   13.39	      27	0	B	
09:30	   13.33	      88	0	S	
09:30	   13.39	      52	0	B	
09:30	   13.33	     168	0	S	
09:30	   13.33	      35	0	S	
09:30	   13.33	      20	0	B	
09:30	   13.30	      45	0	S	
09:30	   13.26	      51	0	S	
09:30	   13.26	     194	0	S	
09:30	   13.28	      10	0	S	
09:30	   13.25	      34	0	
09:30	   13.24	      19	0	B	
09:31	   13.24	      16	0	B	
09:31	   13.24	     275	0	B	
09:31	   13.16	     133	0	S	
09:31	   13.18	      17	0	S	
09:31	   13.16	     120	0	S	
09:31	   13.18	     257	0	B	
09:31	   13.17	      18	0	
09:31	   13.16	     339	0	S	
09:31	   13.16	      35	0	B	
09:31	   13.16	      64	0	B	
09:31	   13.12	     178	0	S	
09:31	   13.12	      21	0	B	
09:31	   13.10	      29	0	B	
09:31	   13.12	      77	0	B	
09:31	   13.02	     126	0	S	
09:31	   13.02	      44	0	B	
09:31	   13.02	      64	0	B	
09:31	   13.00	     157	0	S	
09:31	   13.00	      58	0	S	
09:31	   12.91	     106	0	S	
09:32	   12.98	      20	0	B	
09:32	   12.99	      37	0	B	
09:32	   12.99	      17	0	B	
09:32	   12.91	     120	0	S	
09:32	   12.90	      93	0	S	
09:32	   13.01	      35	0	B	
09:32	   12.91	     300	0	S	
09:32	   12.91	      13	0	B	
09:32	   12.86	      12	0	S	
09:32	   12.91	      51	0	B	
09:32	   12.91	       6	0	B	
09:32	   13.00	      33	0	B	
09:32	   12.91	      45	0	S	
09:32	   12.91	     258	0	S	
09:32	   12.85	     152	0	S	
09:32	   13.01	     726	0	B	
09:32	   12.92	      67	0	S	
09:32	   13.01	      95	0	B	
09:32	   13.01	      34	0	S	
09:32	   13.15	      12	0	B	
09:33	   13.00	      30	0	S	
09:33	   12.99	      10	0	B	
09:33	   12.99	      50	0	B	
09:33	   12.96	      24	0	B	
09:33	   12.92	       2	0	S	
09:33	   12.91	     228	0	S	
09:33	   12.92	      45	0	B	
09:33	   12.91	      11	0	
09:33	   12.92	      31	0	B	
09:33	   12.92	       5	0	B	
09:33	   12.91	      26	0	S	
09:33	   12.90	     230	0	S	
09:33	   12.85	     432	0	S	
09:33	   12.85	      80	0	B	
09:33	   12.80	      41	0	S	
09:33	   12.80	      75	0	S	
09:33	   12.78	     115	0	S	
09:33	   12.85	      14	0	B	
09:33	   12.75	      52	0	S	
09:33	   12.88	      66	0	B	
09:34	   12.75	     137	0	S	
09:34	   12.72	      38	0	S	
09:34	   12.71	      50	0	S	
09:34	   12.71	      99	0	S	
09:34	   12.72	      29	0	B	
09:34	   12.70	      49	0	S	
09:34	   12.70	     111	0	B	
09:34	   12.69	      82	0	S	
09:34	   12.68	      86	0	S	
09:34	   12.60	     602	0	S	
09:34	   12.51	     344	0	S	
09:34	   12.50	      16	0	S	
09:34	   12.65	     405	0	B	
09:34	   12.65	       6	0	S	
09:34	   12.70	     266	0	B	
09:34	   12.70	     107	0	S	
09:34	   12.58	      35	0	S	
09:34	   12.65	     200	0	B	
09:34	   12.71	     197	0	B	
09:34	   12.69	      24	0	S	
09:35	   12.60	     132	0	S	
09:35	   12.60	      35	0	B	
09:35	   12.60	      73	0	B	
09:35	   12.65	      21	0	B	
09:35	   12.65	      11	0	B	
09:35	   12.65	      37	0	B	
09:35	   12.71	       1	0	B	
09:35	   12.71	      14	0	B	
09:35	   12.60	     289	0	S	
09:35	   12.71	      19	0	B	
09:35	   12.71	      60	0	B	
09:35	   12.72	      14	0	B	
09:35	   12.72	     327	0	B	
09:35	   12.72	     210	0	B	
09:35	   12.71	      65	0	S	
09:35	   12.72	      44	0	B	
09:35	   12.72	      21	0	B	
09:35	   12.75	      26	0	B	
09:35	   12.75	       8	0	B	
09:36	   12.88	       4	0	B	
09:36	   12.88	       2	0	S	
09:36	   12.88	       2	0	S	
09:36	   12.88	      18	0	S	
09:36	   12.96	      24	0	B	
09:36	   12.99	      18	0	S	
09:36	   12.99	      14	0	B	
09:36	   13.00	      86	0	B	
09:36	   12.91	      10	0	S	
09:36	   12.86	      27	0	S	
09:36	   12.88	      25	0	B	
09:36	   12.91	      18	0	B	
09:36	   12.91	      10	0	B	
09:36	   12.81	      10	0	S	
09:36	   12.81	      13	0	B	
09:36	   12.81	      19	0	B	
09:36	   12.81	      11	0	B	
09:36	   12.78	     127	0	S	
09:36	   12.76	      48	0	S	
09:36	   12.91	      12	0	B	
09:37	   12.95	      11	0	B	
09:37	   12.81	      32	0	S	
09:37	   12.90	      90	0	B	
09:37	   12.90	       7	0	B	
09:37	   12.78	      26	0	S	
09:37	   12.78	      12	0	B	
09:37	   12.81	       4	0	B	
09:37	   12.75	      66	0	S	
09:37	   12.75	      27	0	B	
09:37	   12.88	      85	0	B	
09:37	   12.78	      15	0	S	
09:37	   12.75	       2	0	S	
09:37	   12.75	     143	0	S	
09:37	   12.90	      14	0	B	
09:38	   12.90	      56	0	S	
09:38	   12.90	      43	0	S	
09:38	   12.90	      43	0	S	
09:38	   12.90	       4	0	B	
09:38	   12.90	      22	0	B	
09:38	   12.79	      29	0	S	
09:38	   12.80	       1	0	S	
09:38	   12.79	       8	0	S	
09:38	   12.79	      12	0	B	
09:38	   12.80	      45	0	B	
09:38	   12.79	      14	0	S	
09:38	   12.79	      10	0	S	
09:38	   12.79	      33	0	B	
09:38	   12.79	      13	0	B	
09:38	   12.85	      36	0	B	
09:38	   12.79	      11	0	S	
09:38	   12.85	      29	0	B	
09:39	   12.85	      21	0	S	
09:39	   12.86	      31	0	S	
09:39	   12.89	      34	0	B	
09:39	   12.89	       4	0	S	
09:39	   12.89	      12	0	S	
09:39	   12.89	      11	0	B	
09:39	   12.89	      39	0	B	
09:39	   12.89	      37	0	B	
09:39	   12.78	       7	0	S	
09:39	   12.88	       2	0	B	
09:39	   12.78	      31	0	S	
09:39	   12.78	       8	0	S	
09:40	   12.76	      53	0	S	
09:40	   12.89	     274	0	B	
09:40	   12.75	       3	0	S	
09:40	   12.75	      25	0	S	
09:40	   12.76	      24	0	S	
09:40	   12.87	      27	0	B	
09:40	   12.86	       6	0	B	
09:40	   12.86	      14	0	B	
09:40	   12.86	       1	0	B	
09:40	   12.86	      10	0	S	
09:40	   12.86	       1	0	S	
09:40	   12.86	     101	0	S	
09:40	   12.81	      73	0	S	
09:41	   12.86	      33	0	B	
09:41	   12.88	       1	0	B	
09:41	   12.86	      16	0	S	
09:41	   12.88	       4	0	B	
09:41	   12.86	      57	0	S	
09:41	   12.88	      14	0	B	
09:41	   12.88	      83	0	B	
09:41	   12.86	      37	0	S	
09:41	   12.86	      11	0	B	
09:41	   12.85	       1	0	S	
09:41	   12.86	      30	0	B	
09:41	   12.86	      10	0	B	
09:41	   12.81	     198	0	S	
09:41	   12.81	      11	0	B	
09:42	   12.81	      49	0	B	
09:42	   12.80	       2	0	S	
09:42	   12.81	     121	0	B	
09:42	   12.80	     213	0	S	
09:42	   12.85	       1	0	S	
09:42	   12.85	       2	0	S	
09:42	   12.86	      70	0	B	
09:42	   12.86	      18	0	S	
09:42	   12.85	       9	0	S	
09:42	   12.86	       3	0	B	
09:42	   12.86	       1	0	B	
09:42	   12.85	      23	0	S	
09:42	   12.86	      24	0	B	
09:43	   12.81	      52	0	S	
09:43	   12.81	      26	0	S	
09:43	   12.80	      29	0	S	
09:43	   12.80	      27	0	B	
09:43	   12.80	     102	0	B	
09:43	   12.80	      41	0	B	
09:43	   12.76	      34	0	S	
09:43	   12.80	      40	0	B	
09:43	   12.76	       4	0	S	
09:43	   12.73	      94	0	S	
09:43	   12.77	      16	0	B	
09:43	   12.77	       5	0	S	
09:44	   12.77	       9	0	S	
09:44	   12.76	      15	0	B	
09:44	   12.73	      84	0	S	
09:44	   12.73	      67	0	B	
09:44	   12.73	       6	0	S	
09:44	   12.76	      39	0	B	
09:44	   12.76	     113	0	B	
09:44	   12.77	      12	0	B	
09:44	   12.77	      14	0	B	
09:44	   12.77	      28	0	B	
09:44	   12.76	      23	0	S	
09:44	   12.77	      34	0	S	
09:44	   12.77	      49	0	S	
09:44	   12.80	      11	0	B	
09:44	   12.80	      11	0	B	
09:44	   12.78	      21	0	S	
09:45	   12.78	     120	0	S	
09:45	   12.81	      13	0	B	
09:45	   12.80	      19	0	S	
09:45	   12.87	       7	0	B	
09:45	   12.87	       7	0	B	
09:45	   12.87	       3	0	B	
09:45	   12.88	      21	0	B	
09:45	   12.88	      20	0	B	
09:45	   12.88	       7	0	B	
09:45	   12.89	     186	0	B	
09:45	   12.89	       3	0	B	
09:45	   12.90	      52	0	B	
09:45	   12.90	      23	0	S	
09:45	   12.90	      10	0	S	
09:45	   12.95	      45	0	B	
09:46	   12.98	      50	0	B	
09:46	   13.10	      35	0	B	
09:46	   13.09	      20	0	B	
09:46	   13.10	      23	0	B	
09:46	   13.08	      19	0	S	
09:46	   13.10	      19	0	B	
09:46	   13.09	      12	0	S	
09:46	   13.12	      30	0	B	
09:46	   13.12	      20	0	B	
09:46	   13.10	      40	0	S	
09:46	   13.00	     120	0	S	
09:46	   13.09	      52	0	B	
