                  20240814 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:34	    8.25	       8	0	
09:34	    8.25	       9	0	S	
09:35	    8.24	       2	0	S	
09:35	    8.25	       3	0	B	
09:35	    8.24	       2	0	S	
09:35	    8.25	      10	0	S	
09:35	    8.24	       3	0	S	
09:35	    8.21	     300	0	S	
09:35	    8.21	       8	0	S	
09:35	    8.23	      20	0	S	
09:35	    8.23	      10	0	B	
09:36	    8.23	       9	0	S	
09:36	    8.22	      61	0	S	
09:36	    8.22	      30	0	S	
09:36	    8.22	       0	0	S	
09:36	    8.21	      30	0	S	
09:36	    8.21	      60	0	S	
09:37	    8.21	      30	0	S	
09:37	    8.21	      30	0	S	
09:37	    8.21	      15	0	S	
09:37	    8.21	       5	0	B	
09:37	    8.21	      28	0	S	
09:37	    8.21	      60	0	S	
09:37	    8.21	      30	0	S	
09:37	    8.21	      30	0	S	
09:38	    8.20	      25	0	S	
09:38	    8.20	       2	0	B	
09:39	    8.21	      60	0	S	
09:40	    8.20	       2	0	S	
09:40	    8.20	      30	0	S	
09:40	    8.20	      73	0	S	
09:40	    8.20	      10	0	B	
09:41	    8.20	      40	0	B	
09:41	    8.20	       1	0	B	
09:41	    8.20	      49	0	S	
09:41	    8.20	      10	0	B	
09:41	    8.19	       3	0	S	
09:41	    8.19	      30	0	B	
09:41	    8.19	      20	0	S	
09:42	    8.18	      10	0	S	
09:42	    8.20	       5	0	B	
09:42	    8.20	      30	0	S	
09:42	    8.20	      23	0	S	
09:43	    8.20	      10	0	B	
09:43	    8.17	      58	0	S	
09:43	    8.17	      42	0	S	
09:43	    8.17	      20	0	B	
09:44	    8.17	      10	0	B	
09:44	    8.17	      15	0	B	
09:45	    8.16	       7	0	S	
09:45	    8.16	      49	0	S	
09:46	    8.16	      83	0	S	
09:46	    8.15	      30	0	S	
09:46	    8.15	      24	0	S	
09:46	    8.14	      16	0	S	
09:46	    8.14	      10	0	S	
09:47	    8.14	      72	0	S	
09:47	    8.14	      10	0	B	
09:47	    8.14	       9	0	B	
09:47	    8.13	      15	0	S	
09:47	    8.14	      25	0	B	
09:48	    8.13	     160	0	S	
09:48	    8.13	      35	0	B	
09:49	    8.17	     147	0	B	
09:50	    8.17	      41	0	B	
09:50	    8.15	      10	0	S	
09:51	    8.15	       9	0	S	
09:53	    8.15	       5	0	S	
09:54	    8.13	      21	0	S	
09:54	    8.13	      49	0	S	
09:55	    8.14	       4	0	S	
09:57	    8.13	     105	0	S	
09:58	    8.13	      19	0	S	
09:59	    8.13	       8	0	S	
10:01	    8.14	      20	0	S	
10:01	    8.14	       4	0	B	
10:05	    8.14	       7	0	S	
10:10	    8.17	     100	0	B	
10:13	    8.16	      20	0	B	
10:13	    8.16	      30	0	S	
10:13	    8.15	      83	0	S	
10:13	    8.15	      20	0	B	
10:13	    8.15	      15	0	B	
10:14	    8.15	      16	0	B	
10:14	    8.16	      10	0	B	
10:14	    8.16	      20	0	S	
10:14	    8.16	      20	0	B	
10:14	    8.16	      10	0	S	
10:14	    8.16	      20	0	B	
10:15	    8.16	      20	0	S	
10:15	    8.16	      10	0	B	
10:15	    8.16	      34	0	S	
10:15	    8.15	      30	0	S	
10:15	    8.15	       4	0	S	
10:16	    8.16	      10	0	B	
10:16	    8.16	       5	0	B	
10:16	    8.14	      10	0	S	
10:17	    8.16	      13	0	S	
10:23	    8.15	      10	0	S	
10:23	    8.16	       2	0	B	
10:23	    8.16	       9	0	S	
10:23	    8.15	       2	0	S	
10:23	    8.15	      30	0	S	
10:23	    8.15	       4	0	S	
10:23	    8.14	       7	0	S	
10:25	    8.14	     178	0	S	
10:25	    8.14	       7	0	B	
10:26	    8.14	       4	0	B	
10:27	    8.14	       4	0	S	
10:28	    8.14	       4	0	S	
10:28	    8.14	       3	0	S	
10:33	    8.15	       8	0	B	
10:34	    8.15	       4	0	S	
10:35	    8.15	       2	0	S	
10:35	    8.14	       6	0	S	
10:35	    8.14	       3	0	S	
10:35	    8.15	       6	0	B	
10:35	    8.15	       4	0	S	
10:36	    8.14	       4	0	S	
10:36	    8.14	       4	0	S	
10:37	    8.14	       8	0	S	
10:37	    8.14	       5	0	S	
10:38	    8.13	       8	0	S	
10:39	    8.14	      10	0	B	
10:39	    8.14	      25	0	B	
10:41	    8.14	       8	0	S	
10:42	    8.15	       8	0	S	
10:42	    8.16	       2	0	B	
10:43	    8.16	       8	0	S	
10:45	    8.17	      28	0	B	
10:46	    8.17	       8	0	S	
10:47	    8.17	      14	0	S	
10:47	    8.16	      10	0	S	
10:47	    8.16	      17	0	S	
10:47	    8.17	      52	0	B	
10:48	    8.16	      10	0	B	
10:50	    8.16	       5	0	B	
10:50	    8.16	       1	0	S	
10:50	    8.16	       3	0	S	
10:53	    8.16	      11	0	B	
10:54	    8.16	      25	0	B	
10:54	    8.15	      45	0	S	
10:56	    8.13	     268	0	S	
10:57	    8.13	       2	0	B	
10:57	    8.15	       5	0	B	
10:58	    8.16	       8	0	B	
10:58	    8.17	       3	0	S	
11:01	    8.15	       6	0	S	
11:01	    8.15	       2	0	S	
11:01	    8.15	      18	0	S	
11:02	    8.14	       3	0	S	
11:02	    8.14	      33	0	S	
11:02	    8.14	      30	0	S	
11:02	    8.13	      30	0	S	
11:02	    8.13	      41	0	S	
11:02	    8.13	      37	0	S	
11:02	    8.13	      26	0	B	
11:03	    8.13	       6	0	S	
11:03	    8.13	       1	0	S	
11:03	    8.13	      50	0	S	
11:07	    8.15	       7	0	S	
11:10	    8.15	       6	0	S	
11:12	    8.15	      11	0	S	
11:12	    8.15	      15	0	S	
11:12	    8.14	       6	0	S	
11:13	    8.14	       5	0	S	
11:13	    8.13	      20	0	S	
11:13	    8.13	      20	0	S	
11:14	    8.13	      47	0	S	
11:14	    8.12	       6	0	S	
11:14	    8.13	      14	0	B	
11:15	    8.13	     100	0	S	
11:16	    8.13	       8	0	S	
11:16	    8.12	     117	0	S	
11:17	    8.13	       8	0	S	
11:17	    8.13	      30	0	S	
11:17	    8.12	       4	0	S	
11:17	    8.12	       7	0	S	
11:17	    8.12	       8	0	S	
11:18	    8.12	       4	0	
11:18	    8.12	       8	0	S	
11:18	    8.12	       3	0	S	
11:19	    8.12	      20	0	B	
11:19	    8.12	       4	0	B	
11:19	    8.12	      20	0	S	
11:21	    8.12	       4	0	B	
11:21	    8.12	      15	0	S	
11:21	    8.12	       5	0	S	
11:22	    8.12	      22	0	B	
11:23	    8.12	       1	0	B	
11:24	    8.12	       3	0	S	
11:26	    8.12	       6	0	B	
11:27	    8.13	       7	0	B	
13:00	    8.12	       8	0	S	
13:00	    8.12	      19	0	S	
13:00	    8.11	      25	0	S	
13:01	    8.11	       8	0	S	
13:01	    8.11	       5	0	S	
13:01	    8.11	       6	0	S	
