                  20240729 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.38	      10	0	
09:30	    8.35	      23	0	S	
09:30	    8.26	       3	0	S	
09:30	    8.28	       1	0	S	
09:30	    8.28	       1	0	S	
09:31	    8.29	      70	0	S	
09:31	    8.28	      12	0	S	
09:31	    8.29	      62	0	B	
09:32	    8.29	      51	0	B	
09:32	    8.29	       2	0	S	
09:32	    8.29	       1	0	S	
09:32	    8.28	       2	0	S	
09:32	    8.29	      20	0	S	
09:33	    8.28	       5	0	S	
09:33	    8.28	      19	0	S	
09:33	    8.29	      17	0	B	
09:33	    8.29	       3	0	S	
09:34	    8.29	       7	0	S	
09:37	    8.26	     364	0	S	
09:37	    8.26	      30	0	S	
09:37	    8.26	      30	0	S	
09:37	    8.26	      22	0	S	
09:37	    8.26	       1	0	B	
09:38	    8.26	      10	0	S	
09:38	    8.26	      30	0	B	
09:38	    8.26	      29	0	S	
09:38	    8.26	      11	0	S	
09:41	    8.26	      11	0	B	
09:41	    8.26	      10	0	S	
09:42	    8.24	     100	0	S	
09:42	    8.23	       7	0	S	
09:42	    8.21	     199	0	S	
09:42	    8.15	      51	0	S	
09:43	    8.16	      30	0	S	
09:43	    8.21	       1	0	B	
09:44	    8.18	      15	0	S	
09:44	    8.18	      10	0	S	
09:44	    8.13	     410	0	S	
09:44	    8.13	      28	0	B	
09:44	    8.27	       2	0	B	
09:45	    8.15	     100	0	S	
09:47	    8.20	       2	0	B	
09:47	    8.16	     100	0	S	
09:48	    8.17	      20	0	S	
09:48	    8.17	       4	0	B	
09:48	    8.17	      13	0	B	
09:48	    8.16	     183	0	S	
09:48	    8.17	      17	0	B	
09:48	    8.18	      20	0	B	
09:49	    8.17	       2	0	S	
09:50	    8.16	     100	0	S	
09:54	    8.18	      40	0	S	
09:56	    8.19	       5	0	S	
09:56	    8.20	      22	0	B	
09:59	    8.20	       6	0	B	
10:04	    8.20	      65	0	S	
10:06	    8.20	     200	0	S	
10:07	    8.20	      89	0	S	
10:09	    8.20	      33	0	S	
10:09	    8.18	      14	0	S	
10:10	    8.20	       0	0	S	
10:10	    8.21	       1	0	S	
10:13	    8.23	       1	0	B	
10:17	    8.20	       5	0	S	
10:17	    8.26	       5	0	B	
10:18	    8.26	      10	0	B	
10:18	    8.26	      60	0	S	
10:18	    8.26	      30	0	S	
10:18	    8.26	      84	0	S	
10:20	    8.21	       4	0	S	
10:21	    8.20	      45	0	S	
10:22	    8.20	       5	0	B	
10:22	    8.20	       3	0	S	
10:23	    8.20	       1	0	S	
10:23	    8.20	       3	0	S	
10:24	    8.19	      51	0	S	
10:25	    8.19	       9	0	B	
10:25	    8.19	      16	0	B	
10:25	    8.19	       3	0	B	
10:25	    8.18	      50	0	S	
10:25	    8.19	      11	0	B	
10:25	    8.19	       2	0	B	
10:25	    8.19	      48	0	B	
10:26	    8.18	      79	0	S	
10:26	    8.18	      11	0	B	
10:27	    8.21	       1	0	B	
10:27	    8.17	       5	0	S	
10:30	    8.20	       3	0	S	
10:30	    8.20	       1	0	B	
10:30	    8.20	       1	0	B	
10:30	    8.21	       1	0	B	
10:30	    8.21	       1	0	B	
10:30	    8.21	       1	0	B	
10:30	    8.21	       1	0	B	
10:30	    8.21	       2	0	B	
10:30	    8.21	       1	0	B	
10:30	    8.21	      17	0	B	
10:37	    8.21	      30	0	S	
10:37	    8.21	       3	0	S	
10:40	    8.18	      24	0	S	
10:42	    8.20	       2	0	S	
10:42	    8.20	       7	0	S	
10:46	    8.18	      30	0	S	
10:46	    8.18	      20	0	S	
10:48	    8.18	      30	0	S	
10:50	    8.19	       6	0	S	
10:50	    8.19	       1	0	B	
10:50	    8.18	      20	0	S	
10:50	    8.19	       2	0	B	
10:50	    8.19	       2	0	B	
10:51	    8.18	      51	0	S	
10:51	    8.17	      11	0	S	
10:57	    8.17	       2	0	S	
11:00	    8.23	       4	0	B	
11:02	    8.24	       3	0	B	
11:03	    8.22	       1	0	B	
11:03	    8.22	       3	0	S	
11:05	    8.19	      50	0	B	
11:05	    8.19	       4	0	B	
11:06	    8.19	      46	0	B	
11:08	    8.19	       4	0	S	
11:09	    8.19	      50	0	B	
11:10	    8.17	      53	0	S	
11:12	    8.17	       3	0	S	
11:16	    8.19	       7	0	S	
