                  20240514 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.28	      15	0	
09:30	    9.28	      26	0	B	
09:31	    9.34	      23	0	B	
09:31	    9.33	       5	0	B	
09:31	    9.33	      10	0	S	
09:31	    9.34	       9	0	B	
09:32	    9.33	      76	0	S	
09:32	    9.33	      80	0	S	
09:32	    9.32	      10	0	B	
09:32	    9.28	      17	0	S	
09:32	    9.28	      10	0	B	
09:33	    9.23	      30	0	S	
09:33	    9.22	     152	0	S	
09:33	    9.23	      11	0	B	
09:34	    9.25	      10	0	S	
09:35	    9.35	      26	0	B	
09:35	    9.35	      34	0	S	
09:36	    9.30	      17	0	S	
09:36	    9.30	      10	0	S	
09:37	    9.27	      63	0	B	
09:37	    9.35	      62	0	B	
09:38	    9.33	      48	0	B	
09:38	    9.34	      72	0	B	
09:38	    9.34	      23	0	S	
09:38	    9.34	       1	0	S	
09:38	    9.33	       6	0	S	
09:39	    9.34	       9	0	B	
09:39	    9.34	      30	0	S	
09:39	    9.34	      13	0	S	
09:40	    9.33	      14	0	S	
09:40	    9.33	       1	0	S	
09:40	    9.34	      10	0	B	
09:42	    9.30	      13	0	S	
09:45	    9.25	      79	0	S	
09:45	    9.25	      91	0	B	
09:45	    9.25	       6	0	S	
09:46	    9.29	      10	0	B	
09:47	    9.29	      42	0	S	
09:47	    9.29	       0	0	S	
09:49	    9.29	       4	0	B	
09:50	    9.26	       2	0	S	
09:50	    9.35	     133	0	B	
09:51	    9.29	       5	0	B	
09:54	    9.30	      17	0	B	
09:54	    9.30	       3	0	B	
09:55	    9.33	       1	0	B	
09:56	    9.30	      47	0	S	
09:56	    9.29	      10	0	S	
09:56	    9.30	      30	0	B	
09:57	    9.28	      11	0	S	
09:58	    9.27	       9	0	S	
09:58	    9.25	      75	0	S	
09:59	    9.27	       0	0	S	
10:00	    9.27	       9	0	S	
10:00	    9.27	     130	0	B	
10:01	    9.27	       7	0	S	
10:04	    9.27	      14	0	S	
10:05	    9.27	       0	0	S	
10:06	    9.27	      37	0	S	
10:07	    9.27	       1	0	S	
10:09	    9.27	       3	0	S	
10:11	    9.27	      27	0	S	
10:14	    9.27	       1	0	B	
10:14	    9.27	       1	0	S	
10:15	    9.29	       2	0	B	
10:15	    9.27	       3	0	S	
10:18	    9.27	      10	0	B	
10:19	    9.27	       4	0	B	
10:20	    9.27	       6	0	S	
10:20	    9.27	      40	0	B	
10:20	    9.27	      13	0	B	
10:21	    9.27	       1	0	S	
10:23	    9.27	       1	0	S	
10:25	    9.27	       1	0	S	
10:26	    9.27	      20	0	S	
10:28	    9.29	       3	0	B	
10:29	    9.29	      12	0	S	
10:29	    9.29	       3	0	S	
10:30	    9.30	       5	0	B	
10:30	    9.29	       2	0	S	
10:30	    9.30	      49	0	B	
10:30	    9.29	       7	0	S	
10:31	    9.29	       1	0	S	
10:31	    9.29	      11	0	S	
10:32	    9.27	       2	0	S	
10:34	    9.27	      15	0	S	
10:34	    9.27	      13	0	B	
10:39	    9.26	       3	0	B	
10:42	    9.25	      30	0	S	
10:48	    9.25	      10	0	S	
10:50	    9.25	      62	0	S	
10:51	    9.25	       3	0	S	
10:57	    9.27	       7	0	B	
10:58	    9.30	       2	0	B	
10:58	    9.30	       5	0	B	
11:06	    9.29	       1	0	B	
11:06	    9.24	     295	0	S	
11:06	    9.24	       3	0	B	
11:06	    9.24	     131	0	B	
11:07	    9.24	       1	0	B	
11:17	    9.30	      33	0	B	
11:19	    9.29	       6	0	B	
11:19	    9.29	       3	0	S	
11:20	    9.31	       8	0	B	
11:27	    9.25	      10	0	S	
13:00	    9.28	       2	0	B	
13:00	    9.25	      24	0	S	
13:01	    9.24	      20	0	S	
13:02	    9.24	       9	0	S	
13:02	    9.24	       8	0	S	
13:02	    9.24	       2	0	S	
13:03	    9.24	      48	0	S	
13:04	    9.23	       4	0	S	
13:04	    9.23	      13	0	S	
13:04	    9.23	       2	0	S	
13:05	    9.23	       1	0	S	
13:05	    9.22	       5	0	S	
13:05	    9.22	       2	0	B	
13:05	    9.23	      70	0	B	
13:06	    9.23	      10	0	B	
13:06	    9.23	       0	0	B	
13:07	    9.23	       1	0	S	
13:07	    9.22	      21	0	S	
13:07	    9.22	      77	0	S	
13:09	    9.22	      12	0	B	
13:10	    9.22	       1	0	B	
13:11	    9.22	      57	0	S	
13:11	    9.23	       9	0	B	
13:12	    9.21	      51	0	S	
13:12	    9.22	      12	0	B	
13:13	    9.22	      22	0	S	
13:14	    9.21	       2	0	S	
13:14	    9.21	      33	0	S	
13:16	    9.21	       3	0	S	
13:17	    9.21	      38	0	S	
13:17	    9.21	      32	0	B	
13:21	    9.24	      11	0	B	
13:22	    9.24	      41	0	B	
13:23	    9.23	      78	0	S	
13:29	    9.24	       6	0	B	
13:29	    9.24	      20	0	B	
13:32	    9.23	      22	0	S	
13:38	    9.22	       3	0	S	
13:40	    9.23	      10	0	B	
13:44	    9.23	      15	0	B	
13:46	    9.23	       2	0	B	
13:46	    9.22	     101	0	S	
13:47	    9.21	      20	0	S	
13:47	    9.21	       4	0	S	
13:47	    9.20	     120	0	S	
