                  20260422 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   15.28	       1	0	S	
09:30	   15.27	      46	0	S	
09:30	   15.28	      11	0	B	
09:30	   15.25	      14	0	S	
09:30	   15.25	       4	0	S	
09:30	   15.25	       9	0	S	
09:31	   15.23	      35	0	S	
09:31	   15.22	      31	0	S	
09:31	   15.20	       2	0	
09:31	   15.20	       8	0	B	
09:31	   15.18	       4	0	S	
09:31	   15.23	       3	0	B	
09:31	   15.23	       1	0	B	
09:31	   15.26	       2	0	B	
09:31	   15.26	       1	0	B	
09:32	   15.27	      17	0	B	
09:32	   15.29	      14	0	B	
09:33	   15.29	      26	0	B	
09:33	   15.29	       1	0	B	
09:33	   15.28	       7	0	B	
09:33	   15.31	       1	0	B	
09:33	   15.31	       6	0	B	
09:33	   15.31	      10	0	B	
09:33	   15.31	      11	0	B	
09:33	   15.31	       1	0	B	
09:33	   15.32	      19	0	B	
09:33	   15.33	       4	0	B	
09:34	   15.33	       7	0	B	
09:34	   15.34	      32	0	B	
09:34	   15.36	       5	0	B	
09:34	   15.45	     195	0	B	
09:34	   15.36	       9	0	S	
09:34	   15.43	       2	0	B	
09:35	   15.45	      40	0	B	
09:35	   15.45	       5	0	B	
09:35	   15.45	      14	0	S	
09:36	   15.48	      70	0	B	
09:36	   15.43	       2	0	B	
09:36	   15.44	       4	0	B	
09:36	   15.46	       9	0	S	
09:36	   15.47	      19	0	B	
09:36	   15.46	      47	0	B	
09:36	   15.46	       3	0	B	
09:36	   15.46	      26	0	B	
09:36	   15.49	       1	0	B	
09:36	   15.49	      40	0	B	
09:36	   15.49	      27	0	B	
09:36	   15.50	      27	0	B	
09:36	   15.50	      42	0	B	
09:36	   15.53	     977	0	B	
09:36	   15.55	      75	0	B	
09:36	   15.56	      22	0	S	
09:36	   15.67	       3	0	B	
09:36	   15.68	      88	0	B	
09:36	   15.57	      11	0	S	
09:37	   15.56	      10	0	S	
09:37	   15.53	      54	0	S	
09:37	   15.56	      15	0	S	
09:37	   15.54	       6	0	B	
09:37	   15.54	       1	0	B	
09:37	   15.50	      20	0	S	
09:37	   15.50	       5	0	S	
09:37	   15.49	      24	0	S	
09:37	   15.47	       4	0	B	
09:37	   15.47	       3	0	B	
09:37	   15.51	       4	0	B	
09:38	   15.51	      16	0	S	
09:38	   15.51	       4	0	B	
09:38	   15.51	       1	0	S	
09:38	   15.50	      20	0	B	
09:38	   15.50	      10	0	B	
09:38	   15.50	      31	0	S	
09:38	   15.50	       4	0	S	
09:38	   15.50	       5	0	S	
09:38	   15.50	       1	0	B	
09:38	   15.50	      26	0	S	
09:38	   15.50	      20	0	S	
09:38	   15.49	      12	0	S	
09:38	   15.50	       6	0	B	
09:38	   15.50	      14	0	S	
09:39	   15.50	      23	0	S	
09:39	   15.50	      15	0	B	
09:39	   15.50	       5	0	S	
09:39	   15.52	      10	0	B	
09:39	   15.52	       1	0	B	
09:39	   15.52	      13	0	B	
09:39	   15.52	       4	0	B	
09:39	   15.50	       2	0	B	
09:39	   15.50	      24	0	B	
09:39	   15.51	       3	0	B	
09:39	   15.52	       6	0	B	
09:39	   15.52	       1	0	B	
09:39	   15.52	      26	0	B	
09:39	   15.52	      13	0	B	
09:39	   15.50	      25	0	S	
09:39	   15.50	      14	0	B	
09:40	   15.50	      79	0	B	
09:40	   15.54	      14	0	B	
09:40	   15.54	      20	0	B	
09:40	   15.56	      11	0	B	
09:40	   15.57	       8	0	B	
09:40	   15.57	       1	0	B	
09:40	   15.59	       2	0	B	
09:40	   15.59	      20	0	B	
09:40	   15.52	       6	0	S	
09:40	   15.52	      17	0	B	
09:40	   15.59	       4	0	B	
09:41	   15.58	       7	0	B	
09:41	   15.59	      20	0	B	
09:41	   15.58	       3	0	B	
09:41	   15.59	       3	0	B	
09:41	   15.59	       4	0	B	
09:41	   15.59	      47	0	B	
09:42	   15.59	      23	0	B	
09:42	   15.60	      78	0	B	
09:42	   15.61	       4	0	B	
09:42	   15.61	      10	0	S	
09:42	   15.60	      52	0	S	
09:42	   15.61	       7	0	S	
09:42	   15.60	      10	0	B	
09:42	   15.60	      17	0	B	
09:42	   15.60	       3	0	B	
09:42	   15.60	     100	0	B	
09:42	   15.61	       3	0	B	
09:42	   15.64	      16	0	B	
09:42	   15.65	      12	0	B	
09:42	   15.64	       4	0	S	
09:42	   15.60	      10	0	B	
09:42	   15.64	      16	0	B	
09:42	   15.64	      17	0	B	
09:43	   15.64	      12	0	B	
09:43	   15.63	       9	0	B	
09:43	   15.60	       2	0	B	
09:43	   15.60	      12	0	B	
09:43	   15.59	      10	0	B	
09:43	   15.60	       1	0	B	
09:43	   15.60	      10	0	S	
09:43	   15.62	       3	0	B	
09:44	   15.62	       2	0	B	
09:44	   15.59	       2	0	B	
09:44	   15.58	       6	0	B	
09:44	   15.58	       8	0	S	
09:44	   15.59	      17	0	B	
09:44	   15.59	       6	0	S	
09:44	   15.61	      12	0	B	
09:45	   15.61	      13	0	S	
