                  20240905 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    7.90	      10	0	B	
09:31	    7.92	       5	0	S	
09:32	    7.95	      92	0	B	
09:32	    7.95	       8	0	S	
09:32	    7.94	       7	0	B	
09:34	    7.97	      17	0	B	
09:34	    7.98	       1	0	B	
09:35	    7.97	      31	0	S	
09:35	    7.97	      31	0	S	
09:35	    7.97	      49	0	S	
09:36	    7.95	       2	0	S	
09:37	    7.95	      20	0	S	
09:37	    7.95	       2	0	S	
09:38	    7.95	       2	0	S	
09:38	    7.96	       1	0	B	
09:39	    7.97	      40	0	B	
09:39	    7.97	       3	0	B	
09:39	    7.99	      50	0	B	
09:41	    7.97	      16	0	S	
09:41	    7.97	      22	0	S	
09:41	    7.97	       4	0	S	
09:41	    7.97	      31	0	S	
09:41	    7.97	       8	0	S	
09:41	    7.97	      16	0	S	
09:41	    7.96	       4	0	S	
09:41	    7.96	      31	0	S	
09:41	    7.96	      31	0	S	
09:42	    7.96	       6	0	S	
09:42	    7.96	      24	0	S	
09:43	    7.96	       2	0	S	
09:43	    7.95	       2	0	S	
09:44	    7.96	      11	0	B	
09:46	    7.96	      96	0	S	
09:47	    7.96	       4	0	B	
09:54	    7.96	      96	0	S	
10:02	    7.95	     206	0	S	
10:02	    7.94	      41	0	B	
10:02	    7.94	       8	0	S	
10:02	    7.94	       1	0	S	
10:02	    7.92	      20	0	S	
10:02	    7.91	       5	0	B	
10:04	    7.93	       2	0	B	
10:05	    7.94	      11	0	B	
10:09	    7.93	       0	0	B	
10:13	    7.94	       5	0	B	
10:15	    7.93	      63	0	S	
10:15	    7.93	       0	0	S	
10:18	    7.91	      32	0	S	
10:18	    7.91	     100	0	B	
10:19	    7.91	       4	0	B	
10:19	    7.91	       5	0	B	
10:20	    7.90	      13	0	S	
10:26	    7.95	       0	0	S	
10:26	    7.96	       4	0	B	
10:27	    7.96	      12	0	S	
10:27	    7.95	       5	0	S	
10:28	    7.93	       1	0	S	
10:28	    7.93	       1	0	S	
10:28	    7.93	       1	0	S	
10:32	    7.94	      50	0	B	
10:35	    7.94	      18	0	B	
10:35	    7.94	       8	0	S	
10:36	    7.94	       2	0	B	
10:36	    7.95	      19	0	B	
10:36	    7.95	       1	0	B	
10:41	    7.96	      23	0	S	
10:41	    7.96	       7	0	B	
10:43	    7.97	       5	0	S	
10:46	    7.97	      25	0	B	
10:46	    7.97	      21	0	S	
10:50	    7.96	       6	0	S	
10:51	    7.96	       6	0	S	
10:58	    7.96	      10	0	S	
10:59	    7.95	      73	0	S	
11:02	    7.95	      14	0	S	
11:02	    7.95	      25	0	S	
11:02	    7.94	       2	0	S	
11:03	    7.94	       1	0	S	
11:04	    7.94	       7	0	S	
11:05	    7.94	       3	0	S	
11:05	    7.94	       1	0	S	
11:23	    7.96	       6	0	B	
11:23	    7.96	       1	0	S	
11:25	    7.96	       1	0	S	
11:25	    7.96	       2	0	S	
11:27	    7.96	       2	0	S	
11:27	    7.96	       0	0	S	
13:00	    7.95	       1	0	B	
13:00	    7.96	       5	0	B	
13:05	    7.96	       5	0	S	
13:18	    7.95	       3	0	S	
13:19	    7.95	      30	0	S	
13:19	    7.95	       6	0	S	
13:20	    7.96	      30	0	B	
13:20	    7.95	       8	0	S	
13:31	    7.95	      11	0	S	
13:38	    7.91	      20	0	S	
13:53	    7.94	       1	0	B	
14:02	    7.94	      30	0	S	
14:03	    7.94	       6	0	S	
14:03	    7.94	       2	0	S	
14:03	    7.94	       3	0	S	
14:03	    7.94	      50	0	S	
14:03	    7.94	      10	0	S	
14:03	    7.94	      18	0	S	
14:17	    7.92	       4	0	B	
14:36	    7.92	      33	0	S	
14:36	    7.92	       2	0	B	
14:40	    7.93	      10	0	S	
14:43	    7.95	      50	0	B	
14:43	    7.95	      68	0	S	
14:43	    7.95	       8	0	S	
14:44	    7.95	      40	0	S	
14:44	    7.95	       6	0	S	
14:46	    7.95	       6	0	B	
14:48	    7.95	      26	0	S	
14:48	    7.95	       5	0	S	
14:48	    7.95	       1	0	S	
14:48	    7.96	      62	0	B	
14:48	    7.95	       6	0	S	
14:52	    7.93	      15	0	S	
14:53	    7.93	      55	0	S	
14:55	    7.93	      21	0	B	
15:00	    7.93	      82	0	
#数据来源:通达信
