                  20230414 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:33	   10.21	       9	0	B	
09:34	   10.21	       1	0	B	
09:37	   10.21	       1	0	S	
09:37	   10.21	      40	0	S	
09:39	   10.21	      28	0	S	
09:41	   10.21	      10	0	S	
09:44	   10.21	       3	0	S	
09:45	   10.15	       2	0	S	
09:46	   10.15	      26	0	S	
09:46	   10.21	       2	0	B	
09:46	   10.21	       5	0	B	
09:46	   10.21	      45	0	S	
09:46	   10.21	       2	0	B	
09:50	   10.15	       5	0	S	
09:51	   10.15	      10	0	B	
09:52	   10.15	       5	0	B	
09:52	   10.15	       1	0	B	
09:52	   10.15	      15	0	B	
09:53	   10.15	       1	0	S	
09:55	   10.21	       1	0	B	
09:55	   10.21	       2	0	B	
09:58	   10.14	      10	0	S	
09:59	   10.14	       2	0	S	
10:00	   10.21	       1	0	B	
10:06	   10.21	       4	0	B	
10:13	   10.11	      51	0	S	
10:13	   10.21	       1	0	B	
10:30	   10.21	       2	0	B	
10:39	   10.18	       3	0	B	
10:45	   10.12	       8	0	S	
10:46	   10.12	       2	0	S	
10:48	   10.18	       1	0	B	
11:14	   10.18	       3	0	B	
11:20	   10.15	       2	0	S	
11:25	   10.18	       1	0	B	
11:28	   10.18	      10	0	B	
13:01	   10.18	      12	0	S	
13:11	   10.20	       7	0	B	
13:18	   10.20	      10	0	B	
13:23	   10.20	      10	0	B	
13:26	   10.20	      10	0	B	
13:30	   10.20	       0	0	B	
13:32	   10.19	      15	0	S	
13:34	   10.19	      10	0	B	
13:44	   10.19	      20	0	B	
13:48	   10.20	      10	0	B	
13:54	   10.20	       0	0	B	
14:01	   10.19	      14	0	S	
14:02	   10.21	       6	0	B	
14:15	   10.21	       1	0	B	
14:16	   10.19	      20	0	S	
14:36	   10.20	      12	0	B	
14:47	   10.22	      41	0	B	
14:51	   10.22	       9	0	S	
14:55	   10.26	      50	0	B	
15:00	   10.22	       2	0	
#数据来源:通达信
