                  20240605 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    8.83	      16	0	B	
09:31	    8.75	       4	0	S	
09:31	    8.75	      11	0	B	
09:31	    8.75	      18	0	S	
09:32	    8.74	      10	0	S	
09:32	    8.74	       1	0	B	
09:33	    8.72	     302	0	S	
09:34	    8.73	       6	0	S	
09:36	    8.83	       2	0	B	
09:38	    8.75	       9	0	S	
09:38	    8.75	       8	0	B	
09:38	    8.74	     120	0	S	
09:38	    8.74	      35	0	S	
09:40	    8.72	     204	0	S	
09:42	    8.80	       1	0	B	
09:45	    8.72	      32	0	S	
09:45	    8.72	     138	0	S	
09:45	    8.71	      47	0	S	
09:45	    8.70	      66	0	S	
09:45	    8.69	      17	0	S	
09:45	    8.69	     134	0	S	
09:46	    8.72	       6	0	B	
09:47	    8.73	      60	0	S	
09:47	    8.79	       2	0	B	
09:47	    8.77	       4	0	B	
09:48	    8.73	      53	0	S	
09:48	    8.73	       6	0	S	
09:49	    8.72	      52	0	S	
09:49	    8.72	      57	0	S	
09:50	    8.72	     120	0	S	
09:50	    8.72	       5	0	S	
09:50	    8.72	       7	0	S	
09:51	    8.77	       6	0	B	
09:55	    8.73	       1	0	S	
09:56	    8.72	      14	0	S	
09:56	    8.73	       9	0	B	
10:01	    8.77	      35	0	B	
10:01	    8.77	       2	0	S	
10:02	    8.76	      10	0	S	
10:05	    8.77	       8	0	B	
10:06	    8.76	       9	0	B	
10:06	    8.76	       1	0	S	
10:08	    8.74	       2	0	S	
10:08	    8.73	       1	0	S	
10:10	    8.73	       5	0	S	
10:10	    8.73	      39	0	S	
10:10	    8.73	       7	0	S	
10:11	    8.73	      28	0	S	
10:11	    8.73	      15	0	S	
10:11	    8.72	      28	0	S	
10:11	    8.72	       8	0	S	
10:13	    8.72	     100	0	S	
10:13	    8.72	      43	0	S	
10:13	    8.69	       1	0	S	
10:14	    8.76	       4	0	B	
10:14	    8.76	       1	0	S	
10:21	    8.68	      14	0	S	
10:22	    8.75	       2	0	B	
10:23	    8.75	      16	0	B	
10:27	    8.69	       4	0	S	
10:29	    8.69	      56	0	B	
10:29	    8.76	       2	0	B	
10:34	    8.69	       5	0	S	
10:36	    8.68	       4	0	S	
10:44	    8.70	       1	0	S	
10:46	    8.75	       2	0	B	
10:50	    8.71	       1	0	S	
10:57	    8.72	      16	0	S	
11:01	    8.70	      50	0	S	
11:02	    8.71	      10	0	S	
11:03	    8.73	       2	0	B	
11:19	    8.70	       3	0	S	
11:20	    8.69	      28	0	S	
11:21	    8.69	      32	0	S	
11:22	    8.68	       2	0	S	
11:23	    8.68	       1	0	S	
11:23	    8.72	       2	0	B	
11:29	    8.68	      58	0	S	
13:00	    8.68	       2	0	S	
13:05	    8.68	      86	0	S	
13:07	    8.68	      26	0	S	
13:08	    8.66	      80	0	S	
13:08	    8.68	      28	0	S	
13:08	    8.68	      29	0	S	
13:08	    8.68	       3	0	S	
13:09	    8.68	      25	0	B	
