                  20240619 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    8.12	       2	0	B	
09:31	    8.12	       1	0	B	
09:31	    8.11	       1	0	B	
09:31	    8.12	       2	0	B	
09:31	    8.12	      18	0	B	
09:31	    8.10	      34	0	S	
09:31	    8.12	      81	0	B	
09:32	    8.12	       6	0	S	
09:32	    8.10	       1	0	S	
09:32	    8.11	      15	0	S	
09:32	    8.11	       2	0	S	
09:32	    8.11	       3	0	S	
09:32	    8.11	       1	0	S	
09:34	    8.13	      20	0	S	
09:34	    8.12	       4	0	S	
09:34	    8.12	      16	0	S	
09:35	    8.11	       9	0	S	
09:35	    8.10	      15	0	S	
09:35	    8.09	       5	0	S	
09:35	    8.09	       1	0	S	
09:36	    8.09	      21	0	S	
09:36	    8.08	       3	0	S	
09:36	    8.08	      86	0	S	
09:36	    8.08	      31	0	S	
09:36	    8.06	      16	0	S	
09:36	    8.06	       8	0	S	
09:36	    8.06	       1	0	S	
09:36	    8.06	      31	0	S	
09:36	    8.05	      57	0	S	
09:36	    8.04	       5	0	S	
09:36	    8.04	     124	0	S	
09:36	    8.04	      74	0	S	
09:36	    8.07	      86	0	B	
09:36	    8.07	      16	0	S	
09:36	    8.02	      59	0	S	
09:37	    8.00	      29	0	S	
09:37	    8.00	       3	0	S	
09:37	    8.03	       5	0	S	
09:37	    8.03	       1	0	S	
09:37	    8.03	       1	0	S	
09:37	    8.03	       1	0	S	
09:37	    8.05	     100	0	S	
09:38	    8.05	      20	0	S	
09:38	    8.05	       4	0	S	
09:38	    8.07	       2	0	B	
09:38	    8.05	       1	0	S	
09:38	    8.05	     398	0	S	
09:38	    8.05	      79	0	S	
09:38	    8.07	       1	0	S	
09:38	    8.07	      15	0	S	
09:38	    8.07	       1	0	S	
09:38	    8.07	       3	0	S	
09:39	    8.08	       1	0	S	
09:39	    8.08	       4	0	S	
09:39	    8.06	       1	0	S	
09:40	    8.07	      16	0	S	
09:40	    8.07	       3	0	S	
09:40	    8.07	       1	0	S	
09:41	    8.08	      50	0	S	
09:41	    8.06	       9	0	S	
09:41	    8.07	       1	0	
09:41	    8.07	       2	0	S	
09:42	    8.07	     102	0	S	
09:42	    8.07	       8	0	B	
09:42	    8.07	       3	0	S	
09:43	    8.07	      38	0	S	
09:44	    8.07	       1	0	S	
09:45	    8.07	      50	0	S	
09:46	    8.09	      60	0	B	
09:46	    8.06	     100	0	S	
09:47	    8.07	      30	0	S	
09:47	    8.07	       2	0	S	
09:47	    8.06	     110	0	S	
09:47	    8.06	      28	0	S	
09:48	    8.06	       2	0	B	
09:49	    8.06	      52	0	S	
09:49	    8.06	      21	0	S	
