                  20221221 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:34	   11.62	       7	0	S	
09:38	   11.74	       1	0	B	
09:40	   11.73	       1	0	B	
09:41	   11.73	       3	0	S	
09:43	   11.73	       1	0	B	
09:44	   11.73	       2	0	B	
09:45	   11.72	       1	0	B	
09:46	   11.71	       1	0	B	
09:47	   11.71	       7	0	B	
09:47	   11.71	       3	0	S	
09:49	   11.71	       5	0	B	
09:49	   11.71	      10	0	B	
09:52	   11.70	      56	0	S	
09:56	   11.69	      19	0	S	
09:59	   11.70	       5	0	B	
10:02	   11.70	      10	0	B	
10:02	   11.70	       1	0	B	
10:03	   11.69	       2	0	S	
10:04	   11.70	      15	0	B	
10:05	   11.70	       5	0	B	
10:07	   11.70	      54	0	B	
10:08	   11.70	       3	0	B	
10:09	   11.70	       1	0	B	
10:12	   11.69	       3	0	S	
10:14	   11.69	      18	0	S	
10:14	   11.69	      39	0	S	
10:14	   11.69	       0	0	S	
10:17	   11.70	      14	0	B	
10:18	   11.71	       1	0	B	
10:19	   11.70	      10	0	S	
10:20	   11.70	      10	0	S	
10:21	   11.71	       3	0	B	
10:21	   11.70	       5	0	S	
10:21	   11.70	       3	0	S	
10:26	   11.70	      10	0	S	
10:29	   11.69	      68	0	S	
10:31	   11.69	       1	0	S	
10:32	   11.68	      23	0	S	
10:33	   11.67	      10	0	S	
10:38	   11.69	       9	0	B	
10:40	   11.68	       2	0	S	
10:42	   11.68	       2	0	B	
10:43	   11.67	      26	0	S	
10:44	   11.66	       3	0	S	
10:46	   11.66	       1	0	B	
10:46	   11.66	       3	0	S	
10:47	   11.62	     100	0	S	
10:51	   11.68	      17	0	B	
11:00	   11.63	      26	0	S	
11:01	   11.63	       2	0	S	
11:02	   11.63	      20	0	B	
11:02	   11.63	       4	0	B	
11:05	   11.67	       5	0	B	
11:22	   11.60	      40	0	S	
11:22	   11.67	      30	0	B	
11:24	   11.59	      65	0	S	
11:25	   11.58	      10	0	S	
11:25	   11.59	       6	0	B	
11:26	   11.58	      55	0	S	
13:00	   11.64	      10	0	B	
13:04	   11.63	       7	0	B	
13:06	   11.58	       3	0	S	
13:08	   11.58	      70	0	S	
13:09	   11.58	       5	0	B	
13:09	   11.58	       6	0	S	
13:12	   11.62	      26	0	B	
13:16	   11.58	      24	0	S	
13:19	   11.57	      13	0	S	
13:20	   11.56	       1	0	S	
13:21	   11.56	      16	0	S	
13:22	   11.56	      10	0	B	
13:22	   11.54	      27	0	S	
13:26	   11.51	     100	0	S	
13:27	   11.51	      32	0	S	
13:27	   11.50	      89	0	S	
13:28	   11.49	      85	0	S	
13:28	   11.51	       4	0	S	
13:31	   11.51	       5	0	S	
13:33	   11.52	       5	0	S	
13:34	   11.50	      35	0	S	
13:36	   11.52	       1	0	B	
13:37	   11.49	       2	0	S	
13:39	   11.50	      25	0	S	
13:44	   11.49	       5	0	S	
