                  20230714 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:34	    9.13	       5	0	B	
09:41	    9.11	       5	0	B	
09:45	    9.02	      11	0	S	
09:46	    9.01	      90	0	S	
09:58	    9.03	       5	0	S	
10:07	    9.02	       2	0	S	
10:08	    9.03	      60	0	S	
10:08	    9.02	      40	0	S	
10:08	    9.01	      80	0	S	
10:31	    9.01	     180	0	S	
10:49	    9.02	       2	0	S	
10:49	    9.02	       4	0	S	
10:52	    9.02	      20	0	B	
10:55	    9.02	       2	0	B	
11:09	    9.01	      14	0	S	
11:10	    9.01	       0	0	S	
11:10	    9.01	       1	0	B	
11:11	    9.00	       5	0	S	
11:14	    8.93	      15	0	S	
11:14	    8.93	       3	0	B	
11:20	    9.00	      72	0	B	
13:01	    9.00	      19	0	S	
13:01	    9.00	       6	0	S	
13:03	    9.00	       2	0	S	
13:27	    9.00	       7	0	S	
13:39	    8.99	      10	0	S	
13:45	    8.98	       4	0	S	
13:51	    8.95	      53	0	S	
13:51	    8.95	       6	0	B	
14:01	    8.97	       6	0	S	
14:02	    8.97	       2	0	B	
14:19	    8.99	      10	0	B	
14:29	    8.98	       5	0	S	
14:39	    8.97	      70	0	S	
14:41	    8.96	      21	0	S	
14:41	    8.96	      47	0	B	
14:44	    9.00	       2	0	B	
15:00	    8.97	      10	0	
#数据来源:通达信
