                  20221024 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.33	    1576	0	
09:30	   17.34	     753	0	B	
09:30	   17.30	      59	0	B	
09:30	   17.30	       1	0	S	
09:30	   17.25	       4	0	B	
09:30	   17.25	      20	0	S	
09:30	   17.33	      22	0	B	
09:30	   17.70	     426	0	B	
09:30	   17.70	      49	0	S	
09:30	   17.70	       5	0	S	
09:30	   17.70	     850	0	S	
09:30	   17.70	     222	0	S	
09:30	   17.70	      20	0	S	
09:30	   17.70	      34	0	S	
09:30	   17.70	      33	0	B	
09:30	   17.70	     127	0	B	
09:31	   17.68	       5	0	B	
09:31	   17.50	       5	0	S	
09:31	   17.61	       3	0	B	
09:31	   17.66	      35	0	B	
09:31	   17.45	      15	0	S	
09:31	   17.33	     115	0	S	
09:31	   17.33	      39	0	B	
09:31	   17.33	       2	0	B	
09:31	   17.32	      73	0	S	
09:31	   17.33	      28	0	S	
09:31	   17.40	     204	0	B	
09:31	   17.45	      20	0	B	
09:31	   17.40	      14	0	S	
09:31	   17.40	       1	0	S	
09:31	   17.50	      20	0	B	
09:32	   17.50	      13	0	S	
09:32	   17.55	      19	0	B	
09:32	   17.50	      11	0	S	
09:32	   17.55	      16	0	B	
09:32	   17.55	      13	0	S	
09:32	   17.55	      99	0	S	
09:32	   17.50	      29	0	S	
09:32	   17.50	       2	0	B	
09:32	   17.50	      11	0	B	
09:32	   17.40	      58	0	S	
09:32	   17.55	      68	0	B	
09:32	   17.55	      25	0	S	
09:32	   17.59	      12	0	B	
09:32	   17.60	       2	0	S	
09:32	   17.55	       6	0	S	
09:32	   17.61	      35	0	B	
09:32	   17.65	     148	0	B	
09:33	   17.65	     127	0	S	
09:33	   17.66	     188	0	B	
09:33	   17.68	      17	0	B	
09:33	   17.69	      14	0	B	
09:33	   17.77	      36	0	B	
09:33	   17.70	      27	0	S	
09:33	   17.72	       2	0	S	
09:33	   17.80	      69	0	B	
09:33	   17.87	      11	0	B	
09:33	   17.90	      63	0	B	
09:33	   17.87	      10	0	S	
09:33	   17.91	     128	0	B	
09:33	   17.91	      60	0	S	
09:33	   18.00	     565	0	B	
09:33	   18.00	      88	0	S	
09:33	   18.00	       5	0	S	
09:33	   18.08	      28	0	B	
09:33	   18.01	       9	0	S	
09:33	   18.11	      54	0	B	
09:34	   18.09	      27	0	S	
09:34	   18.09	       7	0	S	
09:34	   18.10	      88	0	B	
09:34	   18.07	     234	0	
09:34	   18.02	      32	0	S	
09:34	   18.01	     348	0	S	
09:34	   18.10	      99	0	B	
09:34	   18.02	      52	0	B	
09:34	   17.92	     160	0	S	
09:34	   17.98	      25	0	B	
09:34	   17.95	      44	0	B	
09:34	   18.00	      50	0	B	
09:34	   18.00	      17	0	B	
09:34	   17.95	      40	0	S	
09:34	   17.95	      18	0	S	
09:34	   17.92	     101	0	S	
09:34	   17.91	      21	0	S	
09:35	   17.80	     151	0	S	
09:35	   17.80	      37	0	B	
09:35	   17.80	      79	0	B	
09:35	   17.91	      30	0	B	
09:35	   17.77	      71	0	S	
09:35	   17.88	      13	0	B	
09:35	   17.91	      37	0	B	
09:35	   17.89	      31	0	S	
