                  20230314 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   10.98	       2	0	S	
09:31	   10.97	       1	0	B	
09:32	   10.97	       1	0	B	
09:39	   10.93	       5	0	S	
09:40	   10.93	      12	0	S	
09:40	   10.93	       0	0	S	
09:42	   10.91	       6	0	S	
09:42	   10.97	      11	0	B	
09:44	   10.97	       5	0	S	
09:46	   10.97	       3	0	B	
09:48	   11.05	      49	0	B	
09:49	   11.05	      30	0	S	
09:58	   10.98	      30	0	S	
10:02	   10.99	       7	0	S	
10:03	   10.98	      30	0	S	
10:03	   10.90	      43	0	S	
10:04	   10.90	       5	0	B	
10:05	   10.90	      14	0	S	
10:08	   10.88	      15	0	S	
10:10	   10.89	       9	0	S	
10:11	   10.89	       1	0	S	
10:11	   10.89	       4	0	B	
10:24	   11.03	       5	0	B	
10:25	   10.92	       5	0	S	
10:25	   10.92	       2	0	S	
10:28	   10.90	      20	0	S	
10:30	   10.90	       8	0	S	
10:37	   10.90	      13	0	S	
10:38	   10.90	       1	0	B	
10:39	   10.90	       1	0	B	
10:39	   10.89	      30	0	S	
10:40	   10.90	       5	0	B	
10:41	   10.89	       3	0	S	
10:42	   10.89	      33	0	S	
10:45	   10.89	       0	0	S	
10:47	   10.90	      20	0	S	
10:47	   10.88	     134	0	S	
10:57	   10.88	       7	0	S	
10:58	   10.88	      14	0	S	
10:58	   10.87	      30	0	S	
10:58	   10.86	      16	0	S	
11:02	   10.86	       3	0	S	
11:05	   10.86	       5	0	S	
11:08	   10.87	       0	0	S	
11:08	   10.87	       8	0	S	
11:08	   10.86	       1	0	S	
11:09	   10.86	       5	0	B	
11:09	   10.87	       1	0	S	
11:10	   10.88	      10	0	B	
11:10	   10.88	       5	0	B	
11:11	   10.88	      10	0	S	
11:12	   10.86	       1	0	S	
11:13	   10.85	       9	0	S	
11:14	   10.88	       5	0	B	
11:23	   10.88	       6	0	B	
11:25	   10.88	       3	0	S	
13:12	   10.88	      15	0	S	
13:22	   10.88	       4	0	B	
13:24	   10.97	       1	0	B	
13:24	   10.97	       6	0	S	
13:25	   10.97	       3	0	S	
13:32	   10.97	       5	0	B	
13:42	   10.90	       4	0	S	
13:43	   10.89	       2	0	S	
13:50	   10.89	      13	0	S	
13:50	   10.88	      10	0	S	
13:50	   10.86	      14	0	S	
13:51	   10.85	      15	0	S	
13:52	   10.85	      20	0	S	
13:52	   10.83	      35	0	S	
13:52	   10.83	      10	0	B	
13:53	   10.83	       4	0	B	
13:54	   10.83	       5	0	B	
13:54	   10.83	       3	0	B	
13:54	   10.83	       7	0	S	
13:54	   10.83	      10	0	B	
13:55	   10.83	      10	0	B	
13:55	   10.83	       7	0	B	
13:55	   10.83	       5	0	B	
13:56	   10.83	       4	0	B	
14:10	   10.86	       5	0	S	
14:11	   10.88	       0	0	S	
14:33	   10.88	       2	0	S	
14:36	   10.85	      72	0	S	
14:36	   10.85	       4	0	B	
14:36	   10.85	       4	0	B	
14:37	   10.85	      13	0	B	
14:38	   10.85	       5	0	B	
14:45	   10.85	       2	0	B	
14:51	   10.85	       5	0	S	
14:52	   10.85	      11	0	S	
14:54	   10.84	       7	0	S	
15:00	   10.84	       6	0	
#数据来源:通达信
