                  20221121 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.08	    1422	0	
09:30	   16.07	    1117	0	S	
09:30	   16.08	     560	0	B	
09:30	   16.00	       6	0	S	
09:30	   16.00	      88	0	S	
09:30	   16.00	     117	0	S	
09:30	   16.10	       1	0	S	
09:30	   16.10	      46	0	S	
09:30	   16.12	      35	0	B	
09:30	   16.10	      67	0	S	
09:30	   16.15	     105	0	B	
09:30	   16.12	      83	0	S	
09:30	   16.10	      73	0	S	
09:30	   16.12	      64	0	B	
09:30	   16.12	     627	0	S	
09:30	   16.16	      50	0	S	
09:30	   16.20	      65	0	B	
09:30	   16.18	      65	0	S	
09:30	   16.23	      18	0	B	
09:30	   16.25	     155	0	B	
09:31	   16.26	       4	0	S	
09:31	   16.29	      36	0	B	
09:31	   16.28	     272	0	S	
09:31	   16.28	      28	0	S	
09:31	   16.30	      78	0	B	
09:31	   16.31	      32	0	B	
09:31	   16.38	      30	0	B	
09:31	   16.31	      10	0	S	
09:31	   16.50	     202	0	B	
09:31	   16.48	      36	0	B	
09:31	   16.50	     190	0	B	
09:31	   16.52	     141	0	B	
09:31	   16.52	       8	0	S	
09:31	   16.52	     121	0	S	
09:31	   16.52	     158	0	S	
09:31	   16.59	       8	0	
09:31	   16.60	     150	0	B	
09:31	   16.64	      26	0	S	
09:31	   16.79	      50	0	B	
09:31	   16.70	      39	0	S	
09:32	   16.70	      50	0	S	
09:32	   16.80	     120	0	B	
09:32	   16.80	     137	0	B	
09:32	   16.75	     240	0	S	
09:32	   16.79	      38	0	B	
09:32	   16.70	     814	0	S	
09:32	   16.87	     168	0	B	
09:32	   16.75	      39	0	S	
09:32	   16.70	      15	0	B	
09:32	   16.50	     152	0	S	
09:32	   16.50	       9	0	S	
09:32	   16.78	       1	0	B	
09:32	   16.60	      20	0	S	
09:32	   16.60	      20	0	B	
09:32	   16.50	       3	0	S	
09:32	   16.50	      90	0	S	
09:32	   16.50	      57	0	S	
09:32	   16.50	     145	0	S	
09:32	   16.54	     245	0	S	
09:33	   16.60	     110	0	B	
09:33	   16.60	      49	0	S	
09:33	   16.60	      37	0	S	
09:33	   16.70	      90	0	B	
09:33	   16.72	      84	0	B	
09:33	   16.66	      55	0	S	
09:33	   16.68	     101	0	S	
09:33	   16.74	      50	0	B	
09:33	   16.75	     142	0	B	
09:33	   16.77	      54	0	B	
09:33	   16.77	      55	0	S	
09:33	   16.77	     695	0	S	
09:33	   16.81	     105	0	B	
09:33	   16.81	      65	0	S	
09:33	   16.81	      11	0	S	
09:33	   16.80	     142	0	S	
09:33	   16.80	      41	0	B	
09:33	   16.77	     163	0	S	
09:34	   16.77	      32	0	B	
09:34	   16.87	     300	0	B	
09:34	   16.74	      34	0	S	
09:34	   16.78	      23	0	B	
09:34	   16.80	      59	0	B	
09:34	   16.78	     122	0	S	
09:34	   16.80	      35	0	B	
09:34	   16.78	      27	0	S	
09:34	   16.78	     103	0	S	
09:34	   16.77	      68	0	S	
09:34	   16.50	     224	0	S	
09:34	   16.50	      15	0	B	
09:34	   16.46	       5	0	S	
09:34	   16.40	      20	0	S	
09:34	   16.35	      96	0	S	
09:34	   16.40	      56	0	S	
09:34	   16.40	       5	0	S	
09:35	   16.35	      46	0	S	
09:35	   16.35	      96	0	S	
09:35	   16.30	      38	0	S	
09:35	   16.30	      10	0	B	
09:35	   16.19	     103	0	S	
09:35	   16.26	      72	0	B	
09:35	   16.19	      33	0	S	
09:35	   16.28	      18	0	B	
09:35	   16.19	      13	0	S	
09:35	   16.17	      41	0	S	
09:35	   16.19	      39	0	B	
09:35	   16.15	     147	0	S	
09:35	   16.28	     139	0	B	
09:36	   16.28	       6	0	S	
09:36	   16.28	      34	0	S	
09:36	   16.28	      68	0	S	
09:36	   16.30	     233	0	B	
