                  20250915 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:15	   22.58	       0	0	
09:15	   22.58	       0	0	
09:15	   22.58	       0	0	
09:15	   22.25	       0	0	
09:17	   22.58	       0	0	
09:21	   22.58	       0	0	
09:21	   22.68	       0	0	
09:22	   22.68	       0	0	
09:24	   22.68	       0	0	
09:24	   22.72	       0	0	
09:24	   22.68	       0	0	
09:25	   22.68	      55	0	
09:30	   22.59	      63	0	S	
09:30	   22.68	      36	0	B	
09:30	   22.68	      37	0	S	
09:30	   22.59	      12	0	S	
09:30	   22.61	       5	0	B	
09:30	   22.59	       1	0	S	
09:30	   22.59	      10	0	S	
09:30	   22.60	       5	0	S	
09:30	   22.51	      69	0	S	
09:30	   22.50	      41	0	S	
09:30	   22.48	       3	0	S	
09:30	   22.51	      25	0	B	
09:30	   22.51	      40	0	B	
09:30	   22.45	      18	0	B	
09:31	   22.48	      10	0	B	
09:31	   22.51	      35	0	B	
09:31	   22.51	       6	0	B	
09:31	   22.50	      80	0	S	
09:31	   22.50	      27	0	B	
09:31	   22.51	      35	0	S	
09:31	   22.51	       2	0	S	
09:32	   22.51	      65	0	S	
09:32	   22.51	      11	0	S	
09:32	   22.51	      16	0	S	
09:32	   22.50	      89	0	S	
09:32	   22.50	      41	0	S	
09:32	   22.50	      22	0	S	
09:32	   22.50	       7	0	S	
09:32	   22.50	       3	0	S	
09:32	   22.50	      37	0	S	
09:32	   22.48	      11	0	S	
09:32	   22.50	      13	0	B	
09:33	   22.44	       1	0	S	
09:33	   22.45	       1	0	S	
09:33	   22.45	       2	0	S	
09:33	   22.44	     168	0	S	
09:33	   22.45	      14	0	B	
09:33	   22.46	       2	0	S	
09:33	   22.46	      38	0	B	
09:33	   22.46	       6	0	B	
09:33	   22.45	     134	0	S	
09:33	   22.45	      12	0	S	
09:33	   22.44	      31	0	S	
09:33	   22.43	      15	0	S	
09:34	   22.43	      38	0	S	
09:34	   22.45	       5	0	S	
09:34	   22.42	      14	0	S	
09:34	   22.42	      19	0	B	
09:34	   22.42	      84	0	B	
09:34	   22.42	     130	0	B	
09:34	   22.52	      11	0	B	
09:34	   22.41	      84	0	S	
09:34	   22.43	      35	0	B	
09:34	   22.44	      40	0	S	
09:34	   22.45	      10	0	B	
09:34	   22.44	       6	0	S	
09:35	   22.45	       4	0	B	
09:35	   22.44	      37	0	S	
09:35	   22.43	       6	0	S	
09:35	   22.44	       6	0	B	
09:35	   22.44	      23	0	B	
09:35	   22.44	       6	0	B	
09:35	   22.44	      14	0	B	
09:35	   22.45	      39	0	B	
09:35	   22.45	      82	0	S	
09:35	   22.45	      10	0	B	
09:36	   22.45	       5	0	B	
09:36	   22.44	      23	0	S	
09:36	   22.43	      19	0	S	
09:36	   22.43	      23	0	S	
09:36	   22.43	       5	0	B	
09:36	   22.43	      41	0	B	
09:36	   22.43	       4	0	B	
09:36	   22.42	       2	0	S	
09:36	   22.42	      21	0	S	
09:36	   22.43	      14	0	B	
