                  20241121 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   18.67	     501	0	
09:30	   18.88	     259	0	B	
09:30	   18.88	     174	0	B	
09:30	   18.89	      10	0	S	
09:30	   18.72	      46	0	S	
09:30	   18.72	      16	0	S	
09:30	   18.72	      12	0	S	
09:30	   18.73	      26	0	B	
09:30	   18.73	      54	0	B	
09:30	   18.70	     101	0	S	
09:30	   18.70	     115	0	B	
09:30	   18.74	      54	0	S	
09:30	   18.72	       4	0	B	
09:30	   18.74	      20	0	S	
09:30	   18.72	      51	0	S	
09:30	   18.74	      18	0	B	
09:31	   18.72	      63	0	S	
09:31	   18.72	      54	0	B	
09:31	   18.72	       1	0	B	
09:31	   18.72	      27	0	B	
09:31	   18.72	      53	0	B	
09:31	   18.70	      98	0	S	
09:31	   18.68	      28	0	S	
09:31	   18.67	     120	0	S	
09:31	   18.68	     354	0	B	
09:31	   18.67	     207	0	S	
09:31	   18.67	     219	0	S	
09:31	   18.68	     160	0	B	
09:31	   18.61	      22	0	S	
09:31	   18.60	      82	0	S	
09:31	   18.60	       6	0	S	
09:31	   18.61	     175	0	B	
09:31	   18.60	       4	0	
09:31	   18.60	      28	0	B	
09:31	   18.60	       5	0	S	
09:32	   18.62	      52	0	B	
09:32	   18.60	      40	0	S	
09:32	   18.68	      93	0	B	
09:32	   18.68	      10	0	S	
09:32	   18.68	      17	0	S	
09:32	   18.68	       1	0	B	
09:32	   18.70	      20	0	B	
09:32	   18.62	       8	0	S	
09:32	   18.68	      14	0	B	
09:32	   18.68	       5	0	B	
09:32	   18.68	       2	0	S	
09:32	   18.68	      49	0	S	
09:32	   18.68	      10	0	B	
09:32	   18.67	      20	0	B	
09:32	   18.67	     109	0	B	
09:33	   18.67	       2	0	B	
09:33	   18.67	      28	0	B	
09:33	   18.67	       8	0	B	
09:33	   18.68	     115	0	B	
09:33	   18.70	       5	0	B	
09:33	   18.68	      38	0	S	
09:33	   18.68	       5	0	S	
09:33	   18.68	      24	0	S	
09:33	   18.70	       2	0	
09:33	   18.70	      51	0	S	
09:33	   18.74	      14	0	B	
09:33	   19.00	      23	0	B	
09:33	   18.74	       5	0	S	
09:33	   18.70	      83	0	S	
09:33	   19.00	      74	0	B	
09:33	   19.00	      50	0	S	
09:33	   19.00	      23	0	S	
09:33	   19.00	      25	0	S	
09:33	   19.00	       6	0	B	
09:34	   19.00	       3	0	B	
09:34	   19.00	      49	0	B	
09:34	   18.99	      27	0	B	
09:34	   18.99	      30	0	B	
09:34	   18.83	       4	0	S	
09:34	   18.82	      24	0	S	
09:34	   18.81	      10	0	S	
09:34	   18.80	      91	0	S	
09:34	   18.78	     121	0	S	
09:34	   18.81	      51	0	B	
09:34	   18.78	       7	0	S	
09:34	   18.76	       9	0	S	
09:34	   18.78	       8	0	B	
09:34	   18.78	      37	0	S	
09:34	   18.82	     110	0	B	
09:35	   18.71	     133	0	S	
09:35	   18.82	      61	0	B	
09:35	   18.70	     206	0	S	
09:35	   18.71	      10	0	S	
09:35	   18.70	      43	0	S	
09:35	   18.78	      26	0	B	
09:35	   18.79	       9	0	B	
09:35	   18.70	      17	0	S	
09:35	   18.95	      70	0	B	
09:35	   18.80	      10	0	S	
09:35	   19.00	      98	0	B	
09:35	   18.79	       3	0	S	
09:35	   19.00	      77	0	B	
09:35	   19.00	      30	0	B	
09:35	   19.01	      12	0	S	
09:35	   19.01	       1	0	S	
09:36	   19.10	      13	0	B	
09:36	   19.05	      14	0	S	
09:36	   19.09	      71	0	B	
09:36	   19.05	      15	0	S	
09:36	   19.09	      36	0	B	
09:36	   19.09	      29	0	B	
09:36	   19.09	      11	0	S	
09:36	   19.09	      26	0	B	
09:36	   19.09	      65	0	S	
09:36	   19.09	      19	0	S	
09:36	   19.10	      16	0	B	
09:36	   19.11	       1	0	B	
09:36	   19.11	      47	0	B	
09:36	   19.12	      35	0	B	
09:36	   19.11	      19	0	B	
09:36	   19.11	      10	0	S	
09:37	   19.12	      32	0	B	
09:37	   19.12	      32	0	S	
09:37	   19.12	      91	0	S	
09:37	   19.12	      79	0	B	
09:37	   19.12	     135	0	B	
09:37	   19.11	      75	0	S	
09:37	   19.09	     229	0	S	
09:37	   19.11	      27	0	B	
09:37	   19.11	      33	0	B	
09:37	   19.09	      36	0	S	
09:37	   19.09	      23	0	S	
09:37	   19.10	      20	0	B	
09:37	   19.09	      83	0	S	
09:37	   19.09	      25	0	B	
09:37	   19.07	     255	0	S	
09:37	   19.09	      15	0	B	
09:37	   19.08	       2	0	S	
09:37	   19.09	      56	0	B	
09:38	   19.07	      10	0	S	
09:38	   19.09	      20	0	S	
09:38	   19.10	      29	0	B	
09:38	   19.10	       1	0	B	
09:38	   19.11	      59	0	B	
09:38	   19.12	      72	0	B	
09:38	   19.09	      35	0	S	
09:38	   19.11	      18	0	B	
09:38	   19.11	      13	0	B	
09:38	   19.11	      12	0	S	
09:38	   19.11	      15	0	S	
09:38	   19.11	      27	0	S	
09:38	   19.12	      25	0	B	
09:38	   19.11	     122	0	B	
