                  20230816 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.15	      55	0	
09:30	    8.15	      45	0	B	
09:33	    8.16	      15	0	S	
09:39	    8.19	      12	0	B	
09:40	    8.19	      13	0	S	
09:46	    8.17	      10	0	S	
09:48	    8.19	       2	0	B	
09:51	    8.20	      12	0	B	
09:55	    8.20	      50	0	B	
10:02	    8.21	       1	0	B	
10:02	    8.21	      30	0	B	
10:04	    8.21	      20	0	B	
10:14	    8.19	      20	0	S	
10:24	    8.19	      20	0	S	
10:25	    8.19	      28	0	S	
10:25	    8.19	       1	0	B	
10:25	    8.19	       5	0	B	
10:27	    8.19	      16	0	B	
10:32	    8.20	       3	0	B	
10:33	    8.20	      11	0	S	
10:34	    8.18	      36	0	S	
10:41	    8.18	      25	0	S	
10:43	    8.17	      13	0	S	
10:47	    8.17	       0	0	S	
10:48	    8.18	       0	0	S	
10:53	    8.18	      16	0	S	
11:02	    8.18	      10	0	S	
11:10	    8.18	       9	0	S	
11:12	    8.18	      30	0	S	
11:19	    8.20	      33	0	B	
11:20	    8.20	       2	0	S	
11:23	    8.20	       1	0	B	
11:24	    8.20	      27	0	B	
13:01	    8.21	      39	0	B	
13:01	    8.21	       5	0	S	
13:04	    8.21	       6	0	S	
13:11	    8.20	       4	0	S	
13:20	    8.17	      48	0	S	
13:40	    8.16	      20	0	S	
13:44	    8.16	      38	0	S	
13:50	    8.15	      53	0	S	
13:59	    8.15	      38	0	S	
14:00	    8.14	     150	0	S	
14:01	    8.14	       5	0	S	
14:25	    8.15	      25	0	S	
14:29	    8.15	      16	0	S	
14:30	    8.14	      44	0	S	
14:37	    8.14	       4	0	S	
14:39	    8.14	      15	0	S	
14:39	    8.14	       1	0	B	
14:46	    8.15	       5	0	S	
14:54	    8.18	       1	0	B	
#数据来源:通达信
