                  20221213 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   13.94	      32	0	B	
09:32	   13.92	       1	0	B	
09:32	   13.92	       1	0	B	
09:34	   13.88	       3	0	B	
09:34	   13.82	      10	0	S	
09:35	   13.82	      40	0	S	
09:36	   13.87	       1	0	B	
09:37	   13.87	      10	0	S	
09:37	   13.87	      21	0	S	
09:37	   13.87	       6	0	S	
09:38	   13.87	       0	0	S	
09:38	   13.87	       9	0	B	
09:39	   13.84	      74	0	S	
09:40	   13.84	      10	0	S	
09:40	   13.84	      10	0	S	
09:43	   13.84	      60	0	S	
09:46	   13.84	       3	0	B	
09:47	   13.87	       1	0	B	
09:48	   13.83	     253	0	S	
09:51	   13.83	       5	0	S	
09:52	   13.84	       2	0	B	
09:53	   13.83	      22	0	S	
09:54	   13.82	      39	0	S	
09:54	   13.82	      10	0	S	
09:54	   13.84	      10	0	B	
09:56	   13.83	      76	0	S	
09:58	   13.84	      10	0	S	
09:58	   13.84	      10	0	S	
09:59	   13.83	       2	0	S	
09:59	   13.83	       2	0	S	
10:00	   13.84	      20	0	S	
10:00	   13.84	      41	0	B	
10:00	   13.83	      24	0	S	
10:00	   13.83	      76	0	B	
10:00	   13.82	       0	0	B	
10:01	   13.82	      99	0	S	
10:02	   13.82	      61	0	S	
10:03	   13.82	      15	0	S	
10:03	   13.82	      45	0	S	
10:04	   13.80	       3	0	S	
10:05	   13.80	       3	0	S	
10:05	   13.82	      10	0	B	
10:06	   13.81	       5	0	S	
10:06	   13.81	       5	0	S	
10:07	   13.80	      18	0	S	
10:08	   13.82	       8	0	B	
10:09	   13.84	      10	0	B	
10:09	   13.82	      12	0	S	
10:11	   13.83	      20	0	S	
10:11	   13.86	     100	0	B	
10:11	   13.86	       4	0	B	
10:12	   13.85	      30	0	B	
10:14	   13.84	       4	0	S	
10:16	   13.84	      10	0	B	
10:17	   13.83	      17	0	S	
10:20	   13.84	      10	0	S	
10:22	   13.84	      20	0	S	
10:26	   13.85	       1	0	B	
10:26	   13.85	       4	0	S	
10:27	   13.80	     110	0	S	
10:28	   13.80	      20	0	B	
10:28	   13.80	      97	0	B	
10:28	   13.80	      23	0	B	
10:30	   13.81	      20	0	S	
10:37	   13.81	      20	0	S	
10:38	   13.81	      58	0	B	
10:40	   13.81	      10	0	B	
10:40	   13.81	       8	0	B	
10:42	   13.81	       1	0	S	
10:43	   13.80	      29	0	S	
10:52	   13.80	      32	0	S	
10:52	   13.80	      14	0	S	
10:52	   13.77	     100	0	S	
10:54	   13.77	      26	0	S	
10:55	   13.77	       4	0	B	
10:55	   13.77	      27	0	S	
10:55	   13.76	      14	0	S	
10:56	   13.76	       3	0	S	
10:56	   13.76	       3	0	S	
10:57	   13.76	     100	0	S	
10:59	   13.76	      10	0	S	
10:59	   13.76	       5	0	B	
11:00	   13.75	      20	0	S	
11:02	   13.74	      15	0	S	
11:02	   13.75	       1	0	S	
11:02	   13.74	       2	0	S	
11:03	   13.73	       8	0	S	
11:04	   13.72	      11	0	S	
11:05	   13.70	      43	0	S	
11:05	   13.74	      10	0	B	
11:06	   13.67	      20	0	S	
11:07	   13.74	      10	0	B	
11:09	   13.68	      18	0	S	
11:10	   13.73	       2	0	B	
11:10	   13.74	       5	0	B	
11:12	   13.69	      10	0	S	
11:12	   13.69	      10	0	B	
11:13	   13.69	       1	0	B	
11:14	   13.69	       5	0	B	
11:14	   13.68	       4	0	S	
11:14	   13.68	       8	0	S	
11:15	   13.68	      27	0	S	
11:16	   13.67	       2	0	S	
11:16	   13.68	       1	0	B	
11:16	   13.67	       2	0	S	
11:16	   13.67	       4	0	S	
11:17	   13.67	      11	0	S	
11:18	   13.68	       2	0	B	
11:18	   13.67	      79	0	S	
11:18	   13.66	       8	0	S	
11:18	   13.67	      21	0	B	
11:19	   13.69	       4	0	B	
11:20	   13.70	      46	0	S	
11:23	   13.70	       2	0	S	
11:24	   13.75	       1	0	B	
11:25	   13.69	      32	0	S	
11:26	   13.75	       1	0	B	
11:26	   13.75	       1	0	S	
11:27	   13.75	       5	0	B	
11:28	   13.69	      10	0	S	
13:00	   13.72	      10	0	B	
13:02	   13.70	       2	0	S	
13:04	   13.69	       7	0	S	
13:05	   13.70	      10	0	B	
13:05	   13.69	      18	0	S	
13:06	   13.69	       2	0	S	
13:07	   13.69	      12	0	S	
13:07	   13.67	     163	0	S	
13:07	   13.66	       3	0	S	
13:07	   13.67	       3	0	B	
13:08	   13.67	       0	0	B	
13:08	   13.67	       2	0	B	
13:09	   13.67	       2	0	S	
13:09	   13.66	       2	0	S	
13:11	   13.67	       8	0	B	
13:12	   13.67	       1	0	S	
13:14	   13.68	       8	0	S	
