                  20240806 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.07	       6	0	
09:30	    8.07	      44	0	B	
09:30	    8.07	      13	0	S	
09:30	    8.08	      20	0	B	
09:30	    8.08	      30	0	B	
09:30	    8.08	      30	0	B	
09:30	    8.08	     102	0	B	
09:30	    8.08	      45	0	B	
09:30	    8.10	      20	0	B	
09:30	    8.12	       2	0	B	
09:30	    8.12	       7	0	B	
09:30	    8.12	      11	0	B	
09:31	    8.17	     162	0	B	
09:31	    8.17	      30	0	B	
09:31	    8.17	      90	0	B	
09:31	    8.17	      70	0	B	
09:31	    8.17	      31	0	B	
09:31	    8.18	      36	0	B	
09:33	    8.16	      43	0	B	
09:33	    8.16	      25	0	S	
09:33	    8.16	      22	0	S	
09:33	    8.15	      34	0	B	
09:34	    8.13	      30	0	S	
09:35	    8.14	       6	0	S	
09:35	    8.14	      19	0	S	
09:35	    8.13	       2	0	S	
09:36	    8.13	       4	0	S	
09:36	    8.13	       2	0	S	
09:37	    8.13	      42	0	S	
09:37	    8.14	      41	0	B	
09:38	    8.13	       1	0	S	
09:38	    8.13	      10	0	S	
09:38	    8.13	      20	0	S	
09:38	    8.14	       0	0	S	
09:39	    8.14	      23	0	S	
09:39	    8.14	      11	0	S	
09:40	    8.13	       5	0	S	
09:44	    8.13	      16	0	S	
09:45	    8.14	      11	0	B	
09:45	    8.14	      20	0	B	
09:45	    8.14	      18	0	B	
09:47	    8.15	      33	0	B	
09:48	    8.15	      14	0	B	
09:49	    8.13	     100	0	S	
09:49	    8.15	      30	0	B	
09:51	    8.15	      20	0	B	
09:51	    8.15	       2	0	B	
09:51	    8.13	      50	0	S	
09:52	    8.16	       4	0	B	
09:52	    8.16	      16	0	B	
09:52	    8.16	      13	0	B	
09:53	    8.16	      18	0	B	
09:55	    8.17	       3	0	S	
09:55	    8.16	      31	0	S	
10:01	    8.14	      31	0	S	
10:02	    8.13	      50	0	S	
10:03	    8.13	       5	0	S	
10:03	    8.13	      20	0	S	
10:03	    8.13	      10	0	S	
10:04	    8.11	      50	0	S	
10:05	    8.10	       2	0	S	
10:05	    8.08	      30	0	S	
10:05	    8.08	      10	0	S	
10:05	    8.08	       3	0	B	
10:05	    8.07	      48	0	S	
10:06	    8.07	      25	0	B	
10:06	    8.07	       5	0	B	
10:06	    8.07	       1	0	B	
10:06	    8.07	     128	0	B	
10:07	    8.08	      46	0	S	
10:08	    8.08	       8	0	B	
10:09	    8.08	       1	0	B	
10:09	    8.07	      20	0	S	
10:10	    8.07	      15	0	S	
10:12	    8.08	      16	0	B	
10:13	    8.08	       3	0	B	
10:14	    8.08	       2	0	B	
10:14	    8.09	       1	0	S	
10:17	    8.08	       7	0	S	
10:18	    8.07	      35	0	S	
10:18	    8.06	       6	0	S	
10:18	    8.06	       8	0	S	
10:19	    8.07	       8	0	B	
10:19	    8.07	      13	0	B	
10:19	    8.07	       1	0	B	
10:19	    8.07	       2	0	B	
10:20	    8.07	       5	0	B	
10:20	    8.07	       5	0	B	
10:21	    8.07	      10	0	B	
10:21	    8.07	      12	0	B	
10:21	    8.07	      28	0	B	
10:31	    8.12	       8	0	S	
10:32	    8.11	       8	0	B	
10:32	    8.09	       2	0	S	
10:33	    8.10	       8	0	S	
10:34	    8.08	      17	0	S	
10:36	    8.11	       8	0	B	
10:36	    8.10	       8	0	S	
10:37	    8.10	       2	0	S	
10:38	    8.08	      11	0	S	
10:42	    8.09	      25	0	S	
10:42	    8.11	      11	0	B	
10:43	    8.11	       3	0	B	
10:44	    8.12	      10	0	B	
10:44	    8.12	      12	0	B	
10:44	    8.12	       2	0	B	
10:47	    8.12	      10	0	B	
10:55	    8.12	       2	0	B	
10:55	    8.09	       7	0	S	
10:55	    8.08	       8	0	S	
11:00	    8.09	       1	0	S	
11:04	    8.12	       4	0	B	
11:10	    8.09	      14	0	S	
11:15	    8.13	       8	0	B	
11:16	    8.13	       8	0	B	
11:16	    8.13	       2	0	B	
11:24	    8.13	       8	0	B	
11:24	    8.12	       2	0	S	
11:28	    8.13	       4	0	B	
11:29	    8.14	      18	0	B	
13:01	    8.15	       7	0	S	
13:02	    8.15	      10	0	S	
13:02	    8.15	       8	0	S	
13:03	    8.13	     112	0	S	
13:03	    8.11	       2	0	S	
13:04	    8.12	      10	0	S	
13:05	    8.12	      11	0	S	
13:08	    8.11	      15	0	S	
13:08	    8.11	      40	0	S	
13:09	    8.10	     720	0	S	
13:14	    8.09	      40	0	S	
13:14	    8.09	       3	0	S	
13:15	    8.09	      20	0	S	
13:19	    8.12	      61	0	B	
13:19	    8.12	      10	0	S	
13:20	    8.10	      33	0	S	
13:20	    8.10	      29	0	B	
13:20	    8.10	       5	0	B	
13:23	    8.10	       6	0	B	
13:23	    8.10	      27	0	B	
13:24	    8.14	     188	0	B	
13:24	    8.14	       0	0	B	
13:24	    8.17	       2	0	B	
13:24	    8.17	      30	0	B	
13:24	    8.17	      19	0	B	
13:24	    8.18	      25	0	B	
13:24	    8.18	      14	0	B	
13:24	    8.19	       5	0	B	
13:24	    8.19	       4	0	B	
13:24	    8.19	      51	0	B	
13:25	    8.22	      11	0	B	
13:25	    8.22	      32	0	B	
13:25	    8.22	      26	0	B	
13:25	    8.24	      59	0	B	
13:25	    8.25	     110	0	B	
13:25	    8.24	       5	0	S	
13:26	    8.23	      14	0	B	
13:28	    8.23	     164	0	B	
13:30	    8.15	      50	0	S	
13:36	    8.15	      40	0	S	
13:37	    8.15	      45	0	S	
13:39	    8.19	      25	0	S	
13:40	    8.18	      16	0	S	
13:43	    8.16	       1	0	S	
13:44	    8.15	       9	0	S	
13:46	    8.20	       9	0	B	
13:54	    8.15	      30	0	S	
14:06	    8.16	       4	0	S	
14:09	    8.13	       8	0	S	
14:16	    8.13	       4	0	S	
14:17	    8.19	     200	0	B	
14:21	    8.14	       5	0	S	
14:22	    8.14	      20	0	S	
14:23	    8.19	      10	0	B	
14:24	    8.19	      73	0	B	
14:25	    8.19	      30	0	B	
14:25	    8.19	       7	0	B	
14:32	    8.16	       3	0	S	
14:34	    8.16	       3	0	B	
14:35	    8.19	     438	0	B	
14:38	    8.19	       6	0	S	
14:38	    8.19	      12	0	S	
14:41	    8.19	      36	0	B	
14:45	    8.19	      40	0	B	
14:49	    8.19	     214	0	B	
14:49	    8.19	      51	0	B	
14:50	    8.19	      50	0	S	
14:51	    8.19	      50	0	S	
14:51	    8.19	      30	0	S	
14:52	    8.20	     106	0	B	
14:52	    8.20	      11	0	S	
14:52	    8.20	      39	0	B	
14:52	    8.21	      18	0	B	
14:53	    8.20	      11	0	S	
14:56	    8.19	       2	0	S	
14:56	    8.19	      50	0	S	
15:00	    8.19	     140	0	
#数据来源:通达信
