                  20240426 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.04	      98	0	
09:30	    9.15	      24	0	B	
09:30	    9.15	       4	0	B	
09:30	    9.05	      20	0	S	
09:31	    9.04	     180	0	S	
09:31	    9.04	       2	0	S	
09:31	    9.12	       2	0	S	
09:31	    9.05	      12	0	S	
09:31	    9.05	       3	0	B	
09:31	    9.05	      15	0	S	
09:32	    9.05	       5	0	S	
09:33	    9.05	      17	0	S	
09:33	    9.10	      10	0	B	
09:34	    9.10	      42	0	B	
09:35	    9.10	       4	0	S	
09:35	    9.10	       4	0	S	
09:35	    9.10	      29	0	B	
09:36	    9.10	       1	0	S	
09:36	    9.09	      22	0	B	
09:36	    9.07	      19	0	S	
09:37	    9.07	      18	0	B	
09:37	    9.09	       7	0	B	
09:38	    9.13	     150	0	B	
09:39	    9.13	      18	0	B	
09:39	    9.13	       3	0	B	
09:39	    9.13	       5	0	B	
09:41	    9.07	       3	0	S	
09:43	    9.10	      10	0	B	
09:43	    9.13	      31	0	B	
09:44	    9.13	      50	0	B	
09:46	    9.10	      10	0	B	
09:47	    9.08	      20	0	S	
09:47	    9.07	      30	0	S	
09:48	    9.07	      94	0	S	
09:49	    9.07	      19	0	S	
09:50	    9.03	     272	0	S	
09:50	    9.03	     104	0	S	
09:51	    9.05	       6	0	S	
09:52	    9.07	       2	0	B	
09:52	    9.07	       3	0	S	
09:52	    9.07	       5	0	S	
09:54	    9.07	       2	0	B	
09:54	    9.07	      14	0	B	
09:55	    9.05	      55	0	S	
09:55	    9.04	     100	0	S	
09:56	    9.04	       5	0	S	
09:56	    9.04	      10	0	S	
09:57	    9.04	      35	0	S	
09:57	    9.04	      10	0	S	
09:58	    9.04	       1	0	S	
09:58	    9.03	      46	0	S	
09:58	    9.04	       8	0	S	
09:58	    9.03	      56	0	S	
09:59	    9.01	     360	0	S	
10:00	    9.01	       5	0	S	
10:00	    9.01	     100	0	S	
10:01	    9.01	      30	0	S	
10:01	    9.01	      13	0	S	
10:02	    9.01	      60	0	S	
10:02	    9.01	      36	0	S	
10:02	    9.02	      30	0	S	
10:03	    9.02	      80	0	S	
10:04	    9.06	      11	0	B	
10:08	    9.05	      15	0	B	
10:09	    9.05	       5	0	B	
10:10	    9.03	       3	0	S	
10:10	    9.03	       5	0	S	
10:10	    9.03	      45	0	S	
10:10	    9.01	     255	0	S	
10:11	    9.02	      10	0	S	
10:11	    9.02	       3	0	B	
10:11	    9.01	      13	0	S	
10:11	    9.03	       2	0	B	
10:12	    9.03	       3	0	B	
10:12	    9.02	      42	0	S	
10:13	    9.03	      78	0	B	
10:14	    9.03	      20	0	B	
10:14	    9.03	       9	0	B	
10:15	    9.02	     144	0	S	
10:15	    9.01	     286	0	S	
10:15	    9.01	      10	0	B	
10:15	    9.01	      15	0	B	
10:16	    9.01	      69	0	S	
10:16	    9.03	      10	0	B	
10:16	    9.03	      56	0	B	
10:16	    9.03	      18	0	B	
10:16	    9.03	       5	0	B	
10:16	    9.03	      65	0	B	
10:16	    9.02	      40	0	S	
