                  20240710 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.88	       6	0	
09:30	    7.80	       1	0	S	
09:30	    7.80	      29	0	S	
09:30	    7.77	       3	0	B	
09:30	    7.77	       5	0	B	
09:30	    7.77	      14	0	B	
09:30	    7.79	       6	0	B	
09:33	    7.86	       4	0	B	
09:33	    7.86	      26	0	S	
09:34	    7.75	       1	0	S	
09:35	    7.85	       2	0	B	
09:38	    7.84	       5	0	B	
09:39	    7.78	      45	0	S	
09:40	    7.78	      12	0	S	
09:40	    7.84	       1	0	B	
09:42	    7.85	       2	0	B	
09:42	    7.85	       1	0	B	
09:46	    7.81	      10	0	S	
09:48	    7.80	       9	0	S	
09:49	    7.81	      32	0	S	
09:52	    7.81	      24	0	S	
09:52	    7.81	       8	0	S	
09:55	    7.85	       1	0	B	
09:57	    7.85	      28	0	B	
09:57	    7.85	      96	0	B	
09:59	    7.81	      52	0	S	
10:00	    7.81	      12	0	B	
10:05	    7.84	       2	0	B	
10:06	    7.84	       5	0	B	
10:06	    7.84	       3	0	B	
10:07	    7.82	      61	0	S	
10:07	    7.82	       2	0	B	
10:07	    7.82	       1	0	B	
10:09	    7.82	       3	0	S	
10:12	    7.81	       4	0	S	
10:15	    7.80	       7	0	S	
10:15	    7.80	       0	0	S	
10:15	    7.80	      10	0	S	
10:16	    7.81	      46	0	B	
10:25	    7.82	      27	0	S	
10:29	    7.83	      12	0	B	
10:29	    7.83	       1	0	S	
10:30	    7.84	      15	0	B	
10:31	    7.82	       0	0	B	
10:35	    7.79	     516	0	S	
10:35	    7.78	       4	0	S	
10:36	    7.79	     184	0	B	
10:37	    7.79	     145	0	S	
10:38	    7.79	       4	0	B	
10:52	    7.80	      38	0	S	
10:57	    7.80	      20	0	S	
11:01	    7.80	       2	0	S	
11:07	    7.80	      13	0	S	
11:12	    7.79	      20	0	S	
11:12	    7.79	     204	0	S	
11:12	    7.78	       5	0	S	
11:12	    7.78	       3	0	S	
11:13	    7.78	      32	0	S	
11:13	    7.78	      32	0	S	
11:13	    7.78	      19	0	S	
13:06	    7.78	      27	0	S	
13:15	    7.79	       1	0	S	
13:15	    7.79	       6	0	B	
13:18	    7.79	      10	0	S	
13:22	    7.83	       1	0	B	
13:25	    7.83	      50	0	B	
13:27	    7.84	     104	0	B	
13:27	    7.84	      65	0	S	
13:27	    7.84	       5	0	S	
13:33	    7.78	       2	0	S	
13:35	    7.83	      25	0	B	
13:37	    7.78	       2	0	S	
13:46	    7.78	     146	0	S	
13:49	    7.78	      47	0	S	
13:49	    7.78	      53	0	S	
13:49	    7.78	       1	0	S	
13:52	    7.77	       3	0	S	
14:02	    7.79	       1	0	B	
14:02	    7.79	       6	0	S	
14:03	    7.78	       3	0	B	
14:03	    7.78	       2	0	B	
14:07	    7.77	       1	0	S	
14:21	    7.76	     316	0	S	
14:22	    7.76	       1	0	B	
14:22	    7.76	       2	0	S	
14:26	    7.77	       5	0	B	
14:27	    7.76	      40	0	S	
14:28	    7.75	      57	0	S	
14:29	    7.75	      44	0	S	
14:29	    7.75	       1	0	S	
14:32	    7.76	       5	0	S	
14:35	    7.75	       9	0	S	
14:38	    7.73	      53	0	S	
14:38	    7.75	     130	0	B	
14:39	    7.75	      33	0	B	
14:39	    7.76	       1	0	S	
14:43	    7.75	      28	0	S	
14:44	    7.73	       1	0	B	
14:46	    7.75	      43	0	B	
14:46	    7.75	      50	0	S	
14:47	    7.73	       1	0	S	
14:48	    7.74	      13	0	B	
14:48	    7.74	       2	0	S	
14:48	    7.75	      51	0	B	
14:50	    7.75	       9	0	S	
14:52	    7.74	       2	0	S	
14:52	    7.75	     128	0	B	
14:53	    7.80	      18	0	B	
14:53	    7.80	       2	0	S	
14:53	    7.81	      25	0	B	
14:53	    7.81	       9	0	S	
14:53	    7.81	       1	0	S	
14:53	    7.82	      44	0	B	
14:53	    7.82	       4	0	S	
14:53	    7.82	       2	0	S	
14:54	    7.81	       4	0	S	
14:54	    7.82	       3	0	B	
14:54	    7.82	       8	0	S	
14:54	    7.86	     447	0	B	
14:54	    7.86	      14	0	S	
14:54	    7.86	      90	0	S	
14:54	    7.86	      91	0	S	
14:54	    7.88	     209	0	B	
14:54	    7.88	      11	0	S	
14:54	    7.88	      31	0	S	
14:54	    7.88	       2	0	S	
14:54	    7.88	      47	0	S	
14:55	    7.88	      28	0	B	
14:55	    7.88	      15	0	B	
14:55	    7.88	      13	0	S	
14:55	    7.88	      42	0	S	
14:55	    7.88	      30	0	B	
14:55	    7.88	      10	0	B	
14:56	    7.88	     100	0	B	
14:56	    7.88	      49	0	B	
14:56	    7.89	      20	0	B	
14:56	    7.88	       6	0	S	
15:00	    7.95	     611	0	
#数据来源:通达信
