                  20240918 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.16	     272	0	
09:30	    8.08	     260	0	S	
09:30	    8.06	      35	0	S	
09:30	    8.06	      73	0	S	
09:30	    8.06	      10	0	S	
09:30	    8.05	      10	0	S	
09:30	    8.02	      53	0	S	
09:30	    8.02	      62	0	S	
09:30	    8.02	       6	0	B	
09:30	    8.01	      43	0	S	
09:30	    8.02	      30	0	B	
09:30	    8.00	     135	0	S	
09:30	    8.00	      10	0	B	
09:30	    8.00	      16	0	B	
09:30	    7.98	      87	0	S	
09:30	    7.97	       5	0	B	
09:31	    7.77	      59	0	S	
09:31	    7.77	       4	0	B	
09:31	    7.96	     113	0	B	
09:31	    7.71	      59	0	S	
09:31	    7.78	      18	0	B	
09:31	    7.71	      10	0	S	
09:31	    7.83	       4	0	S	
09:31	    7.80	     120	0	S	
09:31	    7.83	       5	0	S	
09:31	    7.83	      19	0	B	
09:31	    7.83	      30	0	S	
09:31	    7.81	      53	0	S	
09:32	    7.88	      29	0	S	
09:32	    7.88	       3	0	B	
09:32	    7.88	       1	0	S	
09:32	    7.88	      49	0	S	
09:33	    7.87	      93	0	S	
09:33	    7.87	       2	0	B	
09:33	    7.87	      59	0	B	
09:33	    7.87	      13	0	S	
09:33	    7.88	      90	0	B	
09:34	    7.87	     301	0	S	
09:34	    7.90	       1	0	
09:34	    7.87	      50	0	S	
09:34	    7.87	      41	0	S	
09:34	    7.87	     268	0	S	
09:34	    7.87	      53	0	B	
09:34	    7.85	       4	0	S	
09:34	    7.85	      99	0	S	
09:34	    7.82	      20	0	S	
09:34	    7.82	     175	0	S	
09:34	    7.82	      94	0	B	
09:34	    7.82	      22	0	B	
09:35	    7.87	      51	0	B	
09:35	    7.87	      22	0	B	
09:35	    7.91	       5	0	B	
09:35	    7.93	      12	0	B	
09:35	    7.96	      17	0	B	
09:35	    7.99	      13	0	B	
09:35	    7.94	     156	0	S	
09:35	    7.94	     262	0	B	
09:36	    7.98	       5	0	S	
09:36	    7.99	       4	0	B	
09:36	    7.99	      84	0	S	
09:36	    7.96	      60	0	S	
09:36	    7.96	      42	0	S	
09:36	    7.98	      20	0	B	
09:36	    7.97	      10	0	B	
09:36	    7.94	     130	0	S	
09:36	    7.94	      16	0	B	
09:36	    7.84	      19	0	S	
09:36	    7.84	       7	0	B	
09:37	    7.84	     150	0	S	
09:37	    7.84	      39	0	B	
09:37	    7.91	       7	0	S	
09:38	    7.96	      16	0	B	
09:38	    7.93	     122	0	S	
09:38	    7.92	       4	0	S	
09:40	    7.92	     103	0	S	
09:40	    7.94	       1	0	S	
09:40	    7.97	      23	0	B	
09:40	    7.97	      77	0	S	
09:41	    7.89	       9	0	S	
09:41	    7.92	      35	0	B	
09:41	    7.89	       1	0	S	
09:41	    7.89	      54	0	B	
09:42	    7.88	     116	0	S	
09:42	    7.87	     129	0	S	
09:42	    7.88	      26	0	S	
09:42	    7.88	      10	0	B	
09:42	    7.88	      22	0	B	
09:43	    7.94	      61	0	B	
09:44	    7.94	      17	0	B	
09:44	    7.94	       4	0	S	
09:44	    7.91	       2	0	B	
09:44	    7.91	       5	0	S	
09:44	    7.91	      10	0	S	
09:45	    7.91	       6	0	S	
09:45	    7.91	      28	0	S	
09:45	    7.91	      41	0	S	
09:45	    7.89	      67	0	S	
09:45	    7.88	      52	0	S	
09:45	    7.88	       8	0	S	
09:45	    7.86	      84	0	S	
09:45	    7.86	      50	0	S	
09:45	    7.88	      68	0	B	
09:45	    7.86	      16	0	S	
09:46	    7.86	      36	0	S	
09:46	    7.87	       2	0	S	
09:46	    7.89	      24	0	B	
09:47	    7.88	       2	0	S	
09:47	    7.89	       4	0	B	
09:48	    7.89	      31	0	S	
09:48	    7.88	      58	0	S	
09:48	    7.88	      49	0	S	
09:48	    7.88	      10	0	S	
09:48	    7.88	       3	0	S	
09:48	    7.89	       5	0	B	
09:49	    7.89	      18	0	S	
09:49	    7.90	      11	0	B	
09:49	    7.92	      24	0	S	
09:50	    7.90	       4	0	S	
09:50	    7.92	      16	0	B	
09:50	    7.93	       4	0	S	
09:51	    7.95	     112	0	B	
09:51	    7.95	      31	0	S	
09:51	    7.95	     132	0	S	
09:52	    7.92	       3	0	S	
09:52	    7.91	       5	0	S	
09:52	    7.90	      57	0	S	
09:52	    7.89	      54	0	S	
09:52	    7.89	      30	0	B	
09:52	    7.88	      48	0	S	
09:52	    7.90	       5	0	B	
09:53	    7.90	      75	0	B	
09:53	    7.90	      13	0	B	
09:56	    7.93	      39	0	B	
09:57	    7.93	      33	0	B	
09:57	    7.93	      15	0	S	
09:58	    7.94	      30	0	B	
09:58	    7.94	       2	0	S	
09:58	    7.94	      12	0	S	
09:58	    7.94	     271	0	S	
09:59	    7.90	      50	0	S	
10:00	    7.90	       3	0	S	
10:00	    7.86	     269	0	S	
10:01	    7.87	       2	0	S	
10:01	    7.92	      20	0	B	
10:02	    7.89	       3	0	S	
10:02	    7.91	      10	0	S	
10:04	    7.90	       1	0	S	
10:05	    7.89	       7	0	S	
10:05	    7.90	       5	0	S	
10:06	    7.89	      40	0	S	
10:06	    7.89	      95	0	S	
10:06	    7.88	     111	0	S	
10:07	    7.87	      20	0	B	
10:07	    7.89	      15	0	B	
10:07	    7.89	      14	0	S	
10:08	    7.90	      15	0	B	
10:08	    7.91	      17	0	S	
10:09	    7.91	     111	0	B	
10:09	    7.92	      30	0	B	
10:09	    7.94	      14	0	B	
10:09	    7.94	      26	0	B	
10:09	    7.93	       1	0	S	
10:09	    7.97	      57	0	B	
10:11	    7.96	       5	0	B	
10:17	    7.91	      14	0	S	
10:17	    7.90	     105	0	S	
10:18	    7.91	      23	0	B	
10:18	    7.91	      10	0	B	
10:19	    7.91	      46	0	B	
10:19	    7.91	       7	0	B	
10:20	    7.91	       2	0	B	
10:22	    7.90	      28	0	S	
10:22	    7.89	       6	0	S	
10:23	    7.89	       1	0	S	
10:23	    7.89	       7	0	S	
10:24	    7.89	      14	0	S	
10:25	    7.90	       8	0	B	
10:26	    7.90	      20	0	B	
10:27	    7.90	      25	0	B	
10:27	    7.90	      11	0	B	
10:27	    7.90	       2	0	B	
10:27	    7.90	      33	0	B	
10:27	    7.90	       7	0	B	
10:27	    7.90	      13	0	B	
10:30	    7.95	      12	0	B	
10:32	    7.95	      25	0	B	
10:32	    7.95	      46	0	B	
10:33	    7.95	       8	0	B	
10:33	    7.97	       6	0	B	
10:33	    7.97	      42	0	B	
10:33	    7.98	     100	0	B	
10:33	    7.99	      60	0	B	
10:34	    8.00	      30	0	B	
10:35	    8.00	      26	0	S	
10:37	    7.99	      23	0	B	
10:37	    7.99	       2	0	B	
10:37	    7.99	      12	0	B	
10:37	    7.99	      14	0	B	
10:38	    8.00	       2	0	B	
10:38	    8.00	       2	0	B	
10:38	    8.00	      20	0	B	
10:38	    8.02	      16	0	B	
10:38	    8.02	       7	0	B	
10:38	    8.02	      10	0	B	
10:38	    8.02	       5	0	B	
10:38	    8.02	       1	0	B	
10:38	    8.02	       5	0	B	
10:38	    8.03	      20	0	B	
10:39	    8.02	       8	0	S	
10:39	    8.02	       2	0	B	
10:39	    8.03	      15	0	B	
10:39	    8.03	       8	0	B	
10:39	    8.04	       5	0	B	
10:39	    8.03	      21	0	B	
10:40	    8.04	      52	0	B	
10:40	    8.04	       7	0	B	
10:40	    8.05	       7	0	B	
10:40	    8.05	       4	0	B	
10:40	    8.05	       5	0	B	
10:41	    8.05	       5	0	B	
10:41	    8.05	      11	0	B	
10:41	    8.06	       3	0	B	
10:41	    8.06	      13	0	B	
10:41	    8.06	       9	0	B	
10:41	    8.06	      25	0	B	
10:41	    8.08	      45	0	B	
10:41	    8.08	      17	0	B	
10:41	    8.07	      13	0	S	
10:41	    8.08	      10	0	B	
10:41	    8.08	      35	0	B	
10:42	    8.08	      89	0	S	
10:42	    8.08	       2	0	B	
10:42	    8.09	      50	0	B	
10:42	    8.09	      31	0	B	
10:42	    8.09	      10	0	B	
10:42	    8.09	       3	0	B	
10:42	    8.08	       2	0	S	
10:42	    8.08	      12	0	S	
10:43	    8.09	       4	0	B	
10:43	    8.09	      61	0	B	
10:43	    8.09	       9	0	B	
10:43	    8.09	      15	0	B	
10:43	    8.09	      30	0	B	
10:43	    8.09	      10	0	B	
10:43	    8.09	      30	0	B	
10:43	    8.09	      30	0	B	
10:43	    8.09	      66	0	B	
10:43	    8.10	      30	0	B	
10:43	    8.10	      23	0	B	
10:43	    8.14	       2	0	B	
10:44	    8.15	       5	0	B	
10:44	    8.19	       2	0	B	
10:44	    8.19	       2	0	B	
10:45	    8.16	      12	0	B	
10:45	    8.15	       5	0	B	
10:45	    8.09	      37	0	S	
10:46	    8.12	       4	0	B	
10:46	    8.12	       6	0	B	
10:46	    8.10	      10	0	S	
10:47	    8.12	      14	0	S	
10:47	    8.12	       5	0	B	
10:49	    8.10	       2	0	S	
10:49	    8.08	     234	0	S	
10:50	    8.07	       5	0	B	
10:51	    8.07	       5	0	S	
10:51	    8.05	      10	0	S	
10:51	    8.05	       4	0	S	
10:51	    8.05	      27	0	S	
10:51	    8.04	      10	0	S	
10:52	    8.04	       3	0	S	
10:54	    8.05	     100	0	B	
10:55	    8.05	      13	0	B	
10:57	    8.05	       4	0	B	
10:57	    8.05	      33	0	S	
11:01	    8.02	      40	0	S	
11:01	    8.01	      10	0	S	
11:01	    8.00	     140	0	S	
11:02	    7.99	       2	0	B	
11:02	    8.00	      27	0	B	
11:02	    8.00	       6	0	B	
11:02	    8.00	     109	0	B	
11:02	    8.00	       9	0	B	
11:02	    8.00	      33	0	B	
11:04	    7.98	       1	0	S	
