                  20240311 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.64	       1	0	
09:30	   10.65	      56	0	B	
09:30	   10.48	       4	0	S	
09:31	   10.59	      28	0	S	
09:31	   10.59	       2	0	S	
09:31	   10.54	       8	0	S	
09:31	   10.54	       6	0	S	
09:31	   10.63	      24	0	B	
09:32	   10.63	      27	0	B	
09:32	   10.63	      10	0	B	
09:32	   10.63	       5	0	B	
09:33	   10.62	      10	0	B	
09:33	   10.55	      63	0	S	
09:33	   10.61	      20	0	B	
09:33	   10.55	      22	0	S	
09:34	   10.61	      11	0	B	
09:34	   10.62	       3	0	B	
09:34	   10.55	     100	0	S	
09:34	   10.55	      10	0	S	
09:35	   10.55	      20	0	S	
09:36	   10.55	       3	0	S	
09:36	   10.55	      20	0	S	
09:36	   10.55	      15	0	B	
09:37	   10.55	      12	0	B	
09:38	   10.55	       6	0	S	
09:39	   10.60	      20	0	B	
09:39	   10.60	       3	0	B	
09:39	   10.57	       2	0	S	
09:39	   10.60	      10	0	B	
09:41	   10.60	     113	0	B	
09:41	   10.61	      50	0	B	
09:41	   10.61	      10	0	B	
09:41	   10.61	       8	0	B	
09:41	   10.60	      10	0	S	
09:41	   10.60	      11	0	S	
09:42	   10.60	      11	0	S	
09:42	   10.60	      10	0	S	
09:42	   10.60	       3	0	S	
09:42	   10.61	       9	0	B	
09:43	   10.60	      30	0	S	
09:43	   10.60	       3	0	S	
09:44	   10.60	       5	0	B	
09:44	   10.57	       4	0	S	
09:44	   10.57	      14	0	S	
09:45	   10.57	      20	0	S	
09:45	   10.58	       2	0	B	
09:46	   10.59	       2	0	B	
09:46	   10.59	       5	0	B	
09:46	   10.59	       1	0	B	
09:46	   10.58	       9	0	S	
09:46	   10.57	      24	0	S	
09:47	   10.55	      30	0	S	
09:47	   10.55	      82	0	S	
09:47	   10.55	      10	0	S	
09:48	   10.55	      12	0	S	
09:48	   10.55	       5	0	B	
09:48	   10.55	       7	0	B	
09:49	   10.54	       7	0	S	
09:49	   10.54	      21	0	B	
09:49	   10.52	       4	0	B	
09:49	   10.51	      10	0	S	
09:50	   10.50	      57	0	S	
09:50	   10.50	       3	0	B	
09:50	   10.50	       0	0	B	
09:50	   10.50	       5	0	B	
09:51	   10.50	      14	0	B	
09:51	   10.52	       5	0	B	
09:51	   10.52	       1	0	B	
09:51	   10.52	       2	0	B	
09:52	   10.55	      10	0	B	
09:52	   10.52	      30	0	S	
09:53	   10.55	       6	0	B	
09:53	   10.57	      27	0	B	
09:53	   10.57	       2	0	S	
09:53	   10.59	      41	0	B	
09:53	   10.63	      69	0	B	
09:54	   10.63	       2	0	S	
09:54	   10.63	      60	0	B	
09:54	   10.59	       3	0	S	
09:55	   10.59	      10	0	B	
09:56	   10.56	       7	0	S	
09:56	   10.55	      92	0	S	
09:56	   10.59	      17	0	B	
09:57	   10.59	      11	0	S	
09:57	   10.60	      11	0	B	
09:57	   10.59	       1	0	S	
09:57	   10.59	     100	0	B	
10:01	   10.55	     100	0	S	
10:01	   10.55	      16	0	S	
10:02	   10.55	       4	0	B	
10:02	   10.55	      16	0	S	
10:03	   10.51	      24	0	S	
10:04	   10.51	      11	0	S	
10:04	   10.51	       6	0	S	
10:04	   10.51	      23	0	S	
10:04	   10.51	       1	0	S	
10:05	   10.51	      20	0	S	
10:05	   10.54	      40	0	B	
10:06	   10.54	      13	0	B	
10:06	   10.51	       2	0	S	
10:07	   10.51	       5	0	B	
10:07	   10.51	      10	0	B	
10:07	   10.51	      43	0	B	
10:08	   10.51	       5	0	B	
10:08	   10.51	      20	0	B	
10:08	   10.51	       2	0	B	
10:08	   10.51	      13	0	B	
10:08	   10.50	      73	0	S	
10:09	   10.54	      10	0	B	
10:09	   10.50	      23	0	S	
10:10	   10.50	       5	0	S	
10:10	   10.50	     159	0	S	
10:11	   10.48	      38	0	S	
10:11	   10.48	       5	0	B	
10:12	   10.47	      30	0	S	
10:13	   10.47	      80	0	S	
10:13	   10.50	     350	0	B	
10:13	   10.50	     218	0	B	
10:13	   10.50	      50	0	B	
10:14	   10.54	      17	0	B	
10:14	   10.55	      25	0	B	
10:14	   10.50	     300	0	S	
10:15	   10.59	      18	0	B	
10:15	   10.59	      55	0	S	
10:15	   10.60	      19	0	B	
10:15	   10.60	      11	0	S	
10:15	   10.60	      26	0	S	
10:16	   10.50	      18	0	S	
10:17	   10.51	      10	0	S	
10:18	   10.52	      10	0	S	
10:19	   10.52	     100	0	S	
10:22	   10.53	      40	0	S	
10:22	   10.50	     239	0	S	
10:22	   10.50	      61	0	B	
10:24	   10.49	     291	0	S	
10:24	   10.49	       1	0	B	
10:25	   10.49	       8	0	B	
10:28	   10.49	      25	0	S	
10:28	   10.49	      20	0	B	
10:29	   10.49	      10	0	B	
10:29	   10.49	       2	0	B	
10:30	   10.48	     100	0	S	
10:30	   10.49	       2	0	B	
10:30	   10.47	      88	0	S	
10:30	   10.47	      20	0	B	
10:31	   10.47	       2	0	B	
10:31	   10.47	      10	0	B	
10:31	   10.47	       2	0	B	
10:31	   10.47	      11	0	B	
10:31	   10.47	       1	0	B	
10:32	   10.47	       4	0	B	
10:34	   10.51	      10	0	S	
10:35	   10.55	      23	0	B	
10:36	   10.55	      12	0	S	
10:39	   10.49	       2	0	S	
10:41	   10.58	       8	0	B	
10:45	   10.57	       2	0	B	
10:45	   10.58	      30	0	B	
10:45	   10.58	       5	0	S	
10:45	   10.58	       2	0	B	
10:47	   10.58	       3	0	B	
10:47	   10.58	      17	0	S	
10:48	   10.50	      98	0	S	
10:48	   10.50	       2	0	B	
10:49	   10.51	       8	0	S	
10:50	   10.53	      90	0	S	
10:51	   10.55	      10	0	S	
10:51	   10.53	      40	0	S	
10:51	   10.53	       2	0	B	
10:53	   10.52	      50	0	S	
10:53	   10.52	       1	0	S	
10:53	   10.51	      88	0	S	
10:53	   10.51	       3	0	B	
10:53	   10.50	      21	0	S	
10:54	   10.51	       6	0	B	
10:54	   10.51	       0	0	B	
10:59	   10.51	      20	0	S	
11:00	   10.49	      34	0	S	
11:00	   10.49	      10	0	B	
11:01	   10.47	     203	0	S	
11:02	   10.48	      20	0	S	
11:02	   10.48	       0	0	S	
11:03	   10.48	       0	0	S	
11:05	   10.47	      67	0	S	
11:05	   10.49	      10	0	S	
11:06	   10.49	      10	0	B	
11:08	   10.57	      30	0	B	
11:08	   10.58	      50	0	B	
11:09	   10.59	       2	0	B	
11:09	   10.59	      30	0	B	
11:09	   10.59	      15	0	S	
11:09	   10.59	      20	0	B	
11:09	   10.57	      19	0	S	
11:09	   10.60	      69	0	B	
11:10	   10.62	       2	0	B	
11:10	   10.62	      26	0	B	
11:10	   10.64	     133	0	B	
11:10	   10.66	      30	0	B	
11:10	   10.67	       2	0	B	
11:10	   10.68	      32	0	B	
11:10	   10.68	      29	0	B	
11:10	   10.68	      12	0	B	
11:10	   10.68	      60	0	S	
11:10	   10.68	      20	0	S	
11:11	   10.69	     119	0	B	
11:11	   10.68	      77	0	B	
11:11	   10.70	      12	0	B	
11:11	   10.70	      28	0	B	
11:11	   10.70	      30	0	S	
11:11	   10.71	      10	0	B	
11:11	   10.71	      50	0	B	
11:11	   10.72	      34	0	B	
11:11	   10.72	      29	0	B	
11:11	   10.70	      10	0	B	
11:12	   10.67	       0	0	B	
11:12	   10.70	      42	0	B	
11:12	   10.70	       1	0	S	
11:12	   10.71	       8	0	B	
11:12	   10.70	      53	0	S	
11:12	   10.70	      60	0	S	
11:12	   10.70	      28	0	B	
11:12	   10.71	      52	0	S	
11:12	   10.70	       4	0	S	
11:13	   10.66	      48	0	S	
11:13	   10.62	      20	0	S	
11:14	   10.61	      17	0	S	
11:14	   10.61	      13	0	B	
11:14	   10.61	     100	0	S	
11:14	   10.69	      39	0	B	
11:14	   10.69	      32	0	S	
11:15	   10.69	      30	0	B	
11:15	   10.69	      10	0	B	
11:15	   10.69	       3	0	B	
11:15	   10.68	       5	0	S	
11:16	   10.68	       3	0	B	
11:16	   10.68	       5	0	B	
11:16	   10.65	      16	0	S	
11:16	   10.65	      40	0	S	
11:16	   10.65	      10	0	B	
11:16	   10.71	     382	0	B	
11:16	   10.71	       1	0	B	
11:16	   10.71	      41	0	B	
11:17	   10.71	      73	0	S	
11:17	   10.68	      23	0	S	
11:17	   10.68	     130	0	S	
11:17	   10.68	      20	0	B	
11:17	   10.68	       5	0	S	
