                  20230531 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.60	      22	0	
09:30	    9.60	     166	0	B	
09:30	    9.60	      10	0	B	
09:30	    9.60	      10	0	B	
09:30	    9.60	       5	0	B	
09:30	    9.60	       5	0	B	
09:30	    9.60	       5	0	B	
09:36	    9.65	       2	0	S	
09:37	    9.65	       1	0	B	
09:38	    9.65	       5	0	B	
09:38	    9.65	       1	0	B	
09:45	    9.67	       5	0	S	
09:49	    9.67	      13	0	S	
09:56	    9.67	      27	0	S	
09:57	    9.66	       5	0	S	
09:58	    9.66	      20	0	S	
10:00	    9.67	       3	0	B	
10:00	    9.67	      14	0	B	
10:01	    9.67	       9	0	B	
10:03	    9.66	      57	0	S	
10:07	    9.65	      43	0	S	
10:09	    9.67	       6	0	B	
10:09	    9.63	      46	0	S	
10:10	    9.63	      30	0	B	
10:12	    9.67	      41	0	B	
10:18	    9.67	     191	0	S	
10:22	    9.67	       7	0	B	
10:25	    9.66	       2	0	B	
10:26	    9.67	      12	0	B	
10:33	    9.63	       3	0	S	
10:36	    9.63	      30	0	S	
10:48	    9.67	     104	0	B	
10:49	    9.67	      50	0	B	
10:52	    9.60	     293	0	S	
10:53	    9.60	     200	0	B	
10:54	    9.60	       2	0	B	
10:54	    9.60	       5	0	B	
10:58	    9.68	      10	0	S	
11:03	    9.60	     200	0	S	
11:07	    9.70	      50	0	B	
11:12	    9.61	      20	0	S	
11:14	    9.68	     100	0	B	
11:15	    9.68	      30	0	S	
11:18	    9.69	       1	0	B	
13:00	    9.69	      11	0	B	
13:29	    9.63	      10	0	S	
13:31	    9.63	      40	0	B	
13:44	    9.64	       3	0	S	
13:55	    9.63	      10	0	S	
14:03	    9.63	      26	0	S	
14:09	    9.63	       2	0	S	
14:28	    9.66	       4	0	B	
14:29	    9.66	      14	0	B	
14:35	    9.66	       4	0	B	
14:36	    9.66	       3	0	B	
14:39	    9.66	      12	0	B	
14:45	    9.64	       1	0	S	
14:47	    9.66	      53	0	B	
15:00	    9.66	      10	0	
#数据来源:通达信
