                  20240410 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.88	      14	0	
09:30	    8.88	      70	0	S	
09:30	    8.88	      33	0	B	
09:30	    8.88	      17	0	B	
09:30	    8.89	       2	0	S	
09:32	    8.89	      13	0	B	
09:32	    8.89	       2	0	S	
09:33	    8.84	       2	0	S	
09:33	    8.83	      21	0	S	
09:33	    8.81	     188	0	B	
09:33	    8.84	      10	0	B	
09:34	    8.89	       3	0	B	
09:35	    8.88	       5	0	S	
09:36	    8.88	      43	0	S	
09:36	    8.88	      30	0	B	
09:37	    8.88	       1	0	B	
09:37	    8.87	     375	0	S	
09:38	    8.82	      29	0	S	
09:38	    8.82	      25	0	B	
09:38	    8.82	      81	0	B	
09:38	    8.82	      65	0	B	
09:40	    8.83	      20	0	S	
09:41	    8.83	       1	0	S	
09:41	    8.84	      19	0	S	
09:41	    8.84	      16	0	B	
09:45	    8.85	      21	0	S	
09:45	    8.84	      50	0	S	
09:47	    8.85	      18	0	S	
09:47	    8.84	       5	0	S	
09:47	    8.84	      32	0	S	
09:48	    8.85	       8	0	S	
09:48	    8.85	      32	0	B	
09:50	    8.87	       1	0	S	
09:50	    8.87	       1	0	S	
09:51	    8.87	       5	0	B	
09:51	    8.87	       2	0	B	
09:51	    8.87	      20	0	B	
09:52	    8.89	       1	0	B	
09:52	    8.89	      15	0	B	
09:52	    8.90	      10	0	B	
09:53	    8.96	     166	0	B	
09:53	    8.96	      50	0	B	
09:53	    8.96	       8	0	B	
09:53	    8.99	      81	0	B	
09:53	    9.00	      44	0	B	
09:53	    9.05	      17	0	B	
09:54	    9.08	       5	0	B	
09:54	    9.08	       1	0	B	
09:54	    9.08	       5	0	S	
09:54	    9.15	      20	0	B	
09:54	    9.15	      30	0	S	
09:54	    9.15	      29	0	B	
09:54	    9.15	      50	0	B	
09:54	    9.15	      59	0	B	
09:54	    9.15	      51	0	B	
09:54	    9.16	      52	0	S	
09:54	    9.14	       5	0	B	
09:54	    9.15	       5	0	S	
09:55	    9.14	      12	0	B	
09:55	    9.00	       8	0	S	
09:55	    9.01	      10	0	S	
09:56	    9.02	       4	0	S	
09:56	    9.02	       1	0	B	
09:56	    9.02	       4	0	S	
09:56	    9.10	      50	0	B	
09:56	    9.09	       6	0	B	
09:57	    9.09	      25	0	B	
09:57	    9.09	      20	0	S	
09:57	    9.09	      31	0	S	
09:57	    9.09	       5	0	B	
09:57	    9.09	       5	0	S	
09:57	    9.08	       4	0	B	
09:58	    9.08	       8	0	B	
09:58	    9.09	      17	0	S	
09:58	    9.09	       4	0	B	
09:58	    9.07	      23	0	S	
09:58	    9.07	      14	0	S	
09:58	    9.07	      10	0	B	
09:58	    9.06	      20	0	B	
09:59	    9.07	     100	0	B	
09:59	    9.06	      30	0	S	
09:59	    9.07	       2	0	B	
09:59	    9.07	      89	0	B	
09:59	    9.10	      62	0	B	
10:00	    9.12	      20	0	B	
10:00	    9.12	       3	0	B	
10:00	    9.11	      80	0	S	
10:00	    9.11	      20	0	B	
10:00	    9.12	      60	0	B	
10:00	    9.11	       5	0	S	
10:01	    9.12	       5	0	B	
10:01	    9.12	      50	0	B	
10:01	    9.12	       6	0	B	
10:01	    9.14	     123	0	B	
10:01	    9.14	       9	0	B	
10:01	    9.14	       2	0	B	
10:02	    9.13	       5	0	B	
10:02	    9.13	      15	0	S	
10:02	    9.14	     340	0	B	
10:03	    9.13	       4	0	B	
10:03	    9.13	      30	0	B	
10:03	    9.12	      29	0	S	
10:03	    9.14	     189	0	B	
10:03	    9.15	     129	0	B	
10:03	    9.15	     190	0	B	
10:03	    9.15	      40	0	S	
10:03	    9.19	     299	0	B	
10:04	    9.16	       4	0	B	
10:04	    9.16	       1	0	B	
10:04	    9.16	       0	0	B	
10:04	    9.19	       5	0	B	
10:04	    9.19	       1	0	B	
10:04	    9.18	      53	0	B	
10:04	    9.17	       1	0	S	
10:04	    9.17	      99	0	B	
10:04	    9.18	      50	0	B	
10:04	    9.18	     159	0	B	
10:05	    9.19	     103	0	B	
10:05	    9.18	      55	0	S	
10:05	    9.20	     101	0	B	
10:05	    9.22	       7	0	S	
10:05	    9.20	      14	0	B	
10:05	    9.23	      16	0	B	
10:05	    9.22	      17	0	S	
10:05	    9.24	      44	0	B	
10:06	    9.24	      21	0	S	
