                  20260313 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.69	       2	0	
09:30	   15.69	       2	0	S	
09:30	   15.70	      10	0	S	
09:30	   15.70	      12	0	B	
09:30	   15.70	       9	0	B	
09:30	   15.70	       2	0	S	
09:30	   15.70	       7	0	S	
09:30	   15.78	      26	0	B	
09:31	   15.73	      14	0	S	
09:31	   15.77	       7	0	B	
09:31	   15.74	       6	0	S	
09:31	   15.74	      11	0	S	
09:31	   15.74	       4	0	S	
09:31	   15.74	       2	0	S	
09:31	   15.74	       9	0	S	
09:31	   15.78	     100	0	B	
09:31	   15.70	      66	0	S	
09:31	   15.70	      38	0	B	
09:31	   15.76	       2	0	B	
09:32	   15.75	       7	0	B	
09:32	   15.74	       5	0	B	
09:32	   15.74	       1	0	B	
09:32	   15.75	       3	0	B	
09:32	   15.75	       1	0	B	
09:32	   15.76	       8	0	B	
09:32	   15.78	      69	0	B	
09:32	   15.85	      41	0	B	
09:32	   15.84	      17	0	S	
09:32	   15.82	       6	0	B	
09:32	   15.82	      20	0	S	
09:33	   15.78	       2	0	S	
09:33	   15.76	       2	0	S	
09:33	   15.84	       4	0	B	
09:33	   15.78	      10	0	S	
09:33	   15.71	      55	0	S	
09:33	   15.78	      74	0	B	
09:33	   15.78	      14	0	S	
09:33	   15.79	       2	0	S	
09:33	   15.80	      96	0	B	
09:33	   15.80	      59	0	S	
09:33	   15.80	      63	0	S	
09:33	   15.80	       1	0	B	
09:33	   15.80	      59	0	B	
09:34	   15.80	      16	0	B	
09:34	   15.80	       2	0	S	
09:34	   15.81	      21	0	B	
09:34	   15.81	      50	0	B	
09:34	   15.81	      10	0	B	
09:34	   15.88	     200	0	B	
09:34	   15.87	       9	0	S	
09:34	   15.88	       1	0	B	
09:34	   15.88	     220	0	B	
09:34	   15.88	      41	0	S	
09:34	   15.87	      34	0	B	
09:35	   15.88	      21	0	B	
09:35	   15.88	       2	0	S	
09:35	   15.88	       9	0	S	
09:35	   15.88	      10	0	B	
09:35	   15.87	       1	0	S	
09:35	   15.88	      20	0	B	
09:35	   15.88	      49	0	B	
09:35	   15.90	      47	0	S	
09:35	   15.90	      14	0	S	
09:35	   15.88	      81	0	S	
09:35	   15.89	       1	0	B	
09:35	   15.89	      14	0	B	
09:35	   15.89	       1	0	B	
09:36	   15.89	       5	0	B	
09:36	   15.88	       2	0	B	
09:36	   15.89	     102	0	B	
09:36	   15.89	       1	0	S	
09:36	   15.87	       1	0	B	
09:36	   15.88	      22	0	B	
09:36	   15.88	      19	0	S	
09:36	   15.88	       6	0	S	
09:36	   15.88	      23	0	S	
09:36	   15.88	      31	0	S	
09:37	   15.88	      26	0	B	
09:37	   15.88	      24	0	S	
09:37	   15.89	       3	0	B	
09:37	   15.87	     100	0	S	
09:37	   15.88	       2	0	B	
09:37	   15.88	       7	0	B	
09:37	   15.88	      24	0	B	
09:38	   15.88	       3	0	B	
09:38	   15.88	       5	0	S	
09:38	   15.88	       3	0	B	
09:39	   15.88	       4	0	B	
09:39	   15.87	      19	0	S	
09:39	   15.83	       2	0	B	
09:39	   15.84	       2	0	B	
