                  20231227 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   12.31	     121	0	
09:30	   12.31	      17	0	S	
09:30	   12.30	      54	0	S	
09:30	   12.21	       2	0	S	
09:31	   12.20	      11	0	S	
09:31	   12.20	       2	0	B	
09:31	   12.21	      22	0	S	
09:31	   12.20	      20	0	S	
09:31	   12.20	       6	0	S	
09:31	   12.20	      77	0	B	
09:31	   12.19	      14	0	S	
09:31	   12.20	      96	0	B	
09:31	   12.18	      13	0	S	
09:31	   12.18	      85	0	S	
09:32	   12.21	       8	0	B	
09:32	   12.20	      27	0	S	
09:32	   12.20	      45	0	S	
09:32	   12.20	       5	0	S	
09:32	   12.20	       5	0	S	
09:32	   12.20	      49	0	S	
09:32	   12.20	      10	0	B	
09:33	   12.21	      18	0	B	
09:33	   12.18	      37	0	S	
09:33	   12.21	       5	0	B	
09:33	   12.21	       5	0	B	
09:33	   12.21	       9	0	B	
09:33	   12.18	      34	0	S	
09:33	   12.20	       6	0	S	
09:33	   12.18	      58	0	S	
09:34	   12.18	      30	0	S	
09:34	   12.20	      20	0	B	
09:34	   12.20	       2	0	B	
09:34	   12.29	      10	0	B	
09:35	   12.21	      11	0	S	
09:35	   12.26	      10	0	B	
09:35	   12.26	      10	0	S	
09:35	   12.20	       9	0	S	
09:36	   12.28	       2	0	B	
09:36	   12.28	       8	0	B	
09:36	   12.28	      17	0	S	
09:37	   12.25	      23	0	S	
09:37	   12.25	     113	0	S	
09:37	   12.21	      10	0	S	
09:37	   12.20	      12	0	S	
09:37	   12.21	      32	0	B	
09:38	   12.20	      32	0	S	
09:38	   12.20	      32	0	S	
09:38	   12.20	      32	0	S	
09:38	   12.21	      21	0	B	
09:38	   12.20	      52	0	S	
09:38	   12.20	      12	0	S	
09:38	   12.20	      12	0	S	
09:38	   12.20	      12	0	S	
09:38	   12.20	      15	0	S	
09:38	   12.20	      38	0	S	
09:38	   12.20	      25	0	S	
09:38	   12.20	      12	0	S	
09:38	   12.20	       7	0	S	
09:38	   12.20	      17	0	B	
09:38	   12.19	       8	0	S	
09:38	   12.19	       4	0	B	
09:38	   12.19	      12	0	S	
09:38	   12.19	       1	0	S	
09:39	   12.18	      12	0	S	
09:39	   12.18	      12	0	S	
09:39	   12.19	      12	0	S	
09:39	   12.21	      19	0	B	
09:39	   12.19	      10	0	S	
09:39	   12.19	       2	0	B	
09:39	   12.21	      12	0	S	
09:39	   12.28	       5	0	B	
09:39	   12.28	     136	0	B	
09:40	   12.19	       1	0	S	
09:40	   12.19	      10	0	S	
09:40	   12.26	       6	0	B	
09:41	   12.26	      10	0	B	
