                  20230117 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   12.13	      32	0	B	
09:30	   12.13	       7	0	B	
09:31	   11.94	      10	0	S	
09:33	   11.94	       3	0	S	
09:34	   11.94	      12	0	B	
09:34	   11.93	       0	0	B	
09:35	   11.95	       7	0	B	
09:40	   11.95	       5	0	B	
09:41	   11.95	       4	0	B	
09:43	   11.95	       8	0	B	
09:43	   11.94	       7	0	S	
09:44	   11.94	       4	0	B	
09:44	   11.93	       1	0	S	
09:44	   11.93	       7	0	B	
09:45	   11.91	      13	0	S	
09:46	   11.90	      42	0	S	
09:47	   11.90	       7	0	S	
09:49	   11.91	       3	0	B	
09:49	   11.93	       9	0	B	
09:50	   11.93	       5	0	S	
09:51	   11.91	      13	0	S	
09:52	   11.90	      39	0	S	
09:52	   11.91	       7	0	B	
09:58	   11.94	       7	0	B	
09:59	   11.94	       0	0	B	
09:59	   11.95	     145	0	B	
10:00	   11.95	       5	0	S	
10:02	   11.95	      10	0	S	
10:04	   11.96	       1	0	S	
10:05	   11.95	      74	0	S	
10:05	   11.95	      43	0	S	
10:07	   11.95	      15	0	S	
10:08	   11.95	      30	0	B	
10:09	   11.95	       4	0	B	
10:11	   11.95	       2	0	B	
10:16	   11.94	      10	0	S	
10:20	   11.94	       9	0	B	
10:20	   11.94	       7	0	B	
10:21	   11.94	       5	0	B	
10:26	   11.92	       3	0	S	
10:36	   11.93	       5	0	B	
10:37	   11.93	       3	0	B	
10:41	   11.91	       2	0	S	
10:47	   11.91	      44	0	S	
10:47	   11.91	       3	0	B	
10:52	   11.91	      26	0	S	
10:54	   11.91	      88	0	S	
10:55	   11.90	       4	0	S	
10:56	   11.90	      34	0	S	
10:57	   11.90	       0	0	S	
11:00	   11.90	       2	0	S	
11:02	   11.92	       5	0	B	
11:05	   11.94	       5	0	B	
11:07	   11.98	      77	0	B	
11:08	   11.98	      30	0	B	
11:11	   11.98	       2	0	B	
11:16	   11.94	       9	0	S	
11:20	   11.94	       3	0	S	
11:21	   11.91	      17	0	S	
11:21	   11.90	      33	0	S	
11:24	   11.90	      50	0	S	
11:24	   11.98	      10	0	B	
13:00	   11.97	      10	0	B	
13:08	   11.95	       8	0	S	
13:08	   11.94	       3	0	S	
13:14	   11.94	      45	0	S	
13:16	   11.94	       1	0	S	
13:31	   11.94	      10	0	S	
13:32	   11.91	      10	0	S	
13:33	   11.90	      59	0	S	
13:34	   11.89	      11	0	S	
13:40	   11.91	       3	0	S	
13:49	   11.93	       2	0	B	
13:50	   11.93	       2	0	B	
13:53	   11.93	       2	0	B	
13:56	   11.91	       2	0	S	
13:58	   11.91	       5	0	S	
13:59	   11.91	       1	0	S	
14:02	   11.90	       6	0	S	
14:02	   11.88	      19	0	S	
14:03	   11.88	      19	0	S	
14:04	   11.91	      10	0	B	
14:05	   11.90	      84	0	B	
14:07	   11.91	       4	0	B	
14:23	   11.91	       4	0	S	
14:38	   11.93	      13	0	B	
14:47	   11.90	       3	0	S	
14:48	   11.90	      13	0	S	
14:49	   11.90	       5	0	B	
14:50	   11.89	       2	0	S	
14:51	   11.89	      13	0	S	
14:52	   11.90	       2	0	B	
14:52	   11.88	       9	0	S	
14:52	   11.88	      21	0	S	
14:53	   11.88	       2	0	S	
14:53	   11.88	       5	0	S	
14:53	   11.91	       6	0	B	
14:54	   11.88	       9	0	S	
14:56	   11.92	       1	0	B	
15:00	   11.87	     100	0	
#数据来源:通达信
