                  20230712 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:51	    9.03	      18	0	S	
09:53	    9.03	       5	0	S	
09:57	    9.02	     158	0	S	
10:09	    9.09	       1	0	B	
10:10	    9.09	       9	0	B	
10:11	    9.09	      11	0	S	
10:25	    9.03	       6	0	S	
10:31	    9.03	      30	0	S	
10:32	    9.03	       9	0	S	
10:44	    9.03	       1	0	S	
10:53	    9.02	      82	0	S	
10:59	    9.02	       8	0	B	
11:00	    9.02	      10	0	B	
11:01	    9.02	       1	0	B	
11:02	    9.02	       0	0	B	
11:06	    9.01	      10	0	S	
11:12	    9.06	       1	0	B	
11:23	    9.01	      50	0	S	
11:28	    9.02	       9	0	S	
13:19	    9.01	      70	0	S	
13:21	    9.01	       5	0	B	
13:28	    9.00	      41	0	S	
13:33	    8.99	      32	0	S	
13:33	    8.99	      16	0	S	
13:43	    9.00	      20	0	S	
13:50	    9.00	       5	0	B	
13:51	    9.00	       5	0	B	
13:52	    9.06	       2	0	B	
14:00	    9.00	       9	0	S	
14:02	    9.00	      41	0	B	
14:13	    9.00	       6	0	S	
14:14	    8.99	      49	0	S	
14:15	    8.97	      10	0	S	
14:15	    8.96	       2	0	S	
14:15	    8.97	      16	0	B	
14:15	    8.97	      10	0	B	
14:16	    8.96	       3	0	S	
14:20	    8.97	       9	0	B	
14:23	    8.97	      61	0	S	
14:26	    8.97	      10	0	B	
14:27	    8.97	       6	0	B	
14:27	    8.96	      17	0	S	
14:28	    8.96	       6	0	S	
14:31	    8.96	       9	0	S	
14:35	    8.96	       2	0	S	
14:40	    8.96	     124	0	S	
14:41	    8.96	      10	0	B	
14:42	    8.96	       8	0	B	
14:44	    8.96	       1	0	B	
14:46	    9.06	       2	0	B	
14:52	    8.95	      20	0	S	
14:53	    8.95	       1	0	S	
14:54	    9.05	       1	0	B	
#数据来源:通达信
