                  20230728 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.99	       1	0	
09:30	    8.99	       3	0	S	
09:34	    8.98	      10	0	B	
09:42	    8.91	       2	0	S	
09:58	    8.91	      77	0	S	
10:22	    8.96	       1	0	B	
10:24	    8.96	      30	0	B	
10:27	    8.95	       3	0	B	
10:41	    8.91	       5	0	S	
10:50	    8.91	       1	0	S	
10:52	    8.95	       5	0	B	
10:53	    8.91	       2	0	S	
10:58	    8.95	       2	0	B	
11:10	    8.92	       2	0	S	
11:15	    8.95	     800	0	B	
13:00	    8.95	      13	0	B	
13:00	    8.95	       0	0	B	
13:01	    8.96	       5	0	B	
13:01	    8.98	       5	0	B	
13:01	    8.98	       1	0	B	
13:01	    8.99	       1	0	B	
13:06	    8.93	      20	0	S	
13:08	    8.93	       2	0	B	
13:09	    8.93	       7	0	B	
13:29	    8.94	       3	0	S	
13:42	    8.95	       9	0	S	
13:42	    8.94	      60	0	S	
13:43	    8.94	      10	0	B	
13:44	    8.93	      62	0	S	
14:13	    8.94	       4	0	S	
14:24	    8.95	      20	0	S	
14:32	    8.97	      63	0	B	
14:34	    8.98	      30	0	B	
14:34	    8.99	     131	0	B	
14:34	    9.00	      63	0	B	
14:34	    9.00	      42	0	B	
14:38	    9.00	      30	0	B	
14:40	    9.00	      39	0	B	
14:43	    9.00	      20	0	B	
14:45	    9.00	      10	0	S	
14:53	    9.00	       5	0	S	
14:53	    9.00	       3	0	S	
14:53	    9.00	       5	0	S	
14:55	    9.00	       5	0	S	
14:55	    9.00	      23	0	S	
14:55	    9.00	       4	0	B	
14:55	    9.00	       3	0	B	
14:56	    9.00	      23	0	B	
14:57	    8.97	      76	0	S	
15:00	    9.01	       1	0	
#数据来源:通达信
