                  20240725 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.98	       2	0	
09:30	    7.98	      10	0	B	
09:30	    7.98	       1	0	B	
09:30	    7.98	       1	0	B	
09:31	    7.96	      18	0	
09:32	    7.98	       3	0	B	
09:32	    7.98	       1	0	B	
09:32	    7.98	      17	0	B	
09:32	    8.03	       4	0	B	
09:32	    7.98	      48	0	S	
09:32	    7.98	      10	0	B	
09:32	    7.98	       3	0	B	
09:32	    7.98	       1	0	B	
09:34	    7.98	      12	0	B	
09:34	    7.98	       2	0	B	
09:34	    7.98	       1	0	B	
09:36	    7.96	       6	0	S	
09:37	    7.95	      11	0	S	
09:37	    7.95	      14	0	B	
09:37	    7.96	       1	0	B	
09:39	    8.02	       6	0	S	
09:39	    8.02	       4	0	B	
09:40	    8.03	       1	0	B	
09:40	    8.03	      25	0	B	
09:40	    8.03	      35	0	B	
09:40	    8.03	      81	0	B	
09:40	    8.03	      31	0	B	
09:40	    8.03	      31	0	B	
09:40	    8.03	      62	0	B	
09:40	    8.03	      87	0	B	
09:41	    8.03	      37	0	B	
09:41	    8.04	       5	0	B	
09:41	    8.04	     100	0	B	
09:44	    8.09	       4	0	B	
09:44	    8.10	      10	0	B	
09:45	    8.09	       1	0	S	
09:47	    8.05	      20	0	S	
09:47	    8.04	      10	0	S	
09:48	    8.05	      20	0	B	
09:48	    8.05	      10	0	B	
09:48	    8.05	      22	0	B	
09:49	    8.05	      10	0	B	
09:49	    8.05	     118	0	B	
09:49	    8.05	      10	0	B	
09:49	    8.03	     103	0	S	
09:49	    8.09	       3	0	B	
09:50	    8.05	      10	0	S	
09:50	    8.05	     136	0	B	
09:51	    8.09	      75	0	B	
09:51	    8.14	       2	0	B	
09:51	    8.15	      24	0	B	
09:51	    8.16	      14	0	B	
09:52	    8.16	      17	0	S	
09:53	    8.10	     200	0	S	
09:53	    8.10	      51	0	S	
09:54	    8.10	      13	0	B	
09:54	    8.10	      20	0	B	
09:55	    8.10	      30	0	B	
09:55	    8.08	      13	0	S	
09:58	    8.10	      86	0	B	
09:58	    8.15	      10	0	B	
09:58	    8.10	     100	0	S	
09:59	    8.10	       5	0	S	
09:59	    8.10	       1	0	B	
10:00	    8.10	      25	0	S	
10:01	    8.10	     245	0	S	
10:01	    8.10	       3	0	S	
10:01	    8.10	       0	0	S	
10:03	    8.06	      97	0	S	
10:03	    8.06	       3	0	B	
10:06	    8.06	      10	0	S	
10:07	    8.08	       4	0	S	
10:07	    8.06	       7	0	S	
10:08	    8.08	      20	0	B	
10:11	    8.08	       3	0	B	
10:14	    8.10	       2	0	B	
10:14	    8.06	      35	0	S	
10:14	    8.06	       2	0	B	
10:15	    8.06	       3	0	B	
10:15	    8.05	      95	0	S	
