                  20230615 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:33	    9.51	       9	0	S	
09:46	    9.51	       3	0	B	
09:59	    9.51	       1	0	B	
10:09	    9.47	       9	0	S	
10:16	    9.51	      17	0	B	
10:19	    9.46	       5	0	S	
10:25	    9.45	      50	0	S	
10:36	    9.45	      10	0	S	
10:37	    9.45	       2	0	S	
10:40	    9.50	       1	0	B	
10:43	    9.45	       2	0	S	
10:45	    9.44	       1	0	S	
10:46	    9.45	       5	0	B	
10:47	    9.45	       5	0	S	
10:48	    9.44	      32	0	S	
10:48	    9.44	      35	0	S	
10:49	    9.44	      12	0	B	
10:50	    9.44	      10	0	B	
10:50	    9.44	       5	0	B	
10:50	    9.44	       2	0	B	
10:51	    9.44	       5	0	B	
10:51	    9.44	       1	0	B	
11:02	    9.46	      10	0	S	
11:07	    9.46	       5	0	S	
11:07	    9.46	       7	0	B	
11:08	    9.46	       6	0	S	
13:00	    9.46	       2	0	S	
13:09	    9.45	      15	0	S	
13:10	    9.45	      10	0	S	
13:12	    9.45	      28	0	S	
13:23	    9.46	      31	0	B	
13:24	    9.46	       1	0	B	
13:31	    9.46	       5	0	B	
13:36	    9.46	       6	0	B	
13:44	    9.46	       1	0	B	
13:47	    9.49	      30	0	B	
13:50	    9.49	       4	0	S	
13:53	    9.49	       6	0	S	
13:56	    9.50	      10	0	B	
13:58	    9.48	      15	0	S	
14:22	    9.47	       4	0	S	
14:40	    9.47	      18	0	S	
14:42	    9.47	      10	0	S	
14:47	    9.46	      41	0	S	
14:49	    9.46	      10	0	S	
14:53	    9.46	      20	0	S	
14:56	    9.46	       3	0	S	
15:00	    9.46	      12	0	
#数据来源:通达信
