                  20230718 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.20	       4	0	
09:31	    9.20	       5	0	B	
09:32	    9.16	       1	0	S	
09:35	    9.07	      48	0	S	
09:36	    9.07	       8	0	S	
09:36	    9.07	      10	0	B	
09:36	    9.05	      97	0	S	
09:37	    9.07	       0	0	S	
09:44	    9.06	      54	0	S	
09:47	    9.15	      20	0	B	
09:50	    9.10	       2	0	S	
09:52	    9.15	      30	0	B	
09:58	    9.14	      18	0	B	
09:59	    9.14	       2	0	S	
10:05	    9.14	       2	0	B	
10:08	    9.08	       1	0	S	
10:11	    9.08	       2	0	B	
10:23	    9.14	       4	0	B	
10:32	    9.09	      18	0	S	
10:48	    9.14	      50	0	B	
11:11	    9.05	      81	0	S	
11:11	    9.05	       4	0	B	
11:13	    9.05	      10	0	B	
11:15	    9.05	       2	0	B	
11:16	    9.05	       1	0	B	
11:18	    9.04	     100	0	S	
13:10	    9.01	     310	0	S	
13:12	    9.11	       1	0	B	
13:14	    9.02	     100	0	S	
13:14	    9.01	     217	0	S	
13:14	    9.00	     110	0	S	
13:34	    9.00	      20	0	S	
13:39	    9.00	      86	0	S	
13:39	    8.99	     110	0	S	
13:40	    8.98	       9	0	S	
13:44	    8.97	      12	0	S	
13:58	    9.00	       0	0	S	
14:31	    9.02	       7	0	S	
14:47	    9.09	       8	0	B	
14:52	    9.02	      23	0	S	
14:54	    9.02	       5	0	B	
14:54	    9.02	       2	0	B	
15:00	    9.09	      41	0	
#数据来源:通达信
