                  20221223 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:32	   10.82	      50	0	S	
09:32	   10.95	      10	0	B	
09:32	   10.82	       1	0	S	
09:33	   10.83	      18	0	S	
09:34	   10.83	      11	0	B	
09:35	   10.84	       5	0	S	
09:35	   10.84	       1	0	B	
09:37	   10.84	      10	0	B	
09:37	   10.84	      10	0	B	
09:37	   10.84	      10	0	B	
09:38	   10.83	      24	0	S	
09:38	   10.83	      15	0	B	
09:38	   10.82	      32	0	S	
09:38	   10.83	      40	0	B	
09:39	   10.82	      14	0	S	
09:40	   10.83	       1	0	B	
09:42	   10.83	       6	0	S	
09:42	   10.83	       2	0	S	
09:42	   10.82	      16	0	S	
09:43	   10.82	      30	0	S	
09:43	   10.82	      30	0	S	
09:44	   10.82	       7	0	S	
09:44	   10.80	      16	0	S	
09:44	   10.78	      27	0	S	
09:44	   10.78	       2	0	B	
09:44	   10.77	       0	0	B	
09:44	   10.77	      18	0	S	
09:45	   10.72	      30	0	S	
09:45	   10.78	      10	0	B	
09:46	   10.72	       7	0	S	
09:46	   10.72	       4	0	B	
09:46	   10.71	      45	0	S	
09:46	   10.70	      13	0	S	
09:47	   10.68	      23	0	S	
09:47	   10.68	       5	0	B	
09:47	   10.66	      17	0	S	
09:47	   10.66	       1	0	B	
09:48	   10.66	       6	0	S	
09:48	   10.64	      10	0	S	
09:48	   10.66	      10	0	B	
09:48	   10.65	       2	0	B	
09:48	   10.65	       2	0	B	
09:48	   10.66	      10	0	B	
09:48	   10.66	       4	0	B	
09:48	   10.66	      10	0	B	
09:49	   10.66	       4	0	B	
09:49	   10.66	      30	0	B	
09:49	   10.66	      12	0	B	
09:49	   10.67	       3	0	S	
09:50	   10.70	       7	0	S	
09:50	   10.68	       1	0	S	
09:51	   10.68	       0	0	S	
09:51	   10.68	       3	0	B	
09:53	   10.69	      11	0	S	
09:53	   10.70	       2	0	B	
09:54	   10.71	       4	0	B	
09:54	   10.78	       2	0	B	
09:56	   10.78	       3	0	B	
09:56	   10.78	       2	0	B	
09:57	   10.78	       5	0	B	
09:59	   10.81	       5	0	B	
09:59	   10.82	      14	0	B	
09:59	   10.81	       5	0	S	
10:01	   10.83	      17	0	B	
10:01	   10.83	       3	0	S	
10:02	   10.83	       3	0	B	
10:03	   10.83	       7	0	S	
10:06	   10.79	       2	0	S	
10:08	   10.80	      10	0	S	
10:08	   10.79	       5	0	S	
10:09	   10.79	       3	0	S	
10:12	   10.78	      15	0	S	
10:13	   10.78	       3	0	S	
10:13	   10.78	       0	0	S	
10:16	   10.73	       4	0	S	
10:20	   10.73	       4	0	S	
10:20	   10.73	       4	0	S	
10:21	   10.73	       5	0	B	
10:22	   10.73	       5	0	B	
10:23	   10.73	      15	0	B	
10:24	   10.73	       5	0	B	
10:25	   10.79	       2	0	B	
10:25	   10.74	      18	0	S	
10:25	   10.74	       3	0	B	
10:25	   10.74	       1	0	B	
10:26	   10.70	     100	0	S	
10:27	   10.70	       1	0	S	
10:27	   10.70	       4	0	S	
10:29	   10.74	       1	0	B	
10:31	   10.79	       7	0	B	
10:32	   10.85	      63	0	B	
10:32	   10.85	       4	0	S	
10:32	   10.85	      10	0	S	
10:32	   10.85	      10	0	S	
10:33	   10.85	       4	0	S	
10:33	   10.85	      14	0	S	
10:34	   10.85	       6	0	B	
10:36	   10.78	       7	0	S	
10:38	   10.80	       6	0	S	
10:38	   10.85	       5	0	B	
10:39	   10.85	      11	0	B	
10:39	   10.85	       5	0	S	
10:41	   10.87	      55	0	B	
10:44	   10.87	       3	0	B	
10:46	   10.87	       2	0	B	
10:48	   10.88	       5	0	B	
10:49	   10.88	      20	0	B	
10:50	   10.88	       7	0	B	
10:50	   10.88	       6	0	B	
10:50	   10.87	       0	0	B	
10:54	   10.85	       2	0	S	
10:56	   10.88	      48	0	B	
11:00	   10.87	      50	0	B	
11:06	   10.82	      19	0	S	
11:10	   10.82	       2	0	S	
11:11	   10.82	       1	0	S	
11:13	   10.82	       4	0	S	
11:22	   10.83	       1	0	S	
11:24	   10.82	      10	0	S	
13:00	   10.83	      16	0	B	
13:02	   10.86	      10	0	B	
13:03	   10.86	       8	0	S	
13:05	   10.86	       9	0	B	
13:09	   10.87	       3	0	B	
13:10	   10.87	       3	0	B	
13:13	   10.86	      27	0	S	
13:15	   10.84	       1	0	S	
13:16	   10.86	       2	0	B	
13:16	   10.84	      58	0	S	
13:18	   10.84	      16	0	S	
13:18	   10.86	       1	0	B	
13:22	   10.86	       0	0	B	
13:34	   10.87	      14	0	B	
13:35	   10.88	       3	0	B	
13:35	   10.87	      13	0	S	
13:35	   10.87	       2	0	B	
13:41	   10.88	      20	0	B	
