                  20230406 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   10.41	      10	0	B	
09:34	   10.39	       9	0	S	
09:34	   10.41	       0	0	S	
09:40	   10.42	       1	0	B	
09:43	   10.40	      50	0	S	
09:43	   10.48	       1	0	B	
09:44	   10.40	       7	0	S	
09:47	   10.41	      15	0	S	
09:51	   10.45	       5	0	B	
09:58	   10.48	       2	0	B	
10:00	   10.48	      10	0	B	
10:04	   10.41	      50	0	S	
10:10	   10.42	       0	0	S	
10:21	   10.42	       3	0	S	
10:30	   10.42	      20	0	S	
10:31	   10.41	      20	0	S	
10:53	   10.42	      30	0	S	
10:53	   10.41	       3	0	S	
10:57	   10.40	      60	0	S	
10:57	   10.40	      10	0	S	
13:10	   10.44	       7	0	B	
13:12	   10.41	       2	0	S	
13:19	   10.44	       1	0	B	
13:38	   10.41	       1	0	S	
13:57	   10.41	     160	0	S	
14:07	   10.41	      38	0	S	
14:07	   10.42	      11	0	B	
14:07	   10.42	      20	0	S	
14:15	   10.42	       4	0	S	
14:20	   10.42	       3	0	S	
14:26	   10.41	       7	0	S	
14:28	   10.41	       9	0	S	
14:30	   10.42	       3	0	B	
14:31	   10.42	      20	0	B	
14:38	   10.42	       6	0	B	
14:38	   10.42	       5	0	B	
14:41	   10.42	       3	0	B	
14:42	   10.42	      16	0	B	
14:43	   10.43	       7	0	B	
14:47	   10.41	       2	0	S	
14:49	   10.40	     125	0	S	
14:50	   10.40	       9	0	B	
14:50	   10.40	       1	0	B	
14:54	   10.43	       2	0	B	
14:54	   10.43	       5	0	B	
15:00	   10.41	       4	0	
#数据来源:通达信
